Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	1.1495	three_prime_UTR	898964	29460507	46406	5.16	1271338	4.32	1.1962	1	0	8	
9	0.6048	transposable_element	898964	29460507	158115	17.59	4913130	16.68	1.0547	9	0	0	*****
9	0.4205	transposable_element_gene	898964	29460507	58248	6.48	1640162	5.57	1.1638	9	0	0	*****
9	0.6098	transposon_fragment	898964	29460507	155693	17.32	4786684	16.25	1.0659	9	0	0	*****
9	1.0382	open_chromatin_state_1	898964	29460507	118994	13.24	3328606	11.30	1.1715	4	0	5	
9	1.2968	open_chromatin_state_2	898964	29460507	87361	9.72	3006953	10.21	0.9521	0	0	9	*****
9	1.2202	open_chromatin_state_3	898964	29460507	125919	14.01	2994231	10.16	1.3782	2	0	7	
9	1.0334	open_chromatin_state_4	898964	29460507	110896	12.34	4655054	15.80	0.7807	1	0	8	
9	1.0076	open_chromatin_state_5	898964	29460507	102011	11.35	4316389	14.65	0.7745	0	0	9	*****
9	1.0748	open_chromatin_state_6	898964	29460507	105575	11.74	3201775	10.87	1.0806	2	0	7	
9	1.1448	open_chromatin_state_7	898964	29460507	79706	8.87	3048244	10.35	0.8569	4	0	5	
9	0.7367	open_chromatin_state_8	898964	29460507	56174	6.25	2344276	7.96	0.7853	9	0	0	*****
9	0.2011	open_chromatin_state_9	898964	29460507	112328	12.50	2564872	8.71	1.4352	9	0	0	*****
10	1.1276	CDS	864472	29494999	256314	29.65	8620020	29.23	1.0145	0	0	10	*****
10	1.0771	DNAseI_hypersensitive_site	864472	29494999	114997	13.30	3862329	13.09	1.0159	1	0	9	
10	1.2774	DNA_replication_origin	864472	29494999	48751	5.64	1011639	3.43	1.6442	5	0	5	
10	1.0223	exon	864472	29494999	367433	42.50	12237450	41.49	1.0244	6	0	4	
10	1.0341	five_prime_UTR	864472	29494999	24246	2.80	824881	2.80	1.0029	4	0	6	
10	1.1447	gene	864472	29494999	472265	54.63	15531504	52.66	1.0375	0	0	10	*****
10	1.0783	mRNA	864472	29494999	521686	60.35	17056739	57.83	1.0435	0	0	10	*****
10	1.2578	miRNA	864472	29494999	714	0.08	8622	0.03	2.8255	3	0	7	
10	0.5390	ncRNA	864472	29494999	7282	0.84	176414	0.60	1.4084	7	0	3	
10	1.1566	protein	864472	29494999	405102	46.86	13194677	44.74	1.0475	0	0	10	*****
10	0.8835	pseudogene	864472	29494999	7592	0.88	217911	0.74	1.1887	4	0	6	
10	0.9621	pseudogenic_exon	864472	29494999	7299	0.84	200188	0.68	1.2440	4	0	6	
10	0.8835	pseudogenic_transcript	864472	29494999	7592	0.88	217911	0.74	1.1887	4	0	6	
10	0.7181	satellite	864472	29494999	64928	7.51	1838994	6.23	1.2046	10	0	0	*****
10	0.0000	snoRNA	864472	29494999	0	0.00	2174	0.01	0.0000	5	5	0	
10	0.1837	tRNA	864472	29494999	145	0.02	15195	0.05	0.3256	10	0	0	*****
10	1.1495	three_prime_UTR	864472	29494999	42080	4.87	1275664	4.33	1.1255	1	0	9	
10	0.6048	transposable_element	864472	29494999	151328	17.51	4919917	16.68	1.0494	10	0	0	*****
10	0.4205	transposable_element_gene	864472	29494999	50777	5.87	1647633	5.59	1.0515	10	0	0	*****
10	0.6098	transposon_fragment	864472	29494999	148983	17.23	4793394	16.25	1.0605	10	0	0	*****
10	1.0382	open_chromatin_state_1	864472	29494999	112103	12.97	3335497	11.31	1.1467	5	0	5	
10	1.2968	open_chromatin_state_2	864472	29494999	75630	8.75	3018684	10.23	0.8548	0	0	10	*****
10	1.2202	open_chromatin_state_3	864472	29494999	92365	10.68	3027785	10.27	1.0408	2	0	8	
10	1.0334	open_chromatin_state_4	864472	29494999	106835	12.36	4659115	15.80	0.7824	1	0	9	
10	1.0076	open_chromatin_state_5	864472	29494999	85691	9.91	4332709	14.69	0.6748	0	0	10	*****
10	1.0748	open_chromatin_state_6	864472	29494999	105164	12.17	3202186	10.86	1.1205	3	0	7	
10	1.1448	open_chromatin_state_7	864472	29494999	123486	14.28	3004464	10.19	1.4023	5	0	5	
10	0.7367	open_chromatin_state_8	864472	29494999	72367	8.37	2328083	7.89	1.0606	10	0	0	*****
10	0.2011	open_chromatin_state_9	864472	29494999	90831	10.51	2586369	8.77	1.1982	10	0	0	*****
11	1.1276	CDS	887391	29472080	244533	27.56	8631801	29.29	0.9409	0	0	11	*****
11	1.0771	DNAseI_hypersensitive_site	887391	29472080	125714	14.17	3851612	13.07	1.0840	2	0	9	
11	1.2774	DNA_replication_origin	887391	29472080	43790	4.93	1016600	3.45	1.4306	6	0	5	
11	1.0223	exon	887391	29472080	367812	41.45	12237071	41.52	0.9983	6	0	5	
11	1.0341	five_prime_UTR	887391	29472080	25608	2.89	823519	2.79	1.0328	4	0	7	
11	1.1447	gene	887391	29472080	469941	52.96	15533828	52.71	1.0048	0	0	11	*****
11	1.0783	mRNA	887391	29472080	526667	59.35	17051758	57.86	1.0258	0	0	11	*****
11	1.2578	miRNA	887391	29472080	271	0.03	9065	0.03	0.9929	3	0	8	
11	0.5390	ncRNA	887391	29472080	3307	0.37	180389	0.61	0.6089	8	0	3	
11	1.1566	protein	887391	29472080	394168	44.42	13205611	44.81	0.9913	0	0	11	*****
11	0.8835	pseudogene	887391	29472080	8587	0.97	216916	0.74	1.3148	5	0	6	
11	0.9621	pseudogenic_exon	887391	29472080	8587	0.97	198900	0.67	1.4338	5	0	6	
11	0.8835	pseudogenic_transcript	887391	29472080	8587	0.97	216916	0.74	1.3148	5	0	6	
11	0.7181	satellite	887391	29472080	54859	6.18	1849063	6.27	0.9854	11	0	0	*****
11	0.0000	snoRNA	887391	29472080	87	0.01	2087	0.01	1.3845	6	5	0	
11	0.1837	tRNA	887391	29472080	510	0.06	14830	0.05	1.1422	11	0	0	*****
11	1.1495	three_prime_UTR	887391	29472080	39897	4.50	1277847	4.34	1.0369	1	0	10	
11	0.6048	transposable_element	887391	29472080	144973	16.34	4926272	16.72	0.9774	11	0	0	*****
11	0.4205	transposable_element_gene	887391	29472080	59901	6.75	1638509	5.56	1.2142	11	0	0	*****
11	0.6098	transposon_fragment	887391	29472080	139371	15.71	4803006	16.30	0.9637	11	0	0	*****
11	1.0382	open_chromatin_state_1	887391	29472080	115344	13.00	3332256	11.31	1.1496	6	0	5	
11	1.2968	open_chromatin_state_2	887391	29472080	94336	10.63	2999978	10.18	1.0444	0	0	11	*****
11	1.2202	open_chromatin_state_3	887391	29472080	94448	10.64	3025702	10.27	1.0367	2	0	9	
11	1.0334	open_chromatin_state_4	887391	29472080	129808	14.63	4636142	15.73	0.9299	1	0	10	
11	1.0076	open_chromatin_state_5	887391	29472080	114740	12.93	4303660	14.60	0.8855	0	0	11	*****
11	1.0748	open_chromatin_state_6	887391	29472080	83273	9.38	3224077	10.94	0.8578	3	0	8	
11	1.1448	open_chromatin_state_7	887391	29472080	84644	9.54	3043306	10.33	0.9237	5	0	6	
11	0.7367	open_chromatin_state_8	887391	29472080	80121	9.03	2320329	7.87	1.1468	11	0	0	*****
11	0.2011	open_chromatin_state_9	887391	29472080	90677	10.22	2586523	8.78	1.1643	11	0	0	*****
12	1.1276	CDS	895200	29464271	276990	30.94	8599344	29.19	1.0602	0	0	12	*****
12	1.0771	DNAseI_hypersensitive_site	895200	29464271	129390	14.45	3847936	13.06	1.1067	3	0	9	
12	1.2774	DNA_replication_origin	895200	29464271	42671	4.77	1017719	3.45	1.3800	7	0	5	
12	1.0223	exon	895200	29464271	377561	42.18	12227322	41.50	1.0163	6	0	6	
12	1.0341	five_prime_UTR	895200	29464271	29275	3.27	819852	2.78	1.1753	5	0	7	
12	1.1447	gene	895200	29464271	493959	55.18	15509810	52.64	1.0482	0	0	12	*****
12	1.0783	mRNA	895200	29464271	528199	59.00	17050226	57.87	1.0196	0	0	12	*****
12	1.2578	miRNA	895200	29464271	95	0.01	9241	0.03	0.3384	3	0	9	
12	0.5390	ncRNA	895200	29464271	5466	0.61	178230	0.60	1.0094	9	0	3	
12	1.1566	protein	895200	29464271	417976	46.69	13181803	44.74	1.0436	0	0	12	*****
12	0.8835	pseudogene	895200	29464271	1618	0.18	223885	0.76	0.2379	5	0	7	
12	0.9621	pseudogenic_exon	895200	29464271	1618	0.18	205869	0.70	0.2587	5	0	7	
12	0.8835	pseudogenic_transcript	895200	29464271	1618	0.18	223885	0.76	0.2379	5	0	7	
12	0.7181	satellite	895200	29464271	46719	5.22	1857203	6.30	0.8280	12	0	0	*****
12	0.0000	snoRNA	895200	29464271	482	0.05	1692	0.01	9.3761	7	5	0	
12	0.1837	tRNA	895200	29464271	302	0.03	15038	0.05	0.6610	12	0	0	*****
12	1.1495	three_prime_UTR	895200	29464271	40359	4.51	1277385	4.34	1.0399	1	0	11	
12	0.6048	transposable_element	895200	29464271	121554	13.58	4949691	16.80	0.8083	12	0	0	*****
12	0.4205	transposable_element_gene	895200	29464271	35602	3.98	1662808	5.64	0.7047	12	0	0	*****
12	0.6098	transposon_fragment	895200	29464271	113551	12.68	4828826	16.39	0.7740	12	0	0	*****
12	1.0382	open_chromatin_state_1	895200	29464271	112344	12.55	3335256	11.32	1.1087	7	0	5	
12	1.2968	open_chromatin_state_2	895200	29464271	86452	9.66	3007862	10.21	0.9460	0	0	12	*****
12	1.2202	open_chromatin_state_3	895200	29464271	105699	11.81	3014451	10.23	1.1541	2	0	10	
12	1.0334	open_chromatin_state_4	895200	29464271	118583	13.25	4647367	15.77	0.8398	1	0	11	
12	1.0076	open_chromatin_state_5	895200	29464271	149319	16.68	4269081	14.49	1.1512	1	0	11	
12	1.0748	open_chromatin_state_6	895200	29464271	115743	12.93	3191607	10.83	1.1936	4	0	8	
12	1.1448	open_chromatin_state_7	895200	29464271	92563	10.34	3035387	10.30	1.0037	5	0	7	
12	0.7367	open_chromatin_state_8	895200	29464271	48462	5.41	2351988	7.98	0.6782	11	0	1	
12	0.2011	open_chromatin_state_9	895200	29464271	66035	7.38	2611165	8.86	0.8324	12	0	0	*****
13	1.1276	CDS	888712	29470759	279235	31.42	8597099	29.17	1.0771	0	0	13	*****
13	1.0771	DNAseI_hypersensitive_site	888712	29470759	130964	14.74	3846362	13.05	1.1291	4	0	9	
13	1.2774	DNA_replication_origin	888712	29470759	37033	4.17	1023357	3.47	1.2000	7	0	6	
13	1.0223	exon	888712	29470759	370660	41.71	12234223	41.51	1.0047	6	0	7	
13	1.0341	five_prime_UTR	888712	29470759	23956	2.70	825171	2.80	0.9627	5	0	8	
13	1.1447	gene	888712	29470759	503133	56.61	15500636	52.60	1.0764	0	0	13	*****
13	1.0783	mRNA	888712	29470759	527882	59.40	17050543	57.86	1.0267	0	0	13	*****
13	1.2578	miRNA	888712	29470759	0	0.00	9336	0.03	0.0000	3	0	10	
13	0.5390	ncRNA	888712	29470759	12614	1.42	171082	0.58	2.4450	10	0	3	
13	1.1566	protein	888712	29470759	427741	48.13	13172038	44.70	1.0769	0	0	13	*****
13	0.8835	pseudogene	888712	29470759	3537	0.40	221966	0.75	0.5284	5	0	8	
13	0.9621	pseudogenic_exon	888712	29470759	3537	0.40	203950	0.69	0.5751	5	0	8	
13	0.8835	pseudogenic_transcript	888712	29470759	3537	0.40	221966	0.75	0.5284	5	0	8	
13	0.7181	satellite	888712	29470759	56275	6.33	1847647	6.27	1.0100	13	0	0	*****
13	0.0000	snoRNA	888712	29470759	0	0.00	2174	0.01	0.0000	7	6	0	
13	0.1837	tRNA	888712	29470759	442	0.05	14898	0.05	0.9838	13	0	0	*****
13	1.1495	three_prime_UTR	888712	29470759	40769	4.59	1276975	4.33	1.0587	1	0	12	
13	0.6048	transposable_element	888712	29470759	112284	12.63	4958961	16.83	0.7509	13	0	0	*****
13	0.4205	transposable_element_gene	888712	29470759	28941	3.26	1669469	5.66	0.5749	13	0	0	*****
13	0.6098	transposon_fragment	888712	29470759	102408	11.52	4839969	16.42	0.7017	13	0	0	*****
13	1.0382	open_chromatin_state_1	888712	29470759	122766	13.81	3324834	11.28	1.2244	8	0	5	
13	1.2968	open_chromatin_state_2	888712	29470759	87747	9.87	3006567	10.20	0.9678	0	0	13	*****
13	1.2202	open_chromatin_state_3	888712	29470759	109003	12.27	3011147	10.22	1.2004	2	0	11	
13	1.0334	open_chromatin_state_4	888712	29470759	131948	14.85	4634002	15.72	0.9442	1	0	12	
13	1.0076	open_chromatin_state_5	888712	29470759	123363	13.88	4295037	14.57	0.9525	1	0	12	
13	1.0748	open_chromatin_state_6	888712	29470759	91091	10.25	3216259	10.91	0.9392	4	0	9	
13	1.1448	open_chromatin_state_7	888712	29470759	91017	10.24	3036933	10.30	0.9938	5	0	8	
13	0.7367	open_chromatin_state_8	888712	29470759	60304	6.79	2340146	7.94	0.8545	12	0	1	
13	0.2011	open_chromatin_state_9	888712	29470759	71473	8.04	2605727	8.84	0.9096	13	0	0	*****
14	1.1276	CDS	890220	29469251	233771	26.26	8642563	29.33	0.8954	0	0	14	*****
14	1.0771	DNAseI_hypersensitive_site	890220	29469251	117515	13.20	3859811	13.10	1.0079	4	0	10	
14	1.2774	DNA_replication_origin	890220	29469251	25965	2.92	1034425	3.51	0.8309	7	0	7	
14	1.0223	exon	890220	29469251	362221	40.69	12242662	41.54	0.9794	6	0	8	
14	1.0341	five_prime_UTR	890220	29469251	23297	2.62	825830	2.80	0.9339	5	0	9	
14	1.1447	gene	890220	29469251	432756	48.61	15571013	52.84	0.9200	0	0	14	*****
14	1.0783	mRNA	890220	29469251	503980	56.61	17074445	57.94	0.9771	0	0	14	*****
14	1.2578	miRNA	890220	29469251	513	0.06	8823	0.03	1.9247	4	0	10	
14	0.5390	ncRNA	890220	29469251	5642	0.63	178054	0.60	1.0489	11	0	3	
14	1.1566	protein	890220	29469251	368036	41.34	13231743	44.90	0.9208	0	0	14	*****
14	0.8835	pseudogene	890220	29469251	4442	0.50	221061	0.75	0.6652	5	0	9	
14	0.9621	pseudogenic_exon	890220	29469251	3758	0.42	203729	0.69	0.6106	5	0	9	
14	0.8835	pseudogenic_transcript	890220	29469251	4442	0.50	221061	0.75	0.6652	5	0	9	
14	0.7181	satellite	890220	29469251	65364	7.34	1838558	6.24	1.1769	14	0	0	*****
14	0.0000	snoRNA	890220	29469251	107	0.01	2067	0.01	1.7136	8	6	0	
14	0.1837	tRNA	890220	29469251	215	0.02	15125	0.05	0.4706	14	0	0	*****
14	1.1495	three_prime_UTR	890220	29469251	36881	4.14	1280863	4.35	0.9532	1	0	13	
14	0.6048	transposable_element	890220	29469251	197249	22.16	4873996	16.54	1.3397	14	0	0	*****
14	0.4205	transposable_element_gene	890220	29469251	73691	8.28	1624719	5.51	1.5014	14	0	0	*****
14	0.6098	transposon_fragment	890220	29469251	193761	21.77	4748616	16.11	1.3507	14	0	0	*****
14	1.0382	open_chromatin_state_1	890220	29469251	89458	10.05	3358142	11.40	0.8818	8	0	6	
14	1.2968	open_chromatin_state_2	890220	29469251	96581	10.85	2997733	10.17	1.0665	0	0	14	*****
14	1.2202	open_chromatin_state_3	890220	29469251	89617	10.07	3030533	10.28	0.9789	2	0	12	
14	1.0334	open_chromatin_state_4	890220	29469251	141969	15.95	4623981	15.69	1.0164	1	0	13	
14	1.0076	open_chromatin_state_5	890220	29469251	94281	10.59	4324119	14.67	0.7218	1	0	13	
14	1.0748	open_chromatin_state_6	890220	29469251	89519	10.06	3217831	10.92	0.9209	4	0	10	
14	1.1448	open_chromatin_state_7	890220	29469251	65917	7.40	3062033	10.39	0.7126	5	0	9	
14	0.7367	open_chromatin_state_8	890220	29469251	91902	10.32	2308548	7.83	1.3178	13	0	1	
14	0.2011	open_chromatin_state_9	890220	29469251	130976	14.71	2546224	8.64	1.7028	14	0	0	*****
15	1.1276	CDS	888070	29471401	250779	28.24	8625555	29.27	0.9648	0	0	15	*****
15	1.0771	DNAseI_hypersensitive_site	888070	29471401	110942	12.49	3866384	13.12	0.9522	4	0	11	
15	1.2774	DNA_replication_origin	888070	29471401	52973	5.96	1007417	3.42	1.7450	8	0	7	
15	1.0223	exon	888070	29471401	386799	43.56	12218084	41.46	1.0506	7	0	8	
15	1.0341	five_prime_UTR	888070	29471401	24049	2.71	825078	2.80	0.9673	5	0	10	
15	1.1447	gene	888070	29471401	442579	49.84	15561190	52.80	0.9438	0	0	15	*****
15	1.0783	mRNA	888070	29471401	516700	58.18	17061725	57.89	1.0050	0	0	15	*****
15	1.2578	miRNA	888070	29471401	0	0.00	9336	0.03	0.0000	4	0	11	
15	0.5390	ncRNA	888070	29471401	5093	0.57	178603	0.61	0.9463	12	0	3	
15	1.1566	protein	888070	29471401	375734	42.31	13224045	44.87	0.9429	0	0	15	*****
15	0.8835	pseudogene	888070	29471401	6084	0.69	219419	0.74	0.9202	6	0	9	
15	0.9621	pseudogenic_exon	888070	29471401	6084	0.69	201403	0.68	1.0025	6	0	9	
15	0.8835	pseudogenic_transcript	888070	29471401	6084	0.69	219419	0.74	0.9202	6	0	9	
15	0.7181	satellite	888070	29471401	75361	8.49	1828561	6.20	1.3677	15	0	0	*****
15	0.0000	snoRNA	888070	29471401	0	0.00	2174	0.01	0.0000	8	7	0	
15	0.1837	tRNA	888070	29471401	1296	0.15	14044	0.05	3.0624	15	0	0	*****
15	1.1495	three_prime_UTR	888070	29471401	38051	4.28	1279693	4.34	0.9868	1	0	14	
15	0.6048	transposable_element	888070	29471401	179051	20.16	4892194	16.60	1.2146	15	0	0	*****
15	0.4205	transposable_element_gene	888070	29471401	78931	8.89	1619479	5.50	1.6174	15	0	0	*****
15	0.6098	transposon_fragment	888070	29471401	177731	20.01	4764646	16.17	1.2379	15	0	0	*****
15	1.0382	open_chromatin_state_1	888070	29471401	101663	11.45	3345937	11.35	1.0083	8	0	7	
15	1.2968	open_chromatin_state_2	888070	29471401	85689	9.65	3008625	10.21	0.9452	0	0	15	*****
15	1.2202	open_chromatin_state_3	888070	29471401	93325	10.51	3026825	10.27	1.0232	2	0	13	
15	1.0334	open_chromatin_state_4	888070	29471401	91614	10.32	4674336	15.86	0.6504	1	0	14	
15	1.0076	open_chromatin_state_5	888070	29471401	118541	13.35	4299859	14.59	0.9149	1	0	14	
15	1.0748	open_chromatin_state_6	888070	29471401	103477	11.65	3203873	10.87	1.0718	4	0	11	
15	1.1448	open_chromatin_state_7	888070	29471401	72614	8.18	3055336	10.37	0.7887	5	0	10	
15	0.7367	open_chromatin_state_8	888070	29471401	91544	10.31	2308906	7.83	1.3158	14	0	1	
15	0.2011	open_chromatin_state_9	888070	29471401	129603	14.59	2547597	8.64	1.6883	15	0	0	*****
16	1.1276	CDS	883363	29476108	261453	29.60	8614881	29.23	1.0127	0	0	16	*****
16	1.0771	DNAseI_hypersensitive_site	883363	29476108	113935	12.90	3863391	13.11	0.9841	4	0	12	
16	1.2774	DNA_replication_origin	883363	29476108	31012	3.51	1029378	3.49	1.0053	8	0	8	
16	1.0223	exon	883363	29476108	380263	43.05	12224620	41.47	1.0380	8	0	8	
16	1.0341	five_prime_UTR	883363	29476108	25311	2.87	823816	2.79	1.0252	5	0	11	
16	1.1447	gene	883363	29476108	480418	54.39	15523351	52.66	1.0327	0	0	16	*****
16	1.0783	mRNA	883363	29476108	529462	59.94	17048963	57.84	1.0363	0	0	16	*****
16	1.2578	miRNA	883363	29476108	378	0.04	8958	0.03	1.4080	5	0	11	
16	0.5390	ncRNA	883363	29476108	8748	0.99	174948	0.59	1.6685	13	0	3	
16	1.1566	protein	883363	29476108	405715	45.93	13194064	44.76	1.0261	0	0	16	*****
16	0.8835	pseudogene	883363	29476108	7132	0.81	218371	0.74	1.0898	7	0	9	
16	0.9621	pseudogenic_exon	883363	29476108	7132	0.81	200355	0.68	1.1878	7	0	9	
16	0.8835	pseudogenic_transcript	883363	29476108	7132	0.81	218371	0.74	1.0898	7	0	9	
16	0.7181	satellite	883363	29476108	47538	5.38	1856384	6.30	0.8545	16	0	0	*****
16	0.0000	snoRNA	883363	29476108	397	0.04	1777	0.01	7.4548	9	7	0	
16	0.1837	tRNA	883363	29476108	1046	0.12	14294	0.05	2.4418	16	0	0	*****
16	1.1495	three_prime_UTR	883363	29476108	40328	4.57	1277416	4.33	1.0534	1	0	15	
16	0.6048	transposable_element	883363	29476108	152719	17.29	4918526	16.69	1.0361	16	0	0	*****
16	0.4205	transposable_element_gene	883363	29476108	54591	6.18	1643819	5.58	1.1081	16	0	0	*****
16	0.6098	transposon_fragment	883363	29476108	149595	16.93	4792782	16.26	1.0415	16	0	0	*****
16	1.0382	open_chromatin_state_1	883363	29476108	112383	12.72	3335217	11.31	1.1244	9	0	7	
16	1.2968	open_chromatin_state_2	883363	29476108	95115	10.77	2999199	10.18	1.0582	0	0	16	*****
16	1.2202	open_chromatin_state_3	883363	29476108	95799	10.84	3024351	10.26	1.0570	2	0	14	
16	1.0334	open_chromatin_state_4	883363	29476108	146343	16.57	4619607	15.67	1.0571	2	0	14	
16	1.0076	open_chromatin_state_5	883363	29476108	111731	12.65	4306669	14.61	0.8657	1	0	15	
16	1.0748	open_chromatin_state_6	883363	29476108	95117	10.77	3212233	10.90	0.9881	4	0	12	
16	1.1448	open_chromatin_state_7	883363	29476108	85299	9.66	3042651	10.32	0.9355	5	0	11	
16	0.7367	open_chromatin_state_8	883363	29476108	66152	7.49	2334298	7.92	0.9456	15	0	1	
16	0.2011	open_chromatin_state_9	883363	29476108	75424	8.54	2601776	8.83	0.9673	16	0	0	*****
17	1.1276	CDS	900000	29459471	240318	26.70	8636016	29.31	0.9109	0	0	17	*****
17	1.0771	DNAseI_hypersensitive_site	900000	29459471	119232	13.25	3858094	13.10	1.0116	4	0	13	
17	1.2774	DNA_replication_origin	900000	29459471	30147	3.35	1030243	3.50	0.9578	8	0	9	
17	1.0223	exon	900000	29459471	380329	42.26	12224554	41.50	1.0184	8	0	9	
17	1.0341	five_prime_UTR	900000	29459471	26607	2.96	822520	2.79	1.0588	6	0	11	
17	1.1447	gene	900000	29459471	437190	48.58	15566579	52.84	0.9193	0	0	17	*****
17	1.0783	mRNA	900000	29459471	513981	57.11	17064444	57.93	0.9859	0	0	17	*****
17	1.2578	miRNA	900000	29459471	0	0.00	9336	0.03	0.0000	5	0	12	
17	0.5390	ncRNA	900000	29459471	1721	0.19	181975	0.62	0.3096	13	0	4	
17	1.1566	protein	900000	29459471	361383	40.15	13238396	44.94	0.8935	0	0	17	*****
17	0.8835	pseudogene	900000	29459471	4596	0.51	220907	0.75	0.6810	7	0	10	
17	0.9621	pseudogenic_exon	900000	29459471	4596	0.51	202891	0.69	0.7415	7	0	10	
17	0.8835	pseudogenic_transcript	900000	29459471	4596	0.51	220907	0.75	0.6810	7	0	10	
17	0.7181	satellite	900000	29459471	51994	5.78	1851928	6.29	0.9190	17	0	0	*****
17	0.0000	snoRNA	900000	29459471	0	0.00	2174	0.01	0.0000	9	8	0	
17	0.1837	tRNA	900000	29459471	295	0.03	15045	0.05	0.6418	17	0	0	*****
17	1.1495	three_prime_UTR	900000	29459471	42854	4.76	1274890	4.33	1.1003	1	0	16	
17	0.6048	transposable_element	900000	29459471	191557	21.28	4879688	16.56	1.2850	17	0	0	*****
17	0.4205	transposable_element_gene	900000	29459471	77280	8.59	1621130	5.50	1.5604	17	0	0	*****
17	0.6098	transposon_fragment	900000	29459471	188119	20.90	4754258	16.14	1.2952	17	0	0	*****
17	1.0382	open_chromatin_state_1	900000	29459471	94854	10.54	3352746	11.38	0.9261	9	0	8	
17	1.2968	open_chromatin_state_2	900000	29459471	101615	11.29	2992699	10.16	1.1114	0	0	17	*****
17	1.2202	open_chromatin_state_3	900000	29459471	91967	10.22	3028183	10.28	0.9941	2	0	15	
17	1.0334	open_chromatin_state_4	900000	29459471	125983	14.00	4639967	15.75	0.8887	2	0	15	
17	1.0076	open_chromatin_state_5	900000	29459471	94654	10.52	4323746	14.68	0.7166	1	0	16	
17	1.0748	open_chromatin_state_6	900000	29459471	103004	11.44	3204346	10.88	1.0522	4	0	13	
17	1.1448	open_chromatin_state_7	900000	29459471	89754	9.97	3038196	10.31	0.9670	5	0	12	
17	0.7367	open_chromatin_state_8	900000	29459471	98361	10.93	2302089	7.81	1.3986	16	0	1	
17	0.2011	open_chromatin_state_9	900000	29459471	99808	11.09	2577392	8.75	1.2676	17	0	0	*****
18	1.1276	CDS	867434	29492037	239047	27.56	8637287	29.29	0.9410	0	0	18	*****
18	1.0771	DNAseI_hypersensitive_site	867434	29492037	104442	12.04	3872884	13.13	0.9169	4	0	14	
18	1.2774	DNA_replication_origin	867434	29492037	37696	4.35	1022694	3.47	1.2532	8	0	10	
18	1.0223	exon	867434	29492037	370715	42.74	12234168	41.48	1.0302	9	0	9	
18	1.0341	five_prime_UTR	867434	29492037	23392	2.70	825735	2.80	0.9632	6	0	12	
18	1.1447	gene	867434	29492037	438460	50.55	15565309	52.78	0.9577	0	0	18	*****
18	1.0783	mRNA	867434	29492037	507847	58.55	17070578	57.88	1.0115	0	0	18	*****
18	1.2578	miRNA	867434	29492037	225	0.03	9111	0.03	0.8396	5	0	13	
18	0.5390	ncRNA	867434	29492037	4292	0.49	179404	0.61	0.8134	14	0	4	
18	1.1566	protein	867434	29492037	363385	41.89	13236394	44.88	0.9334	0	0	18	*****
18	0.8835	pseudogene	867434	29492037	9059	1.04	216444	0.73	1.4230	8	0	10	
18	0.9621	pseudogenic_exon	867434	29492037	7508	0.87	199979	0.68	1.2765	8	0	10	
18	0.8835	pseudogenic_transcript	867434	29492037	9059	1.04	216444	0.73	1.4230	8	0	10	
18	0.7181	satellite	867434	29492037	71891	8.29	1832031	6.21	1.3342	18	0	0	*****
18	0.0000	snoRNA	867434	29492037	0	0.00	2174	0.01	0.0000	9	9	0	
18	0.1837	tRNA	867434	29492037	1084	0.12	14256	0.05	2.5852	18	0	0	*****
18	1.1495	three_prime_UTR	867434	29492037	40422	4.66	1277322	4.33	1.0759	1	0	17	
18	0.6048	transposable_element	867434	29492037	171572	19.78	4899673	16.61	1.1906	18	0	0	*****
18	0.4205	transposable_element_gene	867434	29492037	71766	8.27	1626644	5.52	1.5000	18	0	0	*****
18	0.6098	transposon_fragment	867434	29492037	170034	19.60	4772343	16.18	1.2114	18	0	0	*****
