Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	0.9439	transposable_element_gene	219334	30140137	15359	7.00	1683051	5.58	1.2540	5	0	4	
9	0.6436	transposon_fragment	219334	30140137	44228	20.16	4898149	16.25	1.2408	8	0	1	
9	0.9975	open_chromatin_state_1	219334	30140137	22050	10.05	3425550	11.37	0.8845	3	0	6	
9	1.5038	open_chromatin_state_2	219334	30140137	21299	9.71	3073015	10.20	0.9524	0	0	9	*****
9	1.1371	open_chromatin_state_3	219334	30140137	16436	7.49	3103714	10.30	0.7277	0	0	9	*****
9	0.9940	open_chromatin_state_4	219334	30140137	34870	15.90	4731080	15.70	1.0128	3	0	6	
9	1.0456	open_chromatin_state_5	219334	30140137	33457	15.25	4384943	14.55	1.0485	2	0	7	
9	0.9706	open_chromatin_state_6	219334	30140137	23363	10.65	3283987	10.90	0.9776	4	0	5	
9	1.0089	open_chromatin_state_7	219334	30140137	23587	10.75	3104363	10.30	1.0441	5	0	4	
9	0.8508	open_chromatin_state_8	219334	30140137	17129	7.81	2383321	7.91	0.9876	7	0	2	
9	0.3610	open_chromatin_state_9	219334	30140137	27143	12.38	2650057	8.79	1.4075	9	0	0	*****
10	1.1538	CDS	220000	30139471	54499	24.77	8821835	29.27	0.8463	0	0	10	*****
10	1.0523	DNAseI_hypersensitive_site	220000	30139471	27117	12.33	3950209	13.11	0.9404	4	0	6	
10	2.2055	DNA_replication_origin	220000	30139471	6829	3.10	1053561	3.50	0.8880	0	0	10	*****
10	1.1198	exon	220000	30139471	100225	45.56	12504658	41.49	1.0980	0	0	10	*****
10	1.0426	five_prime_UTR	220000	30139471	5672	2.58	843455	2.80	0.9213	5	0	5	
10	1.1063	gene	220000	30139471	105567	47.98	15898202	52.75	0.9097	0	0	10	*****
10	1.0931	mRNA	220000	30139471	130844	59.47	17447581	57.89	1.0274	0	0	10	*****
10	0.0000	miRNA	220000	30139471	94	0.04	9242	0.03	1.3934	5	5	0	
10	0.4473	ncRNA	220000	30139471	4061	1.85	179635	0.60	3.0971	6	0	4	
10	1.1310	protein	220000	30139471	87279	39.67	13512500	44.83	0.8849	0	0	10	*****
10	0.0000	pseudogene	220000	30139471	3113	1.42	222390	0.74	1.9177	10	0	0	
10	0.0000	pseudogenic_exon	220000	30139471	2982	1.36	204505	0.68	1.9976	10	0	0	
10	0.0000	pseudogenic_transcript	220000	30139471	3113	1.42	222390	0.74	1.9177	10	0	0	
10	0.7500	satellite	220000	30139471	15047	6.84	1888875	6.27	1.0913	10	0	0	*****
10	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	0	10	0	
10	0.7303	tRNA	220000	30139471	95	0.04	15245	0.05	0.8537	4	0	6	
10	1.2302	three_prime_UTR	220000	30139471	8854	4.02	1308890	4.34	0.9267	1	0	9	
10	0.6628	transposable_element	220000	30139471	44143	20.06	5027102	16.68	1.2030	9	0	1	
10	0.9439	transposable_element_gene	220000	30139471	29006	13.18	1669404	5.54	2.3803	6	0	4	
10	0.6436	transposon_fragment	220000	30139471	38758	17.62	4903619	16.27	1.0828	9	0	1	
10	0.9975	open_chromatin_state_1	220000	30139471	34447	15.66	3413153	11.32	1.3826	4	0	6	
10	1.5038	open_chromatin_state_2	220000	30139471	12902	5.86	3081412	10.22	0.5736	0	0	10	*****
10	1.1371	open_chromatin_state_3	220000	30139471	25931	11.79	3094219	10.27	1.1481	1	0	9	
10	0.9940	open_chromatin_state_4	220000	30139471	25690	11.68	4740260	15.73	0.7425	3	0	7	
10	1.0456	open_chromatin_state_5	220000	30139471	22091	10.04	4396309	14.59	0.6884	2	0	8	
10	0.9706	open_chromatin_state_6	220000	30139471	21889	9.95	3285461	10.90	0.9127	4	0	6	
10	1.0089	open_chromatin_state_7	220000	30139471	25665	11.67	3102285	10.29	1.1334	6	0	4	
10	0.8508	open_chromatin_state_8	220000	30139471	26942	12.25	2373508	7.88	1.5551	8	0	2	
10	0.3610	open_chromatin_state_9	220000	30139471	24443	11.11	2652757	8.80	1.2623	10	0	0	*****
11	1.1538	CDS	217634	30142218	63007	28.95	8813327	29.24	0.9901	0	0	11	*****
11	1.0523	DNAseI_hypersensitive_site	217634	30142218	31218	14.34	3946108	13.09	1.0957	5	0	6	
11	2.2055	DNA_replication_origin	217634	30142218	12203	5.61	1048187	3.48	1.6124	0	0	11	*****
11	1.1198	exon	217634	30142218	90282	41.48	12514601	41.52	0.9992	0	0	11	*****
11	1.0426	five_prime_UTR	217634	30142218	6606	3.04	842521	2.80	1.0859	6	0	5	
11	1.1063	gene	217634	30142218	119644	54.97	15884125	52.70	1.0432	0	0	11	*****
11	1.0931	mRNA	217634	30142218	131731	60.53	17446694	57.88	1.0457	0	0	11	*****
11	0.0000	miRNA	217634	30142218	0	0.00	9336	0.03	0.0000	5	6	0	
11	0.4473	ncRNA	217634	30142218	1499	0.69	182197	0.60	1.1395	7	0	4	
11	1.1310	protein	217634	30142218	102056	46.89	13497723	44.78	1.0472	0	0	11	*****
11	0.0000	pseudogene	217634	30142218	1880	0.86	223623	0.74	1.1644	11	0	0	
11	0.0000	pseudogenic_exon	217634	30142218	1055	0.48	206432	0.68	0.7078	11	0	0	
11	0.0000	pseudogenic_transcript	217634	30142218	1880	0.86	223623	0.74	1.1644	11	0	0	
11	0.7500	satellite	217634	30142218	14309	6.57	1889614	6.27	1.0488	11	0	0	*****
11	0.0000	snoRNA	217634	30142218	0	0.00	2174	0.01	0.0000	0	11	0	
11	0.7303	tRNA	217634	30142218	144	0.07	15196	0.05	1.3124	5	0	6	
11	1.2302	three_prime_UTR	217634	30142218	9427	4.33	1308317	4.34	0.9980	1	0	10	
11	0.6628	transposable_element	217634	30142218	33895	15.57	5037350	16.71	0.9319	10	0	1	
11	0.9439	transposable_element_gene	217634	30142218	12231	5.62	1686179	5.59	1.0046	7	0	4	
11	0.6436	transposon_fragment	217634	30142218	33544	15.41	4908833	16.29	0.9464	10	0	1	
11	0.9975	open_chromatin_state_1	217634	30142218	25595	11.76	3422005	11.35	1.0359	5	0	6	
11	1.5038	open_chromatin_state_2	217634	30142218	25823	11.87	3068491	10.18	1.1655	0	0	11	*****
11	1.1371	open_chromatin_state_3	217634	30142218	27415	12.60	3092735	10.26	1.2277	2	0	9	
11	0.9940	open_chromatin_state_4	217634	30142218	29385	13.50	4736565	15.71	0.8592	3	0	8	
11	1.0456	open_chromatin_state_5	217634	30142218	27835	12.79	4390565	14.57	0.8781	2	0	9	
11	0.9706	open_chromatin_state_6	217634	30142218	17384	7.99	3289966	10.91	0.7318	4	0	7	
11	1.0089	open_chromatin_state_7	217634	30142218	31587	14.51	3096363	10.27	1.4129	7	0	4	
11	0.8508	open_chromatin_state_8	217634	30142218	8634	3.97	2391816	7.94	0.5000	8	0	3	
11	0.3610	open_chromatin_state_9	217634	30142218	23540	10.82	2653660	8.80	1.2286	11	0	0	*****
12	1.1538	CDS	219350	30140121	60529	27.59	8815805	29.25	0.9434	0	0	12	*****
12	1.0523	DNAseI_hypersensitive_site	219350	30140121	30689	13.99	3946637	13.09	1.0685	6	0	6	
12	2.2055	DNA_replication_origin	219350	30140121	10067	4.59	1050323	3.48	1.3170	0	0	12	*****
12	1.1198	exon	219350	30140121	95879	43.71	12509004	41.50	1.0532	0	0	12	*****
12	1.0426	five_prime_UTR	219350	30140121	6094	2.78	843033	2.80	0.9933	6	0	6	
12	1.1063	gene	219350	30140121	99412	45.32	15904357	52.77	0.8589	0	0	12	*****
12	1.0931	mRNA	219350	30140121	122642	55.91	17455783	57.92	0.9654	0	0	12	*****
12	0.0000	miRNA	219350	30140121	0	0.00	9336	0.03	0.0000	5	7	0	
12	0.4473	ncRNA	219350	30140121	2751	1.25	180945	0.60	2.0891	8	0	4	
12	1.1310	protein	219350	30140121	83280	37.97	13516499	44.85	0.8466	0	0	12	*****
12	0.0000	pseudogene	219350	30140121	0	0.00	225503	0.75	0.0000	11	1	0	
12	0.0000	pseudogenic_exon	219350	30140121	0	0.00	207487	0.69	0.0000	11	1	0	
12	0.0000	pseudogenic_transcript	219350	30140121	0	0.00	225503	0.75	0.0000	11	1	0	
12	0.7500	satellite	219350	30140121	15963	7.28	1887959	6.26	1.1618	12	0	0	*****
12	0.0000	snoRNA	219350	30140121	0	0.00	2174	0.01	0.0000	0	12	0	
12	0.7303	tRNA	219350	30140121	71	0.03	15269	0.05	0.6389	5	0	7	
12	1.2302	three_prime_UTR	219350	30140121	11424	5.21	1306320	4.33	1.2016	1	0	11	
12	0.6628	transposable_element	219350	30140121	50468	23.01	5020777	16.66	1.3812	11	0	1	
12	0.9439	transposable_element_gene	219350	30140121	24230	11.05	1674180	5.55	1.9887	8	0	4	
12	0.6436	transposon_fragment	219350	30140121	50069	22.83	4892308	16.23	1.4062	11	0	1	
12	0.9975	open_chromatin_state_1	219350	30140121	24904	11.35	3422696	11.36	0.9998	6	0	6	
12	1.5038	open_chromatin_state_2	219350	30140121	14920	6.80	3079394	10.22	0.6657	0	0	12	*****
12	1.1371	open_chromatin_state_3	219350	30140121	16562	7.55	3103588	10.30	0.7333	2	0	10	
12	0.9940	open_chromatin_state_4	219350	30140121	32210	14.68	4733740	15.71	0.9350	3	0	9	
12	1.0456	open_chromatin_state_5	219350	30140121	25532	11.64	4392868	14.57	0.7986	2	0	10	
12	0.9706	open_chromatin_state_6	219350	30140121	26211	11.95	3281139	10.89	1.0977	5	0	7	
12	1.0089	open_chromatin_state_7	219350	30140121	28593	13.04	3099357	10.28	1.2676	8	0	4	
12	0.8508	open_chromatin_state_8	219350	30140121	11794	5.38	2388656	7.93	0.6784	8	0	4	
12	0.3610	open_chromatin_state_9	219350	30140121	38624	17.61	2638576	8.75	2.0114	12	0	0	*****
13	1.1538	CDS	220000	30139471	59502	27.05	8816832	29.25	0.9246	0	0	13	*****
13	1.0523	DNAseI_hypersensitive_site	220000	30139471	29581	13.45	3947745	13.10	1.0265	6	0	7	
13	2.2055	DNA_replication_origin	220000	30139471	11847	5.38	1048543	3.48	1.5479	0	0	13	*****
13	1.1198	exon	220000	30139471	93357	42.44	12511526	41.51	1.0222	0	0	13	*****
13	1.0426	five_prime_UTR	220000	30139471	6594	3.00	842533	2.80	1.0722	7	0	6	
13	1.1063	gene	220000	30139471	104015	47.28	15899754	52.75	0.8962	0	0	13	*****
13	1.0931	mRNA	220000	30139471	124987	56.81	17453438	57.91	0.9811	0	0	13	*****
13	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	5	8	0	
13	0.4473	ncRNA	220000	30139471	2831	1.29	180865	0.60	2.1444	9	0	4	
13	1.1310	protein	220000	30139471	85414	38.82	13514365	44.84	0.8659	0	0	13	*****
13	0.0000	pseudogene	220000	30139471	1099	0.50	224404	0.74	0.6709	12	1	0	
13	0.0000	pseudogenic_exon	220000	30139471	1099	0.50	206388	0.68	0.7295	12	1	0	
13	0.0000	pseudogenic_transcript	220000	30139471	1099	0.50	224404	0.74	0.6709	12	1	0	
13	0.7500	satellite	220000	30139471	16903	7.68	1887019	6.26	1.2272	13	0	0	*****
13	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	0	13	0	
13	0.7303	tRNA	220000	30139471	72	0.03	15268	0.05	0.6460	5	0	8	
13	1.2302	three_prime_UTR	220000	30139471	10483	4.76	1307261	4.34	1.0986	1	0	12	
13	0.6628	transposable_element	220000	30139471	54841	24.93	5016404	16.64	1.4977	12	0	1	
13	0.9439	transposable_element_gene	220000	30139471	21483	9.77	1676927	5.56	1.7551	9	0	4	
13	0.6436	transposon_fragment	220000	30139471	51176	23.26	4891201	16.23	1.4334	12	0	1	
13	0.9975	open_chromatin_state_1	220000	30139471	24806	11.28	3422794	11.36	0.9929	6	0	7	
13	1.5038	open_chromatin_state_2	220000	30139471	26563	12.07	3067751	10.18	1.1862	0	0	13	*****
13	1.1371	open_chromatin_state_3	220000	30139471	33541	15.25	3086609	10.24	1.4887	3	0	10	
13	0.9940	open_chromatin_state_4	220000	30139471	23017	10.46	4742933	15.74	0.6648	3	0	10	
13	1.0456	open_chromatin_state_5	220000	30139471	17806	8.09	4400594	14.60	0.5543	2	0	11	
13	0.9706	open_chromatin_state_6	220000	30139471	19650	8.93	3287700	10.91	0.8188	5	0	8	
13	1.0089	open_chromatin_state_7	220000	30139471	15111	6.87	3112839	10.33	0.6650	8	0	5	
13	0.8508	open_chromatin_state_8	220000	30139471	25119	11.42	2375331	7.88	1.4487	9	0	4	
13	0.3610	open_chromatin_state_9	220000	30139471	34387	15.63	2642813	8.77	1.7825	13	0	0	*****
14	1.1538	CDS	220000	30139471	66280	30.13	8810054	29.23	1.0307	0	0	14	*****
14	1.0523	DNAseI_hypersensitive_site	220000	30139471	35766	16.26	3941560	13.08	1.2431	7	0	7	
14	2.2055	DNA_replication_origin	220000	30139471	8727	3.97	1051663	3.49	1.1368	0	0	14	*****
14	1.1198	exon	220000	30139471	97669	44.40	12507214	41.50	1.0698	0	0	14	*****
14	1.0426	five_prime_UTR	220000	30139471	7298	3.32	841829	2.79	1.1877	8	0	6	
14	1.1063	gene	220000	30139471	121327	55.15	15882442	52.70	1.0465	0	0	14	*****
14	1.0931	mRNA	220000	30139471	131945	59.98	17446480	57.89	1.0361	0	0	14	*****
14	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	5	9	0	
14	0.4473	ncRNA	220000	30139471	1410	0.64	182286	0.60	1.0597	10	0	4	
14	1.1310	protein	220000	30139471	99347	45.16	13500432	44.79	1.0081	0	0	14	*****
14	0.0000	pseudogene	220000	30139471	458	0.21	225045	0.75	0.2788	13	1	0	
14	0.0000	pseudogenic_exon	220000	30139471	458	0.21	207029	0.69	0.3031	13	1	0	
14	0.0000	pseudogenic_transcript	220000	30139471	458	0.21	225045	0.75	0.2788	13	1	0	
14	0.7500	satellite	220000	30139471	11839	5.38	1892083	6.28	0.8572	14	0	0	*****
14	0.0000	snoRNA	220000	30139471	220	0.10	1954	0.01	15.4245	1	13	0	
14	0.7303	tRNA	220000	30139471	72	0.03	15268	0.05	0.6460	5	0	9	
14	1.2302	three_prime_UTR	220000	30139471	13959	6.35	1303785	4.33	1.4668	2	0	12	
14	0.6628	transposable_element	220000	30139471	32605	14.82	5038640	16.72	0.8865	13	0	1	
14	0.9439	transposable_element_gene	220000	30139471	11665	5.30	1686745	5.60	0.9474	10	0	4	
14	0.6436	transposon_fragment	220000	30139471	30899	14.04	4911478	16.30	0.8619	13	0	1	
14	0.9975	open_chromatin_state_1	220000	30139471	31176	14.17	3416424	11.34	1.2501	7	0	7	
14	1.5038	open_chromatin_state_2	220000	30139471	23790	10.81	3070524	10.19	1.0614	0	0	14	*****
14	1.1371	open_chromatin_state_3	220000	30139471	22104	10.05	3098046	10.28	0.9775	3	0	11	
14	0.9940	open_chromatin_state_4	220000	30139471	44249	20.11	4721701	15.67	1.2839	4	0	10	
14	1.0456	open_chromatin_state_5	220000	30139471	23249	10.57	4395151	14.58	0.7247	2	0	12	
14	0.9706	open_chromatin_state_6	220000	30139471	20405	9.28	3286945	10.91	0.8505	5	0	9	
14	1.0089	open_chromatin_state_7	220000	30139471	26945	12.25	3101005	10.29	1.1904	9	0	5	
14	0.8508	open_chromatin_state_8	220000	30139471	10170	4.62	2390280	7.93	0.5829	9	0	5	
14	0.3610	open_chromatin_state_9	220000	30139471	17912	8.14	2659288	8.82	0.9228	14	0	0	*****
15	1.1538	CDS	219127	30140344	62784	28.65	8813550	29.24	0.9798	0	0	15	*****
15	1.0523	DNAseI_hypersensitive_site	219127	30140344	26681	12.18	3950645	13.11	0.9289	7	0	8	
15	2.2055	DNA_replication_origin	219127	30140344	1257	0.57	1059133	3.51	0.1632	0	0	15	*****
15	1.1198	exon	219127	30140344	98059	44.75	12506824	41.50	1.0784	0	0	15	*****
15	1.0426	five_prime_UTR	219127	30140344	9690	4.42	839437	2.79	1.5878	9	0	6	
15	1.1063	gene	219127	30140344	116137	53.00	15887632	52.71	1.0055	0	0	15	*****
15	1.0931	mRNA	219127	30140344	132142	60.30	17446283	57.88	1.0418	0	0	15	*****
15	0.0000	miRNA	219127	30140344	168	0.08	9168	0.03	2.5205	6	9	0	
15	0.4473	ncRNA	219127	30140344	1870	0.85	181826	0.60	1.4146	11	0	4	
15	1.1310	protein	219127	30140344	93131	42.50	13506648	44.81	0.9484	0	0	15	*****
15	0.0000	pseudogene	219127	30140344	1368	0.62	224135	0.74	0.8395	14	1	0	
15	0.0000	pseudogenic_exon	219127	30140344	1368	0.62	206119	0.68	0.9129	14	1	0	
15	0.0000	pseudogenic_transcript	219127	30140344	1368	0.62	224135	0.74	0.8395	14	1	0	
15	0.7500	satellite	219127	30140344	10882	4.97	1893040	6.28	0.7907	15	0	0	*****
15	0.0000	snoRNA	219127	30140344	0	0.00	2174	0.01	0.0000	1	14	0	
15	0.7303	tRNA	219127	30140344	28	0.01	15312	0.05	0.2515	5	0	10	
15	1.2302	three_prime_UTR	219127	30140344	10565	4.82	1307179	4.34	1.1117	2	0	13	
15	0.6628	transposable_element	219127	30140344	48816	22.28	5022429	16.66	1.3369	14	0	1	
15	0.9439	transposable_element_gene	219127	30140344	16109	7.35	1682301	5.58	1.3171	11	0	4	
15	0.6436	transposon_fragment	219127	30140344	46929	21.42	4895448	16.24	1.3186	14	0	1	
15	0.9975	open_chromatin_state_1	219127	30140344	23204	10.59	3424396	11.36	0.9320	7	0	8	
15	1.5038	open_chromatin_state_2	219127	30140344	17163	7.83	3077151	10.21	0.7672	0	0	15	*****
15	1.1371	open_chromatin_state_3	219127	30140344	22117	10.09	3098033	10.28	0.9820	3	0	12	
15	0.9940	open_chromatin_state_4	219127	30140344	22848	10.43	4743102	15.74	0.6626	4	0	11	
15	1.0456	open_chromatin_state_5	219127	30140344	30409	13.88	4387991	14.56	0.9532	2	0	13	
15	0.9706	open_chromatin_state_6	219127	30140344	29161	13.31	3278189	10.88	1.2235	6	0	9	
15	1.0089	open_chromatin_state_7	219127	30140344	22091	10.08	3105859	10.30	0.9783	9	0	6	
15	0.8508	open_chromatin_state_8	219127	30140344	23723	10.83	2376727	7.89	1.3729	10	0	5	
15	0.3610	open_chromatin_state_9	219127	30140344	28411	12.97	2648789	8.79	1.4753	15	0	0	*****
16	1.1538	CDS	220000	30139471	62429	28.38	8813905	29.24	0.9704	0	0	16	*****
16	1.0523	DNAseI_hypersensitive_site	220000	30139471	29908	13.59	3947418	13.10	1.0380	7	0	9	
16	2.2055	DNA_replication_origin	220000	30139471	8732	3.97	1051658	3.49	1.1375	0	0	16	*****
16	1.1198	exon	220000	30139471	104008	47.28	12500875	41.48	1.1398	1	0	15	
16	1.0426	five_prime_UTR	220000	30139471	8067	3.67	841060	2.79	1.3140	10	0	6	
16	1.1063	gene	220000	30139471	119223	54.19	15884546	52.70	1.0282	0	0	16	*****
16	1.0931	mRNA	220000	30139471	141562	64.35	17436863	57.85	1.1122	1	0	15	
16	0.0000	miRNA	220000	30139471	0	0.00	9336	0.03	0.0000	6	10	0	
16	0.4473	ncRNA	220000	30139471	1756	0.80	181940	0.60	1.3222	12	0	4	
16	1.1310	protein	220000	30139471	96037	43.65	13503742	44.80	0.9743	0	0	16	*****
16	0.0000	pseudogene	220000	30139471	1103	0.50	224400	0.74	0.6734	15	1	0	
16	0.0000	pseudogenic_exon	220000	30139471	1103	0.50	206384	0.68	0.7322	15	1	0	
16	0.0000	pseudogenic_transcript	220000	30139471	1103	0.50	224400	0.74	0.6734	15	1	0	
16	0.7500	satellite	220000	30139471	13253	6.02	1890669	6.27	0.9603	16	0	0	*****
16	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	1	15	0	
16	0.7303	tRNA	220000	30139471	0	0.00	15340	0.05	0.0000	5	0	11	
16	1.2302	three_prime_UTR	220000	30139471	9240	4.20	1308504	4.34	0.9674	2	0	14	
16	0.6628	transposable_element	220000	30139471	48041	21.84	5023204	16.67	1.3102	15	0	1	
16	0.9439	transposable_element_gene	220000	30139471	24983	11.36	1673427	5.55	2.0453	12	0	4	
16	0.6436	transposon_fragment	220000	30139471	47243	21.47	4895134	16.24	1.3222	15	0	1	
16	0.9975	open_chromatin_state_1	220000	30139471	24272	11.03	3423328	11.36	0.9713	7	0	9	
16	1.5038	open_chromatin_state_2	220000	30139471	26709	12.14	3067605	10.18	1.1928	0	0	16	*****
16	1.1371	open_chromatin_state_3	220000	30139471	21365	9.71	3098785	10.28	0.9445	3	0	13	
16	0.9940	open_chromatin_state_4	220000	30139471	22489	10.22	4743461	15.74	0.6495	4	0	12	
16	1.0456	open_chromatin_state_5	220000	30139471	19959	9.07	4398441	14.59	0.6217	2	0	14	
16	0.9706	open_chromatin_state_6	220000	30139471	22679	10.31	3284671	10.90	0.9459	6	0	10	
16	1.0089	open_chromatin_state_7	220000	30139471	25096	11.41	3102854	10.29	1.1080	10	0	6	
16	0.8508	open_chromatin_state_8	220000	30139471	14047	6.39	2386403	7.92	0.8064	10	0	6	
16	0.3610	open_chromatin_state_9	220000	30139471	43384	19.72	2633816	8.74	2.2566	16	0	0	*****
17	1.1538	CDS	220000	30139471	52959	24.07	8823375	29.28	0.8223	0	0	17	*****
17	1.0523	DNAseI_hypersensitive_site	220000	30139471	34290	15.59	3943036	13.08	1.1914	8	0	9	
17	2.2055	DNA_replication_origin	220000	30139471	5981	2.72	1054409	3.50	0.7771	0	0	17	*****
17	1.1198	exon	220000	30139471	83281	37.85	12521602	41.55	0.9112	1	0	16	
17	1.0426	five_prime_UTR	220000	30139471	6663	3.03	842464	2.80	1.0835	11	0	6	
17	1.1063	gene	220000	30139471	88283	40.13	15915486	52.81	0.7599	0	0	17	*****
17	1.0931	mRNA	220000	30139471	105270	47.85	17473155	57.97	0.8254	1	0	16	
17	0.0000	miRNA	220000	30139471	95	0.04	9241	0.03	1.4084	7	10	0	
17	0.4473	ncRNA	220000	30139471	171	0.08	183525	0.61	0.1276	12	0	5	
17	1.1310	protein	220000	30139471	71423	32.46	13528356	44.89	0.7233	0	0	17	*****
17	0.0000	pseudogene	220000	30139471	642	0.29	224861	0.75	0.3911	16	1	0	
17	0.0000	pseudogenic_exon	220000	30139471	642	0.29	206845	0.69	0.4252	16	1	0	
17	0.0000	pseudogenic_transcript	220000	30139471	642	0.29	224861	0.75	0.3911	16	1	0	
17	0.7500	satellite	220000	30139471	18668	8.49	1885254	6.26	1.3566	17	0	0	*****
17	0.0000	snoRNA	220000	30139471	0	0.00	2174	0.01	0.0000	1	16	0	
17	0.7303	tRNA	220000	30139471	112	0.05	15228	0.05	1.0076	6	0	11	
17	1.2302	three_prime_UTR	220000	30139471	8076	3.67	1309668	4.35	0.8448	2	0	15	
17	0.6628	transposable_element	220000	30139471	45291	20.59	5025954	16.68	1.2345	16	0	1	
17	0.9439	transposable_element_gene	220000	30139471	17194	7.82	1681216	5.58	1.4011	13	0	4	
17	0.6436	transposon_fragment	220000	30139471	44500	20.23	4897877	16.25	1.2447	16	0	1	
17	0.9975	open_chromatin_state_1	220000	30139471	28827	13.10	3418773	11.34	1.1552	8	0	9	
17	1.5038	open_chromatin_state_2	220000	30139471	28520	12.96	3065794	10.17	1.2744	0	0	17	*****
17	1.1371	open_chromatin_state_3	220000	30139471	20912	9.51	3099238	10.28	0.9244	3	0	14	
17	0.9940	open_chromatin_state_4	220000	30139471	35876	16.31	4730074	15.69	1.0391	5	0	12	
17	1.0456	open_chromatin_state_5	220000	30139471	26149	11.89	4392251	14.57	0.8156	2	0	15	
17	0.9706	open_chromatin_state_6	220000	30139471	18320	8.33	3289030	10.91	0.7631	6	0	11	
17	1.0089	open_chromatin_state_7	220000	30139471	8424	3.83	3119526	10.35	0.3699	10	0	7	
17	0.8508	open_chromatin_state_8	220000	30139471	18269	8.30	2382181	7.90	1.0506	11	0	6	
17	0.3610	open_chromatin_state_9	220000	30139471	34703	15.77	2642497	8.77	1.7991	17	0	0	*****
18	1.1538	CDS	213135	30146336	61789	28.99	8814545	29.24	0.9915	0	0	18	*****
18	1.0523	DNAseI_hypersensitive_site	213135	30146336	27809	13.05	3949517	13.10	0.9959	8	0	10	
18	2.2055	DNA_replication_origin	213135	30146336	13660	6.41	1046730	3.47	1.8458	0	0	18	*****
18	1.1198	exon	213135	30146336	87670	41.13	12517213	41.52	0.9907	1	0	17	
18	1.0426	five_prime_UTR	213135	30146336	6679	3.13	842448	2.79	1.1214	12	0	6	
18	1.1063	gene	213135	30146336	113900	53.44	15889869	52.71	1.0139	0	0	18	*****
18	1.0931	mRNA	213135	30146336	124313	58.33	17454112	57.90	1.0074	1	0	17	
18	0.0000	miRNA	213135	30146336	123	0.06	9213	0.03	1.8884	8	10	0	
18	0.4473	ncRNA	213135	30146336	1988	0.93	181708	0.60	1.5475	13	0	5	
18	1.1310	protein	213135	30146336	98869	46.39	13500910	44.78	1.0358	0	0	18	*****
18	0.0000	pseudogene	213135	30146336	0	0.00	225503	0.75	0.0000	16	2	0	
18	0.0000	pseudogenic_exon	213135	30146336	0	0.00	207487	0.69	0.0000	16	2	0	
18	0.0000	pseudogenic_transcript	213135	30146336	0	0.00	225503	0.75	0.0000	16	2	0	
18	0.7500	satellite	213135	30146336	11149	5.23	1892773	6.28	0.8331	18	0	0	*****
18	0.0000	snoRNA	213135	30146336	0	0.00	2174	0.01	0.0000	1	17	0	
18	0.7303	tRNA	213135	30146336	145	0.07	15195	0.05	1.3497	7	0	11	
18	1.2302	three_prime_UTR	213135	30146336	6258	2.94	1311486	4.35	0.6749	2	0	16	
18	0.6628	transposable_element	213135	30146336	34317	16.10	5036928	16.71	0.9637	17	0	1	
18	0.9439	transposable_element_gene	213135	30146336	12669	5.94	1685741	5.59	1.0630	14	0	4	
18	0.6436	transposon_fragment	213135	30146336	33160	15.56	4909217	16.28	0.9554	17	0	1	
18	0.9975	open_chromatin_state_1	213135	30146336	25640	12.03	3421960	11.35	1.0598	9	0	9	
18	1.5038	open_chromatin_state_2	213135	30146336	15595	7.32	3078719	10.21	0.7165	0	0	18	*****
18	1.1371	open_chromatin_state_3	213135	30146336	29637	13.91	3090513	10.25	1.3564	4	0	14	
18	0.9940	open_chromatin_state_4	213135	30146336	26602	12.48	4739348	15.72	0.7939	5	0	13	
18	1.0456	open_chromatin_state_5	213135	30146336	32840	15.41	4385560	14.55	1.0592	3	0	15	
18	0.9706	open_chromatin_state_6	213135	30146336	25595	12.01	3281755	10.89	1.1031	7	0	11	
18	1.0089	open_chromatin_state_7	213135	30146336	19130	8.98	3108820	10.31	0.8704	10	0	8	
18	0.8508	open_chromatin_state_8	213135	30146336	17468	8.20	2382982	7.90	1.0368	12	0	6	
