Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	1.1118	pseudogene	1710142	28649329	8477	0.50	217026	0.76	0.6544	2	0	7	
9	1.0570	pseudogenic_exon	1710142	28649329	8477	0.50	199010	0.69	0.7136	3	0	6	
9	1.1118	pseudogenic_transcript	1710142	28649329	8477	0.50	217026	0.76	0.6544	2	0	7	
9	0.7325	satellite	1710142	28649329	118785	6.95	1785137	6.23	1.1147	9	0	0	*****
9	0.0000	snoRNA	1710142	28649329	288	0.02	1886	0.01	2.5582	7	2	0	
9	0.0944	tRNA	1710142	28649329	548	0.03	14792	0.05	0.6206	9	0	0	*****
9	1.1015	three_prime_UTR	1710142	28649329	75425	4.41	1242319	4.34	1.0171	2	0	7	
9	0.5966	transposable_element	1710142	28649329	311881	18.24	4759364	16.61	1.0978	9	0	0	*****
9	0.4248	transposable_element_gene	1710142	28649329	113218	6.62	1585192	5.53	1.1965	9	0	0	*****
9	0.5937	transposon_fragment	1710142	28649329	303933	17.77	4638444	16.19	1.0977	9	0	0	*****
9	1.1619	open_chromatin_state_1	1710142	28649329	211335	12.36	3236265	11.30	1.0940	0	0	9	*****
9	1.2347	open_chromatin_state_2	1710142	28649329	156293	9.14	2938021	10.26	0.8912	0	0	9	*****
9	1.2492	open_chromatin_state_3	1710142	28649329	217343	12.71	2902807	10.13	1.2543	1	0	8	
9	1.0587	open_chromatin_state_4	1710142	28649329	186104	10.88	4579846	15.99	0.6807	0	0	9	*****
9	1.0634	open_chromatin_state_5	1710142	28649329	187511	10.96	4230889	14.77	0.7425	0	0	9	*****
9	0.9635	open_chromatin_state_6	1710142	28649329	186468	10.90	3120882	10.89	1.0009	5	0	4	
9	1.0664	open_chromatin_state_7	1710142	28649329	211710	12.38	2916240	10.18	1.2162	3	0	6	
9	0.6785	open_chromatin_state_8	1710142	28649329	115953	6.78	2284497	7.97	0.8503	9	0	0	*****
9	0.2394	open_chromatin_state_9	1710142	28649329	237425	13.88	2439775	8.52	1.6303	9	0	0	*****
10	1.1391	CDS	1739710	28619761	493480	28.37	8382854	29.29	0.9684	0	0	10	*****
10	1.0856	DNAseI_hypersensitive_site	1739710	28619761	214867	12.35	3762459	13.15	0.9395	1	0	9	
10	1.2072	DNA_replication_origin	1739710	28619761	59294	3.41	1001096	3.50	0.9744	3	0	7	
10	1.0344	exon	1739710	28619761	714932	41.09	11889951	41.54	0.9892	3	0	7	
10	1.1327	five_prime_UTR	1739710	28619761	48249	2.77	800878	2.80	0.9911	0	0	10	*****
10	1.1341	gene	1739710	28619761	885939	50.92	15117830	52.82	0.9641	0	0	10	*****
10	1.0683	mRNA	1739710	28619761	981202	56.40	16597223	57.99	0.9726	0	0	10	*****
10	0.8795	miRNA	1739710	28619761	396	0.02	8940	0.03	0.7287	1	0	9	
10	0.4025	ncRNA	1739710	28619761	21971	1.26	161725	0.57	2.2349	9	0	1	
10	1.1450	protein	1739710	28619761	744221	42.78	12855558	44.92	0.9524	0	0	10	*****
10	1.1118	pseudogene	1739710	28619761	10519	0.60	214984	0.75	0.8049	2	0	8	
10	1.0570	pseudogenic_exon	1739710	28619761	10007	0.58	197480	0.69	0.8336	3	0	7	
10	1.1118	pseudogenic_transcript	1739710	28619761	10519	0.60	214984	0.75	0.8049	2	0	8	
10	0.7325	satellite	1739710	28619761	156998	9.02	1746924	6.10	1.4785	10	0	0	*****
10	0.0000	snoRNA	1739710	28619761	135	0.01	2039	0.01	1.0892	8	2	0	
10	0.0944	tRNA	1739710	28619761	410	0.02	14930	0.05	0.4518	10	0	0	*****
10	1.1015	three_prime_UTR	1739710	28619761	68251	3.92	1249493	4.37	0.8986	2	0	8	
10	0.5966	transposable_element	1739710	28619761	319040	18.34	4752205	16.60	1.1044	10	0	0	*****
10	0.4248	transposable_element_gene	1739710	28619761	106228	6.11	1592182	5.56	1.0976	10	0	0	*****
10	0.5937	transposon_fragment	1739710	28619761	306087	17.59	4636290	16.20	1.0861	10	0	0	*****
10	1.1619	open_chromatin_state_1	1739710	28619761	201347	11.57	3246253	11.34	1.0204	0	0	10	*****
10	1.2347	open_chromatin_state_2	1739710	28619761	160348	9.22	2933966	10.25	0.8991	0	0	10	*****
10	1.2492	open_chromatin_state_3	1739710	28619761	199105	11.44	2921045	10.21	1.1213	1	0	9	
10	1.0587	open_chromatin_state_4	1739710	28619761	209667	12.05	4556283	15.92	0.7570	0	0	10	*****
10	1.0634	open_chromatin_state_5	1739710	28619761	182986	10.52	4235414	14.80	0.7107	0	0	10	*****
10	0.9635	open_chromatin_state_6	1739710	28619761	227347	13.07	3080003	10.76	1.2143	6	0	4	
10	1.0664	open_chromatin_state_7	1739710	28619761	165870	9.53	2962080	10.35	0.9212	3	0	7	
10	0.6785	open_chromatin_state_8	1739710	28619761	168107	9.66	2232343	7.80	1.2388	10	0	0	*****
10	0.2394	open_chromatin_state_9	1739710	28619761	224933	12.93	2452267	8.57	1.5089	10	0	0	*****
11	1.1391	CDS	1757806	28601665	492040	27.99	8384294	29.31	0.9549	0	0	11	*****
11	1.0856	DNAseI_hypersensitive_site	1757806	28601665	234997	13.37	3742329	13.08	1.0217	1	0	10	
11	1.2072	DNA_replication_origin	1757806	28601665	78992	4.49	981398	3.43	1.3097	4	0	7	
11	1.0344	exon	1757806	28601665	731703	41.63	11873180	41.51	1.0027	3	0	8	
11	1.1327	five_prime_UTR	1757806	28601665	49813	2.83	799314	2.79	1.0140	0	0	11	*****
11	1.1341	gene	1757806	28601665	908157	51.66	15095612	52.78	0.9789	0	0	11	*****
11	1.0683	mRNA	1757806	28601665	1022831	58.19	16555594	57.88	1.0053	0	0	11	*****
11	0.8795	miRNA	1757806	28601665	318	0.02	9018	0.03	0.5738	1	0	10	
11	0.4025	ncRNA	1757806	28601665	15245	0.87	168451	0.59	1.4726	10	0	1	
11	1.1450	protein	1757806	28601665	766669	43.62	12833110	44.87	0.9721	0	0	11	*****
11	1.1118	pseudogene	1757806	28601665	8168	0.46	217335	0.76	0.6115	2	0	9	
11	1.0570	pseudogenic_exon	1757806	28601665	7641	0.43	199846	0.70	0.6221	3	0	8	
11	1.1118	pseudogenic_transcript	1757806	28601665	8168	0.46	217335	0.76	0.6115	2	0	9	
11	0.7325	satellite	1757806	28601665	139113	7.91	1764809	6.17	1.2826	11	0	0	*****
11	0.0000	snoRNA	1757806	28601665	0	0.00	2174	0.01	0.0000	8	3	0	
11	0.0944	tRNA	1757806	28601665	502	0.03	14838	0.05	0.5505	11	0	0	*****
11	1.1015	three_prime_UTR	1757806	28601665	76555	4.36	1241189	4.34	1.0036	2	0	9	
11	0.5966	transposable_element	1757806	28601665	332449	18.91	4738796	16.57	1.1415	11	0	0	*****
11	0.4248	transposable_element_gene	1757806	28601665	126478	7.20	1571932	5.50	1.3092	11	0	0	*****
11	0.5937	transposon_fragment	1757806	28601665	320986	18.26	4621391	16.16	1.1301	11	0	0	*****
11	1.1619	open_chromatin_state_1	1757806	28601665	201514	11.46	3246086	11.35	1.0101	0	0	11	*****
11	1.2347	open_chromatin_state_2	1757806	28601665	169482	9.64	2924832	10.23	0.9429	0	0	11	*****
11	1.2492	open_chromatin_state_3	1757806	28601665	181961	10.35	2938189	10.27	1.0077	1	0	10	
11	1.0587	open_chromatin_state_4	1757806	28601665	226477	12.88	4539473	15.87	0.8118	0	0	11	*****
11	1.0634	open_chromatin_state_5	1757806	28601665	220481	12.54	4197919	14.68	0.8546	0	0	11	*****
11	0.9635	open_chromatin_state_6	1757806	28601665	203790	11.59	3103560	10.85	1.0684	7	0	4	
11	1.0664	open_chromatin_state_7	1757806	28601665	182511	10.38	2945439	10.30	1.0082	3	0	8	
11	0.6785	open_chromatin_state_8	1757806	28601665	165940	9.44	2234510	7.81	1.2083	11	0	0	*****
11	0.2394	open_chromatin_state_9	1757806	28601665	205650	11.70	2471550	8.64	1.3539	11	0	0	*****
12	1.1391	CDS	1748994	28610477	533781	30.52	8342553	29.16	1.0466	0	0	12	*****
12	1.0856	DNAseI_hypersensitive_site	1748994	28610477	227442	13.00	3749884	13.11	0.9922	1	0	11	
12	1.2072	DNA_replication_origin	1748994	28610477	90757	5.19	969633	3.39	1.5311	5	0	7	
12	1.0344	exon	1748994	28610477	749278	42.84	11855605	41.44	1.0338	3	0	9	
12	1.1327	five_prime_UTR	1748994	28610477	51728	2.96	797399	2.79	1.0612	0	0	12	*****
12	1.1341	gene	1748994	28610477	943858	53.97	15059911	52.64	1.0252	0	0	12	*****
12	1.0683	mRNA	1748994	28610477	1032903	59.06	16545522	57.83	1.0212	0	0	12	*****
12	0.8795	miRNA	1748994	28610477	95	0.01	9241	0.03	0.1682	1	0	11	
12	0.4025	ncRNA	1748994	28610477	15859	0.91	167837	0.59	1.5457	11	0	1	
12	1.1450	protein	1748994	28610477	803596	45.95	12796183	44.73	1.0273	0	0	12	*****
12	1.1118	pseudogene	1748994	28610477	10327	0.59	215176	0.75	0.7851	2	0	10	
12	1.0570	pseudogenic_exon	1748994	28610477	9002	0.51	198485	0.69	0.7419	3	0	9	
12	1.1118	pseudogenic_transcript	1748994	28610477	10327	0.59	215176	0.75	0.7851	2	0	10	
12	0.7325	satellite	1748994	28610477	110282	6.31	1793640	6.27	1.0058	12	0	0	*****
12	0.0000	snoRNA	1748994	28610477	0	0.00	2174	0.01	0.0000	8	4	0	
12	0.0944	tRNA	1748994	28610477	806	0.05	14534	0.05	0.9072	12	0	0	*****
12	1.1015	three_prime_UTR	1748994	28610477	78492	4.49	1239252	4.33	1.0361	2	0	10	
12	0.5966	transposable_element	1748994	28610477	270589	15.47	4800656	16.78	0.9220	12	0	0	*****
12	0.4248	transposable_element_gene	1748994	28610477	95126	5.44	1603284	5.60	0.9706	12	0	0	*****
12	0.5937	transposon_fragment	1748994	28610477	267647	15.30	4674730	16.34	0.9366	12	0	0	*****
12	1.1619	open_chromatin_state_1	1748994	28610477	210340	12.03	3237260	11.31	1.0629	0	0	12	*****
12	1.2347	open_chromatin_state_2	1748994	28610477	188135	10.76	2906179	10.16	1.0590	0	0	12	*****
12	1.2492	open_chromatin_state_3	1748994	28610477	198897	11.37	2921253	10.21	1.1138	1	0	11	
12	1.0587	open_chromatin_state_4	1748994	28610477	238834	13.66	4527116	15.82	0.8630	0	0	12	*****
12	1.0634	open_chromatin_state_5	1748994	28610477	239128	13.67	4179272	14.61	0.9360	0	0	12	*****
12	0.9635	open_chromatin_state_6	1748994	28610477	185531	10.61	3121819	10.91	0.9722	8	0	4	
12	1.0664	open_chromatin_state_7	1748994	28610477	203597	11.64	2924353	10.22	1.1389	4	0	8	
12	0.6785	open_chromatin_state_8	1748994	28610477	130757	7.48	2269693	7.93	0.9424	12	0	0	*****
12	0.2394	open_chromatin_state_9	1748994	28610477	153775	8.79	2523425	8.82	0.9969	12	0	0	*****
13	1.1391	CDS	1701622	28657849	507974	29.85	8368360	29.20	1.0223	0	0	13	*****
13	1.0856	DNAseI_hypersensitive_site	1701622	28657849	237471	13.96	3739855	13.05	1.0694	1	0	12	
13	1.2072	DNA_replication_origin	1701622	28657849	78480	4.61	981910	3.43	1.3461	6	0	7	
13	1.0344	exon	1701622	28657849	741997	43.61	11862886	41.39	1.0534	4	0	9	
13	1.1327	five_prime_UTR	1701622	28657849	48158	2.83	800969	2.79	1.0126	0	0	13	*****
13	1.1341	gene	1701622	28657849	911412	53.56	15092357	52.66	1.0170	0	0	13	*****
13	1.0683	mRNA	1701622	28657849	1026416	60.32	16552009	57.76	1.0444	0	0	13	*****
13	0.8795	miRNA	1701622	28657849	150	0.01	9186	0.03	0.2750	1	0	12	
13	0.4025	ncRNA	1701622	28657849	21974	1.29	161722	0.56	2.2883	12	0	1	
13	1.1450	protein	1701622	28657849	775674	45.58	12824105	44.75	1.0187	0	0	13	*****
13	1.1118	pseudogene	1701622	28657849	4760	0.28	220743	0.77	0.3632	2	0	11	
13	1.0570	pseudogenic_exon	1701622	28657849	4683	0.28	202804	0.71	0.3889	3	0	10	
13	1.1118	pseudogenic_transcript	1701622	28657849	4760	0.28	220743	0.77	0.3632	2	0	11	
13	0.7325	satellite	1701622	28657849	100799	5.92	1803123	6.29	0.9415	13	0	0	*****
13	0.0000	snoRNA	1701622	28657849	305	0.02	1869	0.01	2.7483	9	4	0	
13	0.0944	tRNA	1701622	28657849	327	0.02	15013	0.05	0.3668	13	0	0	*****
13	1.1015	three_prime_UTR	1701622	28657849	73664	4.33	1244080	4.34	0.9972	2	0	11	
13	0.5966	transposable_element	1701622	28657849	319967	18.80	4751278	16.58	1.1342	13	0	0	*****
13	0.4248	transposable_element_gene	1701622	28657849	121880	7.16	1576530	5.50	1.3020	13	0	0	*****
13	0.5937	transposon_fragment	1701622	28657849	304980	17.92	4637397	16.18	1.1076	13	0	0	*****
13	1.1619	open_chromatin_state_1	1701622	28657849	219107	12.88	3228493	11.27	1.1430	0	0	13	*****
13	1.2347	open_chromatin_state_2	1701622	28657849	172641	10.15	2921673	10.20	0.9952	0	0	13	*****
13	1.2492	open_chromatin_state_3	1701622	28657849	207524	12.20	2912626	10.16	1.2000	1	0	12	
13	1.0587	open_chromatin_state_4	1701622	28657849	210409	12.37	4555541	15.90	0.7779	0	0	13	*****
13	1.0634	open_chromatin_state_5	1701622	28657849	153688	9.03	4264712	14.88	0.6069	0	0	13	*****
13	0.9635	open_chromatin_state_6	1701622	28657849	203592	11.96	3103758	10.83	1.1047	9	0	4	
13	1.0664	open_chromatin_state_7	1701622	28657849	199458	11.72	2928492	10.22	1.1471	5	0	8	
13	0.6785	open_chromatin_state_8	1701622	28657849	119819	7.04	2280631	7.96	0.8848	13	0	0	*****
13	0.2394	open_chromatin_state_9	1701622	28657849	215384	12.66	2461816	8.59	1.4735	13	0	0	*****
14	1.1391	CDS	1760294	28604510	507933	28.86	8368401	29.26	0.9863	0	0	14	*****
14	1.0856	DNAseI_hypersensitive_site	1760294	28604510	270994	15.39	3706332	12.96	1.1881	2	0	12	
14	1.2072	DNA_replication_origin	1760294	28604510	52110	2.96	1008280	3.52	0.8398	6	0	8	
14	1.0344	exon	1760294	28604510	738650	41.96	11866233	41.48	1.0115	4	0	10	
14	1.1327	five_prime_UTR	1760294	28604510	56547	3.21	792580	2.77	1.1594	1	0	13	
14	1.1341	gene	1760294	28604510	928331	52.74	15075438	52.70	1.0007	0	0	14	*****
14	1.0683	mRNA	1760294	28604510	1026585	58.32	16551840	57.86	1.0079	0	0	14	*****
14	0.8795	miRNA	1760294	28604510	491	0.03	8845	0.03	0.9021	2	0	12	
14	0.4025	ncRNA	1760294	28604510	6986	0.40	176710	0.62	0.6424	13	0	1	
14	1.1450	protein	1760294	28604510	780171	44.32	12819608	44.82	0.9889	0	0	14	*****
14	1.1118	pseudogene	1760294	28604510	5965	0.34	219538	0.77	0.4415	2	0	12	
14	1.0570	pseudogenic_exon	1760294	28604510	5965	0.34	201522	0.70	0.4810	3	0	11	
14	1.1118	pseudogenic_transcript	1760294	28604510	5965	0.34	219538	0.77	0.4415	2	0	12	
14	0.7325	satellite	1760294	28604510	110141	6.26	1793782	6.27	0.9978	14	0	0	*****
14	0.0000	snoRNA	1760294	28604510	549	0.03	1625	0.01	5.4899	10	4	0	
14	0.0944	tRNA	1760294	28604510	506	0.03	14834	0.05	0.5543	14	0	0	*****
14	1.1015	three_prime_UTR	1760294	28604510	84878	4.82	1232866	4.31	1.1187	3	0	11	
14	0.5966	transposable_element	1760294	28604510	299299	17.00	4771946	16.68	1.0192	14	0	0	*****
14	0.4248	transposable_element_gene	1760294	28604510	102792	5.84	1595618	5.58	1.0468	14	0	0	*****
14	0.5937	transposon_fragment	1760294	28604510	291914	16.58	4650463	16.26	1.0200	14	0	0	*****
14	1.1619	open_chromatin_state_1	1760294	28604510	218320	12.40	3229280	11.29	1.0986	0	0	14	*****
14	1.2347	open_chromatin_state_2	1760294	28604510	224253	12.74	2870061	10.03	1.2697	1	0	13	
14	1.2492	open_chromatin_state_3	1760294	28604510	174809	9.93	2945341	10.30	0.9644	1	0	13	
14	1.0587	open_chromatin_state_4	1760294	28604510	246042	13.98	4519908	15.80	0.8846	0	0	14	*****
14	1.0634	open_chromatin_state_5	1760294	28604510	275504	15.65	4142896	14.48	1.0806	1	0	13	
14	0.9635	open_chromatin_state_6	1760294	28604510	181180	10.29	3126170	10.93	0.9418	9	0	5	
14	1.0664	open_chromatin_state_7	1760294	28604510	157266	8.93	2970684	10.39	0.8603	5	0	9	
14	0.6785	open_chromatin_state_8	1760294	28604510	123792	7.03	2276658	7.96	0.8836	14	0	0	*****
14	0.2394	open_chromatin_state_9	1760294	28604510	153740	8.73	2523460	8.82	0.9900	14	0	0	*****
15	1.1391	CDS	1742713	28616758	517973	29.72	8358361	29.21	1.0176	0	0	15	*****
15	1.0856	DNAseI_hypersensitive_site	1742713	28616758	244996	14.06	3732330	13.04	1.0779	2	0	13	
15	1.2072	DNA_replication_origin	1742713	28616758	85370	4.90	975020	3.41	1.4378	7	0	8	
15	1.0344	exon	1742713	28616758	749433	43.00	11855450	41.43	1.0380	5	0	10	
15	1.1327	five_prime_UTR	1742713	28616758	50974	2.92	798153	2.79	1.0487	1	0	14	
15	1.1341	gene	1742713	28616758	946523	54.31	15057246	52.62	1.0322	0	0	15	*****
15	1.0683	mRNA	1742713	28616758	1043141	59.86	16535284	57.78	1.0359	0	0	15	*****
15	0.8795	miRNA	1742713	28616758	1143	0.07	8193	0.03	2.2909	3	0	12	
15	0.4025	ncRNA	1742713	28616758	14367	0.82	169329	0.59	1.3933	14	0	1	
15	1.1450	protein	1742713	28616758	800645	45.94	12799134	44.73	1.0272	0	0	15	*****
15	1.1118	pseudogene	1742713	28616758	17461	1.00	208042	0.73	1.3782	3	0	12	
15	1.0570	pseudogenic_exon	1742713	28616758	14985	0.86	192502	0.67	1.2783	4	0	11	
15	1.1118	pseudogenic_transcript	1742713	28616758	17461	1.00	208042	0.73	1.3782	3	0	12	
15	0.7325	satellite	1742713	28616758	108620	6.23	1795302	6.27	0.9935	15	0	0	*****
15	0.0000	snoRNA	1742713	28616758	334	0.02	1840	0.01	2.9807	11	4	0	
15	0.0944	tRNA	1742713	28616758	291	0.02	15049	0.05	0.3175	15	0	0	*****
15	1.1015	three_prime_UTR	1742713	28616758	77199	4.43	1240545	4.34	1.0219	3	0	12	
15	0.5966	transposable_element	1742713	28616758	296973	17.04	4774272	16.68	1.0214	15	0	0	*****
15	0.4248	transposable_element_gene	1742713	28616758	106632	6.12	1591778	5.56	1.1000	15	0	0	*****
15	0.5937	transposon_fragment	1742713	28616758	288138	16.53	4654239	16.26	1.0166	15	0	0	*****
15	1.1619	open_chromatin_state_1	1742713	28616758	217929	12.51	3229671	11.29	1.1080	0	0	15	*****
15	1.2347	open_chromatin_state_2	1742713	28616758	176144	10.11	2918170	10.20	0.9912	1	0	14	
15	1.2492	open_chromatin_state_3	1742713	28616758	214774	12.32	2905376	10.15	1.2139	1	0	14	
15	1.0587	open_chromatin_state_4	1742713	28616758	214550	12.31	4551400	15.90	0.7741	0	0	15	*****
15	1.0634	open_chromatin_state_5	1742713	28616758	239374	13.74	4179026	14.60	0.9406	1	0	14	
15	0.9635	open_chromatin_state_6	1742713	28616758	182990	10.50	3124360	10.92	0.9617	9	0	6	
15	1.0664	open_chromatin_state_7	1742713	28616758	182279	10.46	2945671	10.29	1.0161	5	0	10	
15	0.6785	open_chromatin_state_8	1742713	28616758	142256	8.16	2258194	7.89	1.0344	15	0	0	*****
15	0.2394	open_chromatin_state_9	1742713	28616758	172417	9.89	2504783	8.75	1.1303	15	0	0	*****
16	1.1391	CDS	1749614	28609857	553103	31.61	8323231	29.09	1.0866	0	0	16	*****
16	1.0856	DNAseI_hypersensitive_site	1749614	28609857	251477	14.37	3725849	13.02	1.1037	3	0	13	
16	1.2072	DNA_replication_origin	1749614	28609857	84363	4.82	976027	3.41	1.4134	8	0	8	
16	1.0344	exon	1749614	28609857	753329	43.06	11851554	41.42	1.0394	6	0	10	
16	1.1327	five_prime_UTR	1749614	28609857	59976	3.43	789151	2.76	1.2428	2	0	14	
16	1.1341	gene	1749614	28609857	1024818	58.57	14978951	52.36	1.1188	0	0	16	*****
16	1.0683	mRNA	1749614	28609857	1082409	61.87	16496016	57.66	1.0730	1	0	15	
16	0.8795	miRNA	1749614	28609857	536	0.03	8800	0.03	0.9960	4	0	12	
16	0.4025	ncRNA	1749614	28609857	22159	1.27	161537	0.56	2.2431	15	0	1	
16	1.1450	protein	1749614	28609857	866104	49.50	12733675	44.51	1.1122	0	0	16	*****
16	1.1118	pseudogene	1749614	28609857	3470	0.20	222033	0.78	0.2556	3	0	13	
16	1.0570	pseudogenic_exon	1749614	28609857	3393	0.19	204094	0.71	0.2718	4	0	12	
16	1.1118	pseudogenic_transcript	1749614	28609857	3470	0.20	222033	0.78	0.2556	3	0	13	
16	0.7325	satellite	1749614	28609857	119988	6.86	1783934	6.24	1.0998	16	0	0	*****
16	0.0000	snoRNA	1749614	28609857	0	0.00	2174	0.01	0.0000	11	5	0	
16	0.0944	tRNA	1749614	28609857	493	0.03	14847	0.05	0.5430	16	0	0	*****
16	1.1015	three_prime_UTR	1749614	28609857	80071	4.58	1237673	4.33	1.0579	3	0	13	
16	0.5966	transposable_element	1749614	28609857	269203	15.39	4802042	16.78	0.9167	16	0	0	*****
16	0.4248	transposable_element_gene	1749614	28609857	68278	3.90	1630132	5.70	0.6849	16	0	0	*****
16	0.5937	transposon_fragment	1749614	28609857	247331	14.14	4695046	16.41	0.8614	16	0	0	*****
16	1.1619	open_chromatin_state_1	1749614	28609857	241389	13.80	3206211	11.21	1.2311	1	0	15	
16	1.2347	open_chromatin_state_2	1749614	28609857	173893	9.94	2920421	10.21	0.9737	1	0	15	
16	1.2492	open_chromatin_state_3	1749614	28609857	215590	12.32	2904560	10.15	1.2137	1	0	15	
16	1.0587	open_chromatin_state_4	1749614	28609857	224375	12.82	4541575	15.87	0.8079	0	0	16	*****
16	1.0634	open_chromatin_state_5	1749614	28609857	192370	10.99	4226030	14.77	0.7444	1	0	15	
16	0.9635	open_chromatin_state_6	1749614	28609857	193421	11.06	3113929	10.88	1.0157	10	0	6	
16	1.0664	open_chromatin_state_7	1749614	28609857	232164	13.27	2895786	10.12	1.3110	6	0	10	
16	0.6785	open_chromatin_state_8	1749614	28609857	107943	6.17	2292507	8.01	0.7699	16	0	0	*****
16	0.2394	open_chromatin_state_9	1749614	28609857	168469	9.63	2508731	8.77	1.0981	16	0	0	*****
17	1.1391	CDS	1690866	28668605	517367	30.60	8358967	29.16	1.0494	0	0	17	*****
17	1.0856	DNAseI_hypersensitive_site	1690866	28668605	246329	14.57	3730997	13.01	1.1194	4	0	13	
17	1.2072	DNA_replication_origin	1690866	28668605	69835	4.13	990555	3.46	1.1953	8	0	9	
17	1.0344	exon	1690866	28668605	716064	42.35	11888819	41.47	1.0212	6	0	11	
17	1.1327	five_prime_UTR	1690866	28668605	58095	3.44	791032	2.76	1.2452	3	0	14	
17	1.1341	gene	1690866	28668605	952493	56.33	15051276	52.50	1.0730	0	0	17	*****
17	1.0683	mRNA	1690866	28668605	1019397	60.29	16559028	57.76	1.0438	1	0	16	
17	0.8795	miRNA	1690866	28668605	297	0.02	9039	0.03	0.5571	4	0	13	
17	0.4025	ncRNA	1690866	28668605	8488	0.50	175208	0.61	0.8214	16	0	1	
17	1.1450	protein	1690866	28668605	804315	47.57	12795464	44.63	1.0658	0	0	17	*****
17	1.1118	pseudogene	1690866	28668605	10441	0.62	215062	0.75	0.8231	3	0	14	
17	1.0570	pseudogenic_exon	1690866	28668605	10131	0.60	197356	0.69	0.8704	4	0	13	
17	1.1118	pseudogenic_transcript	1690866	28668605	10441	0.62	215062	0.75	0.8231	3	0	14	
17	0.7325	satellite	1690866	28668605	101413	6.00	1802509	6.29	0.9539	17	0	0	*****
17	0.0000	snoRNA	1690866	28668605	194	0.01	1980	0.01	1.6612	12	5	0	
17	0.0944	tRNA	1690866	28668605	432	0.03	14908	0.05	0.4913	17	0	0	*****
17	1.1015	three_prime_UTR	1690866	28668605	76406	4.52	1241338	4.33	1.0436	3	0	14	
17	0.5966	transposable_element	1690866	28668605	256555	15.17	4814690	16.79	0.9035	17	0	0	*****
17	0.4248	transposable_element_gene	1690866	28668605	72624	4.30	1625786	5.67	0.7574	17	0	0	*****
17	0.5937	transposon_fragment	1690866	28668605	244680	14.47	4697697	16.39	0.8831	17	0	0	*****
17	1.1619	open_chromatin_state_1	1690866	28668605	221499	13.10	3226101	11.25	1.1641	2	0	15	
17	1.2347	open_chromatin_state_2	1690866	28668605	153547	9.08	2940767	10.26	0.8853	1	0	16	
17	1.2492	open_chromatin_state_3	1690866	28668605	224128	13.26	2896022	10.10	1.3122	2	0	15	
17	1.0587	open_chromatin_state_4	1690866	28668605	216060	12.78	4549890	15.87	0.8051	0	0	17	*****
17	1.0634	open_chromatin_state_5	1690866	28668605	225553	13.34	4192847	14.63	0.9121	1	0	16	
17	0.9635	open_chromatin_state_6	1690866	28668605	168734	9.98	3138616	10.95	0.9115	10	0	7	
17	1.0664	open_chromatin_state_7	1690866	28668605	206680	12.22	2921270	10.19	1.1996	7	0	10	
17	0.6785	open_chromatin_state_8	1690866	28668605	150315	8.89	2250135	7.85	1.1326	17	0	0	*****
17	0.2394	open_chromatin_state_9	1690866	28668605	124350	7.35	2552850	8.90	0.8259	17	0	0	*****
18	1.1391	CDS	1758205	28601266	492334	28.00	8384000	29.31	0.9553	0	0	18	*****
18	1.0856	DNAseI_hypersensitive_site	1758205	28601266	214729	12.21	3762597	13.16	0.9284	4	0	14	
18	1.2072	DNA_replication_origin	1758205	28601266	76059	4.33	984331	3.44	1.2570	9	0	9	
18	1.0344	exon	1758205	28601266	718738	40.88	11886145	41.56	0.9837	6	0	12	
18	1.1327	five_prime_UTR	1758205	28601266	43262	2.46	805865	2.82	0.8733	3	0	15	
18	1.1341	gene	1758205	28601266	912442	51.90	15091327	52.76	0.9835	0	0	18	*****
18	1.0683	mRNA	1758205	28601266	1022012	58.13	16556413	57.89	1.0042	1	0	17	
18	0.8795	miRNA	1758205	28601266	872	0.05	8464	0.03	1.6759	5	0	13	
18	0.4025	ncRNA	1758205	28601266	7019	0.40	176677	0.62	0.6463	17	0	1	
