Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	0.9818	open_chromatin_state_4	4600	30354871	1000	21.74	4764950	15.70	1.3849	3	0	6	
9	0.4481	open_chromatin_state_5	4600	30354871	700	15.22	4417700	14.55	1.0456	9	0	0	*****
9	1.1534	open_chromatin_state_6	4600	30354871	918	19.96	3306432	10.89	1.8321	2	0	7	
9	0.6330	open_chromatin_state_7	4600	30354871	550	11.96	3127400	10.30	1.1605	7	1	1	
9	0.8413	open_chromatin_state_8	4600	30354871	300	6.52	2400150	7.91	0.8248	5	0	4	
9	0.0000	open_chromatin_state_9	4600	30354871	200	4.35	2677000	8.82	0.4930	9	0	0	
10	1.2864	CDS	4600	30354871	1150	25.00	8875184	29.24	0.8550	1	0	9	
10	1.0189	DNAseI_hypersensitive_site	4600	30354871	303	6.59	3977023	13.10	0.5028	5	0	5	
10	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	9	1	0	
10	1.2310	exon	4600	30354871	1904	41.39	12602979	41.52	0.9969	1	0	9	
10	1.3525	five_prime_UTR	4600	30354871	23	0.50	849104	2.80	0.1787	3	0	7	
10	1.3193	gene	4600	30354871	1931	41.98	16001838	52.72	0.7963	0	0	10	*****
10	1.2011	mRNA	4600	30354871	2531	55.02	17575894	57.90	0.9503	1	0	9	
10	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	10	0	
10	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	1	9	0	
10	1.1953	protein	4600	30354871	1700	36.96	13598079	44.80	0.8250	2	0	8	
10	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	8	0	
10	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	8	0	
10	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	8	0	
10	0.8458	satellite	4600	30354871	255	5.54	1903667	6.27	0.8839	7	0	3	
10	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	0	10	0	
10	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	0	10	0	
10	2.2392	three_prime_UTR	4600	30354871	181	3.93	1317563	4.34	0.9065	0	0	10	*****
10	0.2889	transposable_element	4600	30354871	1300	28.26	5069945	16.70	1.6920	10	0	0	*****
10	0.0000	transposable_element_gene	4600	30354871	600	13.04	1697810	5.59	2.3320	9	1	0	
10	0.2964	transposon_fragment	4600	30354871	1200	26.09	4941177	16.28	1.6026	10	0	0	*****
10	1.3401	open_chromatin_state_1	4600	30354871	433	9.41	3447167	11.36	0.8289	2	0	8	
10	1.8879	open_chromatin_state_2	4600	30354871	218	4.74	3094096	10.19	0.4649	0	0	10	*****
10	1.5273	open_chromatin_state_3	4600	30354871	367	7.98	3119783	10.28	0.7763	5	0	5	
10	0.9818	open_chromatin_state_4	4600	30354871	447	9.72	4765503	15.70	0.6190	3	0	7	
10	0.4481	open_chromatin_state_5	4600	30354871	603	13.11	4417797	14.55	0.9007	10	0	0	*****
10	1.1534	open_chromatin_state_6	4600	30354871	532	11.57	3306818	10.89	1.0616	2	0	8	
10	0.6330	open_chromatin_state_7	4600	30354871	700	15.22	3127250	10.30	1.4771	8	1	1	
10	0.8413	open_chromatin_state_8	4600	30354871	600	13.04	2399850	7.91	1.6498	6	0	4	
10	0.0000	open_chromatin_state_9	4600	30354871	700	15.22	2676500	8.82	1.7258	10	0	0	
11	1.2864	CDS	4600	30354871	1018	22.13	8875316	29.24	0.7569	1	0	10	
11	1.0189	DNAseI_hypersensitive_site	4600	30354871	353	7.67	3976973	13.10	0.5857	5	0	6	
11	0.0000	DNA_replication_origin	4600	30354871	100	2.17	1060290	3.49	0.6224	10	1	0	
11	1.2310	exon	4600	30354871	2115	45.98	12602768	41.52	1.1074	1	0	10	
11	1.3525	five_prime_UTR	4600	30354871	103	2.24	849024	2.80	0.8005	3	0	8	
11	1.3193	gene	4600	30354871	2218	48.22	16001551	52.71	0.9147	0	0	11	*****
11	1.2011	mRNA	4600	30354871	2992	65.04	17575433	57.90	1.1234	1	0	10	
11	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	11	0	
11	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	2	9	0	
11	1.1953	protein	4600	30354871	1795	39.02	13597984	44.80	0.8711	2	0	9	
11	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	9	0	
11	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	9	0	
11	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	9	0	
11	0.8458	satellite	4600	30354871	352	7.65	1903570	6.27	1.2202	8	0	3	
11	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	0	11	0	
11	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	0	11	0	
11	2.2392	three_prime_UTR	4600	30354871	320	6.96	1317424	4.34	1.6029	0	0	11	*****
11	0.2889	transposable_element	4600	30354871	1400	30.43	5069845	16.70	1.8222	11	0	0	*****
11	0.0000	transposable_element_gene	4600	30354871	774	16.83	1697636	5.59	3.0086	10	1	0	
11	0.2964	transposon_fragment	4600	30354871	1400	30.43	4940977	16.28	1.8698	11	0	0	*****
11	1.3401	open_chromatin_state_1	4600	30354871	500	10.87	3447100	11.36	0.9572	2	0	9	
11	1.8879	open_chromatin_state_2	4600	30354871	300	6.52	3094014	10.19	0.6398	0	0	11	*****
11	1.5273	open_chromatin_state_3	4600	30354871	247	5.37	3119903	10.28	0.5224	5	0	6	
11	0.9818	open_chromatin_state_4	4600	30354871	300	6.52	4765650	15.70	0.4154	3	0	8	
11	0.4481	open_chromatin_state_5	4600	30354871	400	8.70	4418000	14.55	0.5975	11	0	0	*****
11	1.1534	open_chromatin_state_6	4600	30354871	600	13.04	3306750	10.89	1.1973	3	0	8	
11	0.6330	open_chromatin_state_7	4600	30354871	453	9.85	3127497	10.30	0.9558	9	1	1	
11	0.8413	open_chromatin_state_8	4600	30354871	400	8.70	2400050	7.91	1.0998	7	0	4	
11	0.0000	open_chromatin_state_9	4600	30354871	1400	30.43	2675800	8.82	3.4526	11	0	0	
12	1.2864	CDS	4600	30354871	1395	30.33	8874939	29.24	1.0372	1	0	11	
12	1.0189	DNAseI_hypersensitive_site	4600	30354871	477	10.37	3976849	13.10	0.7915	5	0	7	
12	0.0000	DNA_replication_origin	4600	30354871	300	6.52	1060090	3.49	1.8675	11	1	0	
12	1.2310	exon	4600	30354871	2145	46.63	12602738	41.52	1.1231	1	0	11	
12	1.3525	five_prime_UTR	4600	30354871	0	0.00	849127	2.80	0.0000	3	0	9	
12	1.3193	gene	4600	30354871	2500	54.35	16001269	52.71	1.0310	0	0	12	*****
12	1.2011	mRNA	4600	30354871	2900	63.04	17575525	57.90	1.0888	1	0	11	
12	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	12	0	
12	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	2	10	0	
12	1.1953	protein	4600	30354871	2158	46.91	13597621	44.80	1.0473	2	0	10	
12	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	10	0	
12	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	10	0	
12	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	10	0	
12	0.8458	satellite	4600	30354871	372	8.09	1903550	6.27	1.2896	9	0	3	
12	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	0	12	0	
12	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	0	12	0	
12	2.2392	three_prime_UTR	4600	30354871	350	7.61	1317394	4.34	1.7532	0	0	12	*****
12	0.2889	transposable_element	4600	30354871	836	18.17	5070409	16.70	1.0880	12	0	0	*****
12	0.0000	transposable_element_gene	4600	30354871	400	8.70	1698010	5.59	1.5545	11	1	0	
12	0.2964	transposon_fragment	4600	30354871	836	18.17	4941541	16.28	1.1164	12	0	0	*****
12	1.3401	open_chromatin_state_1	4600	30354871	260	5.65	3447340	11.36	0.4977	2	0	10	
12	1.8879	open_chromatin_state_2	4600	30354871	400	8.70	3093914	10.19	0.8531	0	0	12	*****
12	1.5273	open_chromatin_state_3	4600	30354871	350	7.61	3119800	10.28	0.7403	5	0	7	
12	0.9818	open_chromatin_state_4	4600	30354871	750	16.30	4765200	15.70	1.0386	4	0	8	
12	0.4481	open_chromatin_state_5	4600	30354871	900	19.57	4417500	14.55	1.3444	12	0	0	*****
12	1.1534	open_chromatin_state_6	4600	30354871	600	13.04	3306750	10.89	1.1973	4	0	8	
12	0.6330	open_chromatin_state_7	4600	30354871	190	4.13	3127760	10.30	0.4009	9	1	2	
12	0.8413	open_chromatin_state_8	4600	30354871	350	7.61	2400100	7.91	0.9623	8	0	4	
12	0.0000	open_chromatin_state_9	4600	30354871	800	17.39	2676400	8.82	1.9725	12	0	0	
13	1.2864	CDS	4600	30354871	823	17.89	8875511	29.24	0.6119	1	0	12	
13	1.0189	DNAseI_hypersensitive_site	4600	30354871	411	8.93	3976915	13.10	0.6820	5	0	8	
13	0.0000	DNA_replication_origin	4600	30354871	0	0.00	1060390	3.49	0.0000	11	2	0	
13	1.2310	exon	4600	30354871	1673	36.37	12603210	41.52	0.8760	1	0	12	
13	1.3525	five_prime_UTR	4600	30354871	4	0.09	849123	2.80	0.0311	3	0	10	
13	1.3193	gene	4600	30354871	2311	50.24	16001458	52.71	0.9530	0	0	13	*****
13	1.2011	mRNA	4600	30354871	2522	54.83	17575903	57.90	0.9469	1	0	12	
13	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	13	0	
13	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	3	10	0	
13	1.1953	protein	4600	30354871	1777	38.63	13598002	44.80	0.8623	2	0	11	
13	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	11	0	
13	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	11	0	
13	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	11	0	
13	0.8458	satellite	4600	30354871	414	9.00	1903508	6.27	1.4352	10	0	3	
13	0.0000	snoRNA	4600	30354871	89	1.93	2085	0.01	281.6790	1	12	0	
13	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	0	13	0	
13	2.2392	three_prime_UTR	4600	30354871	341	7.41	1317403	4.34	1.7081	0	0	13	*****
13	0.2889	transposable_element	4600	30354871	1223	26.59	5070022	16.70	1.5918	13	0	0	*****
13	0.0000	transposable_element_gene	4600	30354871	400	8.70	1698010	5.59	1.5545	12	1	0	
13	0.2964	transposon_fragment	4600	30354871	1223	26.59	4941154	16.28	1.6333	13	0	0	*****
13	1.3401	open_chromatin_state_1	4600	30354871	400	8.70	3447200	11.36	0.7657	2	0	11	
13	1.8879	open_chromatin_state_2	4600	30354871	612	13.30	3093702	10.19	1.3054	0	0	13	*****
13	1.5273	open_chromatin_state_3	4600	30354871	700	15.22	3119450	10.28	1.4808	5	0	8	
13	0.9818	open_chromatin_state_4	4600	30354871	450	9.78	4765500	15.70	0.6231	4	0	9	
13	0.4481	open_chromatin_state_5	4600	30354871	550	11.96	4417850	14.55	0.8215	13	0	0	*****
13	1.1534	open_chromatin_state_6	4600	30354871	188	4.09	3307162	10.89	0.3751	4	0	9	
13	0.6330	open_chromatin_state_7	4600	30354871	400	8.70	3127550	10.30	0.8440	10	1	2	
13	0.8413	open_chromatin_state_8	4600	30354871	276	6.00	2400174	7.91	0.7588	8	0	5	
13	0.0000	open_chromatin_state_9	4600	30354871	1024	22.26	2676176	8.82	2.5250	13	0	0	
14	1.2864	CDS	4600	30354871	1044	22.70	8875290	29.24	0.7762	1	0	13	
14	1.0189	DNAseI_hypersensitive_site	4600	30354871	512	11.13	3976814	13.10	0.8496	5	0	9	
14	0.0000	DNA_replication_origin	4600	30354871	300	6.52	1060090	3.49	1.8675	12	2	0	
14	1.2310	exon	4600	30354871	1330	28.91	12603553	41.52	0.6964	1	0	13	
14	1.3525	five_prime_UTR	4600	30354871	15	0.33	849112	2.80	0.1166	3	0	11	
14	1.3193	gene	4600	30354871	1986	43.17	16001783	52.72	0.8190	0	0	14	*****
14	1.2011	mRNA	4600	30354871	2086	45.35	17576339	57.90	0.7832	1	0	13	
14	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	14	0	
14	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	3	11	0	
14	1.1953	protein	4600	30354871	1800	39.13	13597979	44.80	0.8735	2	0	12	
14	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	12	0	
14	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	12	0	
14	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	12	0	
14	0.8458	satellite	4600	30354871	321	6.98	1903601	6.27	1.1128	11	0	3	
14	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	1	13	0	
14	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	0	14	0	
14	2.2392	three_prime_UTR	4600	30354871	271	5.89	1317473	4.34	1.3574	0	0	14	*****
14	0.2889	transposable_element	4600	30354871	900	19.57	5070345	16.70	1.1713	14	0	0	*****
14	0.0000	transposable_element_gene	4600	30354871	100	2.17	1698310	5.59	0.3886	13	1	0	
14	0.2964	transposon_fragment	4600	30354871	800	17.39	4941577	16.28	1.0683	14	0	0	*****
14	1.3401	open_chromatin_state_1	4600	30354871	341	7.41	3447259	11.36	0.6528	2	0	12	
14	1.8879	open_chromatin_state_2	4600	30354871	585	12.72	3093729	10.19	1.2478	0	0	14	*****
14	1.5273	open_chromatin_state_3	4600	30354871	607	13.20	3119543	10.28	1.2840	5	0	9	
14	0.9818	open_chromatin_state_4	4600	30354871	800	17.39	4765150	15.70	1.1079	5	0	9	
14	0.4481	open_chromatin_state_5	4600	30354871	600	13.04	4417800	14.55	0.8962	14	0	0	*****
14	1.1534	open_chromatin_state_6	4600	30354871	292	6.35	3307058	10.89	0.5827	4	0	10	
14	0.6330	open_chromatin_state_7	4600	30354871	575	12.50	3127375	10.30	1.2133	11	1	2	
14	0.8413	open_chromatin_state_8	4600	30354871	400	8.70	2400050	7.91	1.0998	9	0	5	
14	0.0000	open_chromatin_state_9	4600	30354871	400	8.70	2676800	8.82	0.9861	14	0	0	
15	1.2864	CDS	4600	30354871	1308	28.43	8875026	29.24	0.9725	1	0	14	
15	1.0189	DNAseI_hypersensitive_site	4600	30354871	381	8.28	3976945	13.10	0.6322	5	0	10	
15	0.0000	DNA_replication_origin	4600	30354871	200	4.35	1060190	3.49	1.2448	13	2	0	
15	1.2310	exon	4600	30354871	1954	42.48	12602929	41.52	1.0231	1	0	14	
15	1.3525	five_prime_UTR	4600	30354871	83	1.80	849044	2.80	0.6451	3	0	12	
15	1.3193	gene	4600	30354871	2494	54.22	16001275	52.71	1.0285	0	0	15	*****
15	1.2011	mRNA	4600	30354871	2994	65.09	17575431	57.90	1.1241	1	0	14	
15	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	15	0	
15	0.0000	ncRNA	4600	30354871	101	2.20	183595	0.60	3.6302	4	11	0	
15	1.1953	protein	4600	30354871	2148	46.70	13597631	44.80	1.0424	2	0	13	
15	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	13	0	
15	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	13	0	
15	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	13	0	
15	0.8458	satellite	4600	30354871	407	8.85	1903515	6.27	1.4109	12	0	3	
15	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	1	14	0	
15	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	0	15	0	
15	2.2392	three_prime_UTR	4600	30354871	234	5.09	1317510	4.34	1.1720	0	0	15	*****
15	0.2889	transposable_element	4600	30354871	900	19.57	5070345	16.70	1.1713	15	0	0	*****
15	0.0000	transposable_element_gene	4600	30354871	500	10.87	1697910	5.59	1.9432	14	1	0	
15	0.2964	transposon_fragment	4600	30354871	900	19.57	4941477	16.28	1.2019	15	0	0	*****
15	1.3401	open_chromatin_state_1	4600	30354871	599	13.02	3447001	11.36	1.1467	2	0	13	
15	1.8879	open_chromatin_state_2	4600	30354871	328	7.13	3093986	10.19	0.6996	0	0	15	*****
15	1.5273	open_chromatin_state_3	4600	30354871	500	10.87	3119650	10.28	1.0576	5	0	10	
15	0.9818	open_chromatin_state_4	4600	30354871	473	10.28	4765477	15.70	0.6550	5	0	10	
15	0.4481	open_chromatin_state_5	4600	30354871	600	13.04	4417800	14.55	0.8962	15	0	0	*****
15	1.1534	open_chromatin_state_6	4600	30354871	400	8.70	3306950	10.89	0.7982	4	0	11	
15	0.6330	open_chromatin_state_7	4600	30354871	800	17.39	3127150	10.30	1.6882	12	1	2	
15	0.8413	open_chromatin_state_8	4600	30354871	500	10.87	2399950	7.91	1.3748	10	0	5	
15	0.0000	open_chromatin_state_9	4600	30354871	400	8.70	2676800	8.82	0.9861	15	0	0	
16	1.2864	CDS	4600	30354871	1074	23.35	8875260	29.24	0.7985	1	0	15	
16	1.0189	DNAseI_hypersensitive_site	4600	30354871	690	15.00	3976636	13.10	1.1450	6	0	10	
16	0.0000	DNA_replication_origin	4600	30354871	300	6.52	1060090	3.49	1.8675	14	2	0	
16	1.2310	exon	4600	30354871	1919	41.72	12602964	41.52	1.0048	1	0	15	
16	1.3525	five_prime_UTR	4600	30354871	100	2.17	849027	2.80	0.7772	3	0	13	
16	1.3193	gene	4600	30354871	2264	49.22	16001505	52.71	0.9337	0	0	16	*****
16	1.2011	mRNA	4600	30354871	2615	56.85	17575810	57.90	0.9818	1	0	15	
16	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	16	0	
16	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	4	12	0	
16	1.1953	protein	4600	30354871	1819	39.54	13597960	44.80	0.8827	2	0	14	
16	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	14	0	
16	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	14	0	
16	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	14	0	
16	0.8458	satellite	4600	30354871	366	7.96	1903556	6.27	1.2688	13	0	3	
16	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	1	15	0	
16	0.0000	tRNA	4600	30354871	49	1.07	15291	0.05	21.1461	1	15	0	
16	2.2392	three_prime_UTR	4600	30354871	296	6.43	1317448	4.34	1.4826	0	0	16	*****
16	0.2889	transposable_element	4600	30354871	900	19.57	5070345	16.70	1.1713	16	0	0	*****
16	0.0000	transposable_element_gene	4600	30354871	400	8.70	1698010	5.59	1.5545	15	1	0	
16	0.2964	transposon_fragment	4600	30354871	840	18.26	4941537	16.28	1.1217	16	0	0	*****
16	1.3401	open_chromatin_state_1	4600	30354871	600	13.04	3447000	11.36	1.1486	2	0	14	
16	1.8879	open_chromatin_state_2	4600	30354871	696	15.13	3093618	10.19	1.4846	0	0	16	*****
16	1.5273	open_chromatin_state_3	4600	30354871	800	17.39	3119350	10.28	1.6924	6	0	10	
16	0.9818	open_chromatin_state_4	4600	30354871	500	10.87	4765450	15.70	0.6924	5	0	11	
16	0.4481	open_chromatin_state_5	4600	30354871	304	6.61	4418096	14.55	0.4541	16	0	0	*****
16	1.1534	open_chromatin_state_6	4600	30354871	300	6.52	3307050	10.89	0.5986	4	0	12	
16	0.6330	open_chromatin_state_7	4600	30354871	300	6.52	3127650	10.30	0.6330	12	2	2	
16	0.8413	open_chromatin_state_8	4600	30354871	300	6.52	2400150	7.91	0.8248	10	0	6	
16	0.0000	open_chromatin_state_9	4600	30354871	800	17.39	2676400	8.82	1.9725	16	0	0	
17	1.2864	CDS	4600	30354871	1532	33.30	8874802	29.24	1.1391	1	0	16	
17	1.0189	DNAseI_hypersensitive_site	4600	30354871	300	6.52	3977026	13.10	0.4978	6	0	11	
17	0.0000	DNA_replication_origin	4600	30354871	100	2.17	1060290	3.49	0.6224	15	2	0	
17	1.2310	exon	4600	30354871	2052	44.61	12602831	41.52	1.0744	1	0	16	
17	1.3525	five_prime_UTR	4600	30354871	87	1.89	849040	2.80	0.6762	3	0	14	
17	1.3193	gene	4600	30354871	2189	47.59	16001580	52.72	0.9027	0	0	17	*****
17	1.2011	mRNA	4600	30354871	2789	60.63	17575636	57.90	1.0471	1	0	16	
17	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	17	0	
17	0.0000	ncRNA	4600	30354871	0	0.00	183696	0.61	0.0000	4	13	0	
17	1.1953	protein	4600	30354871	2102	45.70	13597677	44.80	1.0201	2	0	15	
17	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	15	0	
17	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	15	0	
17	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	15	0	
17	0.8458	satellite	4600	30354871	415	9.02	1903507	6.27	1.4387	14	0	3	
17	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	1	16	0	
17	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	1	16	0	
17	2.2392	three_prime_UTR	4600	30354871	0	0.00	1317744	4.34	0.0000	0	0	17	*****
17	0.2889	transposable_element	4600	30354871	1086	23.61	5070159	16.70	1.4134	17	0	0	*****
17	0.0000	transposable_element_gene	4600	30354871	600	13.04	1697810	5.59	2.3320	16	1	0	
17	0.2964	transposon_fragment	4600	30354871	1086	23.61	4941291	16.28	1.4503	17	0	0	*****
17	1.3401	open_chromatin_state_1	4600	30354871	200	4.35	3447400	11.36	0.3828	2	0	15	
17	1.8879	open_chromatin_state_2	4600	30354871	300	6.52	3094014	10.19	0.6398	0	0	17	*****
17	1.5273	open_chromatin_state_3	4600	30354871	700	15.22	3119450	10.28	1.4808	6	0	11	
17	0.9818	open_chromatin_state_4	4600	30354871	210	4.57	4765740	15.70	0.2908	5	0	12	
17	0.4481	open_chromatin_state_5	4600	30354871	900	19.57	4417500	14.55	1.3444	17	0	0	*****
17	1.1534	open_chromatin_state_6	4600	30354871	390	8.48	3306960	10.89	0.7782	4	0	13	
17	0.6330	open_chromatin_state_7	4600	30354871	500	10.87	3127450	10.30	1.0550	13	2	2	
17	0.8413	open_chromatin_state_8	4600	30354871	800	17.39	2399650	7.91	2.1999	11	0	6	
17	0.0000	open_chromatin_state_9	4600	30354871	600	13.04	2676600	8.82	1.4792	17	0	0	
18	1.2864	CDS	4600	30354871	1302	28.30	8875032	29.24	0.9681	1	0	17	
18	1.0189	DNAseI_hypersensitive_site	4600	30354871	633	13.76	3976693	13.10	1.0504	7	0	11	
18	0.0000	DNA_replication_origin	4600	30354871	400	8.70	1059990	3.49	2.4902	16	2	0	
18	1.2310	exon	4600	30354871	1714	37.26	12603169	41.52	0.8974	1	0	17	
18	1.3525	five_prime_UTR	4600	30354871	0	0.00	849127	2.80	0.0000	3	0	15	
18	1.3193	gene	4600	30354871	2333	50.72	16001436	52.71	0.9621	0	0	18	*****
18	1.2011	mRNA	4600	30354871	2433	52.89	17575992	57.90	0.9135	1	0	17	
18	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	18	0	
18	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	5	13	0	
18	1.1953	protein	4600	30354871	2021	43.93	13597758	44.80	0.9808	2	0	16	
18	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	16	0	
18	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	16	0	
18	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	16	0	
18	0.8458	satellite	4600	30354871	524	11.39	1903398	6.27	1.8167	15	0	3	
18	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	1	17	0	
18	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	1	17	0	
18	2.2392	three_prime_UTR	4600	30354871	312	6.78	1317432	4.34	1.5628	0	0	18	*****
18	0.2889	transposable_element	4600	30354871	1082	23.52	5070163	16.70	1.4082	18	0	0	*****
18	0.0000	transposable_element_gene	4600	30354871	100	2.17	1698310	5.59	0.3886	17	1	0	
18	0.2964	transposon_fragment	4600	30354871	1082	23.52	4941295	16.28	1.4450	18	0	0	*****
18	1.3401	open_chromatin_state_1	4600	30354871	482	10.48	3447118	11.36	0.9227	2	0	16	
18	1.8879	open_chromatin_state_2	4600	30354871	250	5.43	3094064	10.19	0.5332	0	0	18	*****
18	1.5273	open_chromatin_state_3	4600	30354871	800	17.39	3119350	10.28	1.6924	7	0	11	
18	0.9818	open_chromatin_state_4	4600	30354871	689	14.98	4765261	15.70	0.9541	5	0	13	
18	0.4481	open_chromatin_state_5	4600	30354871	200	4.35	4418200	14.56	0.2987	17	0	1	
18	1.1534	open_chromatin_state_6	4600	30354871	769	16.72	3306581	10.89	1.5347	5	0	13	
18	0.6330	open_chromatin_state_7	4600	30354871	300	6.52	3127650	10.30	0.6330	13	3	2	
18	0.8413	open_chromatin_state_8	4600	30354871	510	11.09	2399940	7.91	1.4023	12	0	6	
18	0.0000	open_chromatin_state_9	4600	30354871	600	13.04	2676600	8.82	1.4792	18	0	0	
19	1.2864	CDS	4600	30354871	1310	28.48	8875024	29.24	0.9740	1	0	18	
19	1.0189	DNAseI_hypersensitive_site	4600	30354871	960	20.87	3976366	13.10	1.5931	8	0	11	
19	0.0000	DNA_replication_origin	4600	30354871	100	2.17	1060290	3.49	0.6224	17	2	0	
19	1.2310	exon	4600	30354871	1858	40.39	12603025	41.52	0.9728	1	0	18	
19	1.3525	five_prime_UTR	4600	30354871	2	0.04	849125	2.80	0.0155	3	0	16	
19	1.3193	gene	4600	30354871	2300	50.00	16001469	52.71	0.9485	0	0	19	*****
19	1.2011	mRNA	4600	30354871	2500	54.35	17575925	57.90	0.9386	1	0	18	
19	0.0000	miRNA	4600	30354871	0	0.00	9336	0.03	0.0000	0	19	0	
19	0.0000	ncRNA	4600	30354871	100	2.17	183596	0.60	3.5942	6	13	0	
19	1.1953	protein	4600	30354871	1952	42.43	13597827	44.80	0.9473	2	0	17	
19	0.0000	pseudogene	4600	30354871	0	0.00	225503	0.74	0.0000	2	17	0	
19	0.0000	pseudogenic_exon	4600	30354871	0	0.00	207487	0.68	0.0000	2	17	0	
19	0.0000	pseudogenic_transcript	4600	30354871	0	0.00	225503	0.74	0.0000	2	17	0	
19	0.8458	satellite	4600	30354871	225	4.89	1903697	6.27	0.7799	15	0	4	
19	0.0000	snoRNA	4600	30354871	0	0.00	2174	0.01	0.0000	1	18	0	
19	0.0000	tRNA	4600	30354871	0	0.00	15340	0.05	0.0000	1	18	0	
19	2.2392	three_prime_UTR	4600	30354871	146	3.17	1317598	4.34	0.7312	0	0	19	*****
19	0.2889	transposable_element	4600	30354871	582	12.65	5070663	16.70	0.7574	19	0	0	*****
19	0.0000	transposable_element_gene	4600	30354871	300	6.52	1698110	5.59	1.1658	18	1	0	
19	0.2964	transposon_fragment	4600	30354871	582	12.65	4941795	16.28	0.7772	19	0	0	*****
