Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	1.5030	open_chromatin_state_1	46000	30313471	7935	17.25	3439665	11.35	1.5202	2	0	7	
9	1.7930	open_chromatin_state_2	46000	30313471	5662	12.31	3088652	10.19	1.2080	0	0	9	*****
9	1.3811	open_chromatin_state_3	46000	30313471	4967	10.80	3115183	10.28	1.0507	1	0	8	
9	0.8050	open_chromatin_state_4	46000	30313471	2326	5.06	4763624	15.71	0.3218	5	0	4	
9	0.5515	open_chromatin_state_5	46000	30313471	9086	19.75	4409314	14.55	1.3579	7	0	2	
9	1.3867	open_chromatin_state_6	46000	30313471	8564	18.62	3298786	10.88	1.7108	3	0	6	
9	0.5888	open_chromatin_state_7	46000	30313471	416	0.90	3127534	10.32	0.0877	7	0	2	
9	0.9424	open_chromatin_state_8	46000	30313471	4367	9.49	2396083	7.90	1.2010	3	0	6	
9	0.0000	open_chromatin_state_9	46000	30313471	2677	5.82	2674523	8.82	0.6596	9	0	0	
10	1.1842	CDS	46000	30313471	13488	29.32	8862846	29.24	1.0029	2	0	8	
10	1.3019	DNAseI_hypersensitive_site	46000	30313471	7359	16.00	3969967	13.10	1.2215	0	0	10	*****
10	0.0000	DNA_replication_origin	46000	30313471	1207	2.62	1059183	3.49	0.7510	10	0	0	
10	1.1536	exon	46000	30313471	20249	44.02	12584634	41.51	1.0603	3	0	7	
10	1.5011	five_prime_UTR	46000	30313471	1315	2.86	847812	2.80	1.0221	0	0	10	*****
10	1.2893	gene	46000	30313471	21989	47.80	15981780	52.72	0.9067	0	0	10	*****
10	1.1736	mRNA	46000	30313471	26376	57.34	17552049	57.90	0.9903	2	0	8	
10	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	9	0	
10	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	6	4	0	
10	1.2076	protein	46000	30313471	19271	41.89	13580508	44.80	0.9351	1	0	9	
10	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	3	7	0	
10	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	3	7	0	
10	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	3	7	0	
10	0.5646	satellite	46000	30313471	3380	7.35	1900542	6.27	1.1720	10	0	0	*****
10	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	9	0	
10	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	9	0	
10	2.1291	three_prime_UTR	46000	30313471	1460	3.17	1316284	4.34	0.7309	0	0	10	*****
10	0.3110	transposable_element	46000	30313471	7310	15.89	5063935	16.71	0.9513	10	0	0	*****
10	0.0000	transposable_element_gene	46000	30313471	4387	9.54	1694023	5.59	1.7066	10	0	0	
10	0.3191	transposon_fragment	46000	30313471	7310	15.89	4935067	16.28	0.9761	10	0	0	*****
10	1.5030	open_chromatin_state_1	46000	30313471	4254	9.25	3443346	11.36	0.8141	2	0	8	
10	1.7930	open_chromatin_state_2	46000	30313471	5668	12.32	3088646	10.19	1.2093	0	0	10	*****
10	1.3811	open_chromatin_state_3	46000	30313471	6493	14.12	3113657	10.27	1.3742	1	0	9	
10	0.8050	open_chromatin_state_4	46000	30313471	7867	17.10	4758083	15.70	1.0896	6	0	4	
10	0.5515	open_chromatin_state_5	46000	30313471	5717	12.43	4412683	14.56	0.8538	8	0	2	
10	1.3867	open_chromatin_state_6	46000	30313471	4805	10.45	3302545	10.89	0.9588	3	0	7	
10	0.5888	open_chromatin_state_7	46000	30313471	1562	3.40	3126388	10.31	0.3292	7	0	3	
10	0.9424	open_chromatin_state_8	46000	30313471	3931	8.55	2396519	7.91	1.0809	4	0	6	
10	0.0000	open_chromatin_state_9	46000	30313471	5703	12.40	2671497	8.81	1.4068	10	0	0	
11	1.1842	CDS	46000	30313471	12917	28.08	8863417	29.24	0.9604	2	0	9	
11	1.3019	DNAseI_hypersensitive_site	46000	30313471	5503	11.96	3971823	13.10	0.9130	0	0	11	*****
11	0.0000	DNA_replication_origin	46000	30313471	1902	4.13	1058488	3.49	1.1841	11	0	0	
11	1.1536	exon	46000	30313471	18442	40.09	12586441	41.52	0.9656	3	0	8	
11	1.5011	five_prime_UTR	46000	30313471	1557	3.38	847570	2.80	1.2106	0	0	11	*****
11	1.2893	gene	46000	30313471	23592	51.29	15980177	52.72	0.9729	0	0	11	*****
11	1.1736	mRNA	46000	30313471	25454	55.33	17552971	57.90	0.9556	2	0	9	
11	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	10	0	
11	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	6	5	0	
11	1.2076	protein	46000	30313471	19771	42.98	13580008	44.80	0.9594	1	0	10	
11	0.0000	pseudogene	46000	30313471	2014	4.38	223489	0.74	5.9386	4	7	0	
11	0.0000	pseudogenic_exon	46000	30313471	2014	4.38	205473	0.68	6.4593	4	7	0	
11	0.0000	pseudogenic_transcript	46000	30313471	2014	4.38	223489	0.74	5.9386	4	7	0	
11	0.5646	satellite	46000	30313471	2343	5.09	1901579	6.27	0.8120	11	0	0	*****
11	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	10	0	
11	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	10	0	
11	2.1291	three_prime_UTR	46000	30313471	2409	5.24	1315335	4.34	1.2069	0	0	11	*****
11	0.3110	transposable_element	46000	30313471	6968	15.15	5064277	16.71	0.9067	11	0	0	*****
11	0.0000	transposable_element_gene	46000	30313471	1862	4.05	1696548	5.60	0.7233	11	0	0	
11	0.3191	transposon_fragment	46000	30313471	6873	14.94	4935504	16.28	0.9177	11	0	0	*****
11	1.5030	open_chromatin_state_1	46000	30313471	5591	12.15	3442009	11.35	1.0704	2	0	9	
11	1.7930	open_chromatin_state_2	46000	30313471	5276	11.47	3089038	10.19	1.1255	0	0	11	*****
11	1.3811	open_chromatin_state_3	46000	30313471	3306	7.19	3116844	10.28	0.6990	1	0	10	
11	0.8050	open_chromatin_state_4	46000	30313471	6741	14.65	4759209	15.70	0.9334	7	0	4	
11	0.5515	open_chromatin_state_5	46000	30313471	10046	21.84	4408354	14.54	1.5017	9	0	2	
11	1.3867	open_chromatin_state_6	46000	30313471	4892	10.63	3302458	10.89	0.9762	3	0	8	
11	0.5888	open_chromatin_state_7	46000	30313471	3921	8.52	3124029	10.31	0.8271	8	0	3	
11	0.9424	open_chromatin_state_8	46000	30313471	2725	5.92	2397725	7.91	0.7489	4	0	7	
11	0.0000	open_chromatin_state_9	46000	30313471	3502	7.61	2673698	8.82	0.8631	11	0	0	
12	1.1842	CDS	46000	30313471	13516	29.38	8862818	29.24	1.0050	2	0	10	
12	1.3019	DNAseI_hypersensitive_site	46000	30313471	4457	9.69	3972869	13.11	0.7393	0	0	12	*****
12	0.0000	DNA_replication_origin	46000	30313471	1000	2.17	1059390	3.49	0.6220	12	0	0	
12	1.1536	exon	46000	30313471	22645	49.23	12582238	41.51	1.1860	4	0	8	
12	1.5011	five_prime_UTR	46000	30313471	1153	2.51	847974	2.80	0.8960	0	0	12	*****
12	1.2893	gene	46000	30313471	19871	43.20	15983898	52.73	0.8192	0	0	12	*****
12	1.1736	mRNA	46000	30313471	26966	58.62	17551459	57.90	1.0125	2	0	10	
12	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	11	0	
12	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	6	6	0	
12	1.2076	protein	46000	30313471	17926	38.97	13581853	44.80	0.8698	1	0	11	
12	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	4	8	0	
12	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	4	8	0	
12	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	4	8	0	
12	0.5646	satellite	46000	30313471	2370	5.15	1901552	6.27	0.8213	12	0	0	*****
12	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	11	0	
12	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	11	0	
12	2.1291	three_prime_UTR	46000	30313471	1049	2.28	1316695	4.34	0.5250	0	0	12	*****
12	0.3110	transposable_element	46000	30313471	11961	26.00	5059284	16.69	1.5580	12	0	0	*****
12	0.0000	transposable_element_gene	46000	30313471	7095	15.42	1691315	5.58	2.7644	12	0	0	
12	0.3191	transposon_fragment	46000	30313471	11817	25.69	4930560	16.27	1.5794	12	0	0	*****
12	1.5030	open_chromatin_state_1	46000	30313471	1647	3.58	3445953	11.37	0.3150	2	0	10	
12	1.7930	open_chromatin_state_2	46000	30313471	3632	7.90	3090682	10.20	0.7744	0	0	12	*****
12	1.3811	open_chromatin_state_3	46000	30313471	3707	8.06	3116443	10.28	0.7839	1	0	11	
12	0.8050	open_chromatin_state_4	46000	30313471	6584	14.31	4759366	15.70	0.9116	8	0	4	
12	0.5515	open_chromatin_state_5	46000	30313471	7615	16.55	4410785	14.55	1.1377	10	0	2	
12	1.3867	open_chromatin_state_6	46000	30313471	4139	9.00	3303211	10.90	0.8257	3	0	9	
12	0.5888	open_chromatin_state_7	46000	30313471	4992	10.85	3122958	10.30	1.0534	9	0	3	
12	0.9424	open_chromatin_state_8	46000	30313471	3442	7.48	2397008	7.91	0.9463	5	0	7	
12	0.0000	open_chromatin_state_9	46000	30313471	10242	22.27	2666958	8.80	2.5307	12	0	0	
13	1.1842	CDS	46000	30313471	9047	19.67	8867287	29.25	0.6723	2	0	11	
13	1.3019	DNAseI_hypersensitive_site	46000	30313471	6819	14.82	3970507	13.10	1.1318	0	0	13	*****
13	0.0000	DNA_replication_origin	46000	30313471	1517	3.30	1058873	3.49	0.9441	13	0	0	
13	1.1536	exon	46000	30313471	19772	42.98	12585111	41.52	1.0353	4	0	9	
13	1.5011	five_prime_UTR	46000	30313471	1425	3.10	847702	2.80	1.1078	0	0	13	*****
13	1.2893	gene	46000	30313471	21406	46.53	15982363	52.72	0.8826	0	0	13	*****
13	1.1736	mRNA	46000	30313471	28288	61.50	17550137	57.90	1.0622	2	0	11	
13	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	12	0	
13	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	6	7	0	
13	1.2076	protein	46000	30313471	16043	34.88	13583736	44.81	0.7783	1	0	12	
13	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	4	9	0	
13	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	4	9	0	
13	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	4	9	0	
13	0.5646	satellite	46000	30313471	1990	4.33	1901932	6.27	0.6895	13	0	0	*****
13	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	12	0	
13	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	12	0	
13	2.1291	three_prime_UTR	46000	30313471	2962	6.44	1314782	4.34	1.4846	0	0	13	*****
13	0.3110	transposable_element	46000	30313471	12906	28.06	5058339	16.69	1.6814	13	0	0	*****
13	0.0000	transposable_element_gene	46000	30313471	6882	14.96	1691528	5.58	2.6811	13	0	0	
13	0.3191	transposon_fragment	46000	30313471	12727	27.67	4929650	16.26	1.7013	13	0	0	*****
13	1.5030	open_chromatin_state_1	46000	30313471	6233	13.55	3441367	11.35	1.1936	2	0	11	
13	1.7930	open_chromatin_state_2	46000	30313471	2887	6.28	3091427	10.20	0.6154	0	0	13	*****
13	1.3811	open_chromatin_state_3	46000	30313471	5128	11.15	3115022	10.28	1.0848	1	0	12	
13	0.8050	open_chromatin_state_4	46000	30313471	5360	11.65	4760590	15.70	0.7420	8	0	5	
13	0.5515	open_chromatin_state_5	46000	30313471	5567	12.10	4412833	14.56	0.8313	11	0	2	
13	1.3867	open_chromatin_state_6	46000	30313471	3475	7.55	3303875	10.90	0.6931	3	0	10	
13	0.5888	open_chromatin_state_7	46000	30313471	5096	11.08	3122854	10.30	1.0754	10	0	3	
13	0.9424	open_chromatin_state_8	46000	30313471	2285	4.97	2398165	7.91	0.6279	5	0	8	
13	0.0000	open_chromatin_state_9	46000	30313471	9969	21.67	2667231	8.80	2.4630	13	0	0	
14	1.1842	CDS	46000	30313471	10892	23.68	8865442	29.25	0.8096	2	0	12	
14	1.3019	DNAseI_hypersensitive_site	46000	30313471	4899	10.65	3972427	13.10	0.8127	0	0	14	*****
14	0.0000	DNA_replication_origin	46000	30313471	2090	4.54	1058300	3.49	1.3014	14	0	0	
14	1.1536	exon	46000	30313471	20075	43.64	12584808	41.52	1.0512	4	0	10	
14	1.5011	five_prime_UTR	46000	30313471	732	1.59	848395	2.80	0.5686	0	0	14	*****
14	1.2893	gene	46000	30313471	19618	42.65	15984151	52.73	0.8088	0	0	14	*****
14	1.1736	mRNA	46000	30313471	25847	56.19	17552578	57.90	0.9704	2	0	12	
14	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	13	0	
14	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	6	8	0	
14	1.2076	protein	46000	30313471	15893	34.55	13583886	44.81	0.7710	1	0	13	
14	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	4	10	0	
14	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	4	10	0	
14	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	4	10	0	
14	0.5646	satellite	46000	30313471	3987	8.67	1899935	6.27	1.3829	14	0	0	*****
14	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	13	0	
14	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	13	0	
14	2.1291	three_prime_UTR	46000	30313471	3945	8.58	1313799	4.33	1.9788	0	0	14	*****
14	0.3110	transposable_element	46000	30313471	11593	25.20	5059652	16.69	1.5099	14	0	0	*****
14	0.0000	transposable_element_gene	46000	30313471	6229	13.54	1692181	5.58	2.4258	14	0	0	
14	0.3191	transposon_fragment	46000	30313471	11593	25.20	4930784	16.27	1.5494	14	0	0	*****
14	1.5030	open_chromatin_state_1	46000	30313471	4737	10.30	3442863	11.36	0.9067	2	0	12	
14	1.7930	open_chromatin_state_2	46000	30313471	3424	7.44	3090890	10.20	0.7300	0	0	14	*****
14	1.3811	open_chromatin_state_3	46000	30313471	2815	6.12	3117335	10.28	0.5951	1	0	13	
14	0.8050	open_chromatin_state_4	46000	30313471	9750	21.20	4756200	15.69	1.3509	9	0	5	
14	0.5515	open_chromatin_state_5	46000	30313471	6321	13.74	4412079	14.55	0.9441	12	0	2	
14	1.3867	open_chromatin_state_6	46000	30313471	2451	5.33	3304899	10.90	0.4887	3	0	11	
14	0.5888	open_chromatin_state_7	46000	30313471	5348	11.63	3122602	10.30	1.1286	11	0	3	
14	0.9424	open_chromatin_state_8	46000	30313471	3350	7.28	2397100	7.91	0.9210	5	0	9	
14	0.0000	open_chromatin_state_9	46000	30313471	7804	16.97	2669396	8.81	1.9266	14	0	0	
15	1.1842	CDS	46000	30313471	14133	30.72	8862201	29.24	1.0509	2	0	13	
15	1.3019	DNAseI_hypersensitive_site	46000	30313471	8309	18.06	3969017	13.09	1.3796	1	0	14	
15	0.0000	DNA_replication_origin	46000	30313471	636	1.38	1059754	3.50	0.3955	15	0	0	
15	1.1536	exon	46000	30313471	20516	44.60	12584367	41.51	1.0743	4	0	11	
15	1.5011	five_prime_UTR	46000	30313471	1635	3.55	847492	2.80	1.2713	0	0	15	*****
15	1.2893	gene	46000	30313471	25953	56.42	15977816	52.71	1.0704	0	0	15	*****
15	1.1736	mRNA	46000	30313471	28879	62.78	17549546	57.89	1.0844	2	0	13	
15	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	14	0	
15	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	6	9	0	
15	1.2076	protein	46000	30313471	22153	48.16	13577626	44.79	1.0752	1	0	14	
15	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	4	11	0	
15	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	4	11	0	
15	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	4	11	0	
15	0.5646	satellite	46000	30313471	3334	7.25	1900588	6.27	1.1560	15	0	0	*****
15	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	14	0	
15	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	14	0	
15	2.1291	three_prime_UTR	46000	30313471	2117	4.60	1315627	4.34	1.0604	0	0	15	*****
15	0.3110	transposable_element	46000	30313471	8076	17.56	5063169	16.70	1.0511	15	0	0	*****
15	0.0000	transposable_element_gene	46000	30313471	2926	6.36	1695484	5.59	1.1373	15	0	0	
15	0.3191	transposon_fragment	46000	30313471	8035	17.47	4934342	16.28	1.0731	15	0	0	*****
15	1.5030	open_chromatin_state_1	46000	30313471	6165	13.40	3441435	11.35	1.1805	2	0	13	
15	1.7930	open_chromatin_state_2	46000	30313471	2718	5.91	3091596	10.20	0.5794	0	0	15	*****
15	1.3811	open_chromatin_state_3	46000	30313471	5931	12.89	3114219	10.27	1.2550	1	0	14	
15	0.8050	open_chromatin_state_4	46000	30313471	7921	17.22	4758029	15.70	1.0971	10	0	5	
15	0.5515	open_chromatin_state_5	46000	30313471	3541	7.70	4414859	14.56	0.5286	12	0	3	
15	1.3867	open_chromatin_state_6	46000	30313471	7254	15.77	3300096	10.89	1.4485	4	0	11	
15	0.5888	open_chromatin_state_7	46000	30313471	3610	7.85	3124340	10.31	0.7614	12	0	3	
15	0.9424	open_chromatin_state_8	46000	30313471	3143	6.83	2397307	7.91	0.8640	5	0	10	
15	0.0000	open_chromatin_state_9	46000	30313471	5717	12.43	2671483	8.81	1.4102	15	0	0	
16	1.1842	CDS	46000	30313471	13209	28.72	8863125	29.24	0.9821	2	0	14	
16	1.3019	DNAseI_hypersensitive_site	46000	30313471	3436	7.47	3973890	13.11	0.5698	1	0	15	
16	0.0000	DNA_replication_origin	46000	30313471	203	0.44	1060187	3.50	0.1262	16	0	0	
16	1.1536	exon	46000	30313471	18594	40.42	12586289	41.52	0.9735	4	0	12	
16	1.5011	five_prime_UTR	46000	30313471	961	2.09	848166	2.80	0.7467	0	0	16	*****
16	1.2893	gene	46000	30313471	23370	50.80	15980399	52.72	0.9637	0	0	16	*****
16	1.1736	mRNA	46000	30313471	26105	56.75	17552320	57.90	0.9801	2	0	14	
16	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	15	0	
16	0.0000	ncRNA	46000	30313471	642	1.40	183054	0.60	2.3112	7	9	0	
16	1.2076	protein	46000	30313471	20816	45.25	13578963	44.80	1.0102	1	0	15	
16	0.0000	pseudogene	46000	30313471	1000	2.17	224503	0.74	2.9353	5	11	0	
16	0.0000	pseudogenic_exon	46000	30313471	759	1.65	206728	0.68	2.4195	5	11	0	
16	0.0000	pseudogenic_transcript	46000	30313471	1000	2.17	224503	0.74	2.9353	5	11	0	
16	0.5646	satellite	46000	30313471	3864	8.40	1900058	6.27	1.3401	16	0	0	*****
16	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	15	0	
16	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	1	15	0	
16	2.1291	three_prime_UTR	46000	30313471	2163	4.70	1315581	4.34	1.0835	0	0	16	*****
16	0.3110	transposable_element	46000	30313471	11714	25.47	5059531	16.69	1.5257	16	0	0	*****
16	0.0000	transposable_element_gene	46000	30313471	2735	5.95	1695675	5.59	1.0629	16	0	0	
16	0.3191	transposon_fragment	46000	30313471	11140	24.22	4931237	16.27	1.4887	16	0	0	*****
16	1.5030	open_chromatin_state_1	46000	30313471	4662	10.13	3442938	11.36	0.8923	2	0	14	
16	1.7930	open_chromatin_state_2	46000	30313471	2929	6.37	3091385	10.20	0.6244	0	0	16	*****
16	1.3811	open_chromatin_state_3	46000	30313471	3242	7.05	3116908	10.28	0.6854	1	0	15	
16	0.8050	open_chromatin_state_4	46000	30313471	1825	3.97	4764125	15.72	0.2524	10	0	6	
16	0.5515	open_chromatin_state_5	46000	30313471	3000	6.52	4415400	14.57	0.4477	12	0	4	
16	1.3867	open_chromatin_state_6	46000	30313471	6804	14.79	3300546	10.89	1.3585	4	0	12	
16	0.5888	open_chromatin_state_7	46000	30313471	9007	19.58	3118943	10.29	1.9031	13	0	3	
16	0.9424	open_chromatin_state_8	46000	30313471	9771	21.24	2390679	7.89	2.6934	6	0	10	
16	0.0000	open_chromatin_state_9	46000	30313471	4760	10.35	2672440	8.82	1.1738	16	0	0	
17	1.1842	CDS	45118	30314353	12808	28.39	8863526	29.24	0.9709	2	0	15	
17	1.3019	DNAseI_hypersensitive_site	45118	30314353	5027	11.14	3972299	13.10	0.8503	1	0	16	
17	0.0000	DNA_replication_origin	45118	30314353	1000	2.22	1059390	3.49	0.6342	17	0	0	
17	1.1536	exon	45118	30314353	18805	41.68	12586078	41.52	1.0039	4	0	13	
17	1.5011	five_prime_UTR	45118	30314353	1206	2.67	847921	2.80	0.9556	0	0	17	*****
17	1.2893	gene	45118	30314353	24895	55.18	15978874	52.71	1.0468	0	0	17	*****
17	1.1736	mRNA	45118	30314353	27144	60.16	17551281	57.90	1.0391	2	0	15	
17	0.0000	miRNA	45118	30314353	0	0.00	9336	0.03	0.0000	1	16	0	
17	0.0000	ncRNA	45118	30314353	0	0.00	183696	0.61	0.0000	7	10	0	
17	1.2076	protein	45118	30314353	21113	46.80	13578666	44.79	1.0447	1	0	16	
17	0.0000	pseudogene	45118	30314353	0	0.00	225503	0.74	0.0000	5	12	0	
17	0.0000	pseudogenic_exon	45118	30314353	0	0.00	207487	0.68	0.0000	5	12	0	
17	0.0000	pseudogenic_transcript	45118	30314353	0	0.00	225503	0.74	0.0000	5	12	0	
17	0.5646	satellite	45118	30314353	3184	7.06	1900738	6.27	1.1255	17	0	0	*****
17	0.0000	snoRNA	45118	30314353	0	0.00	2174	0.01	0.0000	1	16	0	
17	0.0000	tRNA	45118	30314353	72	0.16	15268	0.05	3.1685	2	15	0	
17	2.1291	three_prime_UTR	45118	30314353	2609	5.78	1315135	4.34	1.3329	0	0	17	*****
17	0.3110	transposable_element	45118	30314353	8300	18.40	5062945	16.70	1.1015	17	0	0	*****
17	0.0000	transposable_element_gene	45118	30314353	2321	5.14	1696089	5.60	0.9194	17	0	0	
17	0.3191	transposon_fragment	45118	30314353	8300	18.40	4934077	16.28	1.1302	17	0	0	*****
17	1.5030	open_chromatin_state_1	45118	30314353	4187	9.28	3443413	11.36	0.8170	2	0	15	
17	1.7930	open_chromatin_state_2	45118	30314353	3819	8.46	3090495	10.19	0.8303	0	0	17	*****
17	1.3811	open_chromatin_state_3	45118	30314353	8602	19.07	3111548	10.26	1.8575	2	0	15	
17	0.8050	open_chromatin_state_4	45118	30314353	4358	9.66	4761592	15.71	0.6149	10	0	7	
17	0.5515	open_chromatin_state_5	45118	30314353	4725	10.47	4413675	14.56	0.7193	13	0	4	
17	1.3867	open_chromatin_state_6	45118	30314353	4255	9.43	3303095	10.90	0.8655	4	0	13	
17	0.5888	open_chromatin_state_7	45118	30314353	5925	13.13	3122025	10.30	1.2751	14	0	3	
17	0.9424	open_chromatin_state_8	45118	30314353	2752	6.10	2397698	7.91	0.7712	6	0	11	
17	0.0000	open_chromatin_state_9	45118	30314353	6495	14.40	2670705	8.81	1.6340	17	0	0	
18	1.1842	CDS	46000	30313471	11725	25.49	8864609	29.24	0.8716	2	0	16	
18	1.3019	DNAseI_hypersensitive_site	46000	30313471	7346	15.97	3969980	13.10	1.2194	1	0	17	
18	0.0000	DNA_replication_origin	46000	30313471	0	0.00	1060390	3.50	0.0000	17	1	0	
18	1.1536	exon	46000	30313471	15551	33.81	12589332	41.53	0.8140	4	0	14	
18	1.5011	five_prime_UTR	46000	30313471	708	1.54	848419	2.80	0.5499	0	0	18	*****
18	1.2893	gene	46000	30313471	22873	49.72	15980896	52.72	0.9432	0	0	18	*****
18	1.1736	mRNA	46000	30313471	24853	54.03	17553572	57.91	0.9330	2	0	16	
18	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	17	0	
18	0.0000	ncRNA	46000	30313471	0	0.00	183696	0.61	0.0000	7	11	0	
18	1.2076	protein	46000	30313471	19408	42.19	13580371	44.80	0.9418	1	0	17	
18	0.0000	pseudogene	46000	30313471	431	0.94	225072	0.74	1.2619	6	12	0	
18	0.0000	pseudogenic_exon	46000	30313471	339	0.74	207148	0.68	1.0784	6	12	0	
18	0.0000	pseudogenic_transcript	46000	30313471	431	0.94	225072	0.74	1.2619	6	12	0	
18	0.5646	satellite	46000	30313471	2936	6.38	1900986	6.27	1.0178	18	0	0	*****
18	0.0000	snoRNA	46000	30313471	0	0.00	2174	0.01	0.0000	1	17	0	
18	0.0000	tRNA	46000	30313471	0	0.00	15340	0.05	0.0000	2	16	0	
18	2.1291	three_prime_UTR	46000	30313471	1138	2.47	1316606	4.34	0.5696	0	0	18	*****
18	0.3110	transposable_element	46000	30313471	4872	10.59	5066373	16.71	0.6337	18	0	0	*****
18	0.0000	transposable_element_gene	46000	30313471	1980	4.30	1696430	5.60	0.7691	18	0	0	
18	0.3191	transposon_fragment	46000	30313471	4872	10.59	4937505	16.29	0.6502	18	0	0	*****
18	1.5030	open_chromatin_state_1	46000	30313471	6834	14.86	3440766	11.35	1.3089	2	0	16	
18	1.7930	open_chromatin_state_2	46000	30313471	3106	6.75	3091208	10.20	0.6621	0	0	18	*****
18	1.3811	open_chromatin_state_3	46000	30313471	3699	8.04	3116451	10.28	0.7822	2	0	16	
18	0.8050	open_chromatin_state_4	46000	30313471	9327	20.28	4756623	15.69	1.2922	11	0	7	
18	0.5515	open_chromatin_state_5	46000	30313471	7053	15.33	4411347	14.55	1.0536	14	0	4	
18	1.3867	open_chromatin_state_6	46000	30313471	2697	5.86	3304653	10.90	0.5378	4	0	14	
18	0.5888	open_chromatin_state_7	46000	30313471	4212	9.16	3123738	10.30	0.8886	15	0	3	
18	0.9424	open_chromatin_state_8	46000	30313471	5966	12.97	2394484	7.90	1.6419	7	0	11	
18	0.0000	open_chromatin_state_9	46000	30313471	3106	6.75	2674094	8.82	0.7654	18	0	0	
19	1.1842	CDS	46000	30313471	9765	21.23	8866569	29.25	0.7258	2	0	17	
19	1.3019	DNAseI_hypersensitive_site	46000	30313471	6036	13.12	3971290	13.10	1.0016	1	0	18	
19	0.0000	DNA_replication_origin	46000	30313471	1100	2.39	1059290	3.49	0.6843	18	1	0	
19	1.1536	exon	46000	30313471	16868	36.67	12588015	41.53	0.8830	4	0	15	
19	1.5011	five_prime_UTR	46000	30313471	870	1.89	848257	2.80	0.6759	0	0	19	*****
19	1.2893	gene	46000	30313471	18793	40.85	15984976	52.73	0.7748	0	0	19	*****
19	1.1736	mRNA	46000	30313471	21703	47.18	17556722	57.92	0.8146	2	0	17	
19	0.0000	miRNA	46000	30313471	0	0.00	9336	0.03	0.0000	1	18	0	
19	0.0000	ncRNA	46000	30313471	438	0.95	183258	0.60	1.5750	8	11	0	
19	1.2076	protein	46000	30313471	14646	31.84	13585133	44.82	0.7104	1	0	18	
19	0.0000	pseudogene	46000	30313471	0	0.00	225503	0.74	0.0000	6	13	0	
19	0.0000	pseudogenic_exon	46000	30313471	0	0.00	207487	0.68	0.0000	6	13	0	
19	0.0000	pseudogenic_transcript	46000	30313471	0	0.00	225503	0.74	0.0000	6	13	0	
