Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	2.0929	open_chromatin_state_2	9000	30350471	1318	14.64	3092996	10.19	1.4370	0	0	9	*****
9	1.1439	open_chromatin_state_3	9000	30350471	948	10.53	3119202	10.28	1.0249	1	0	8	
9	0.9309	open_chromatin_state_4	9000	30350471	935	10.39	4765015	15.70	0.6617	3	0	6	
9	0.6904	open_chromatin_state_5	9000	30350471	1031	11.46	4417369	14.55	0.7871	6	0	3	
9	0.9582	open_chromatin_state_6	9000	30350471	1034	11.49	3306316	10.89	1.0546	5	0	4	
9	0.7249	open_chromatin_state_7	9000	30350471	800	8.89	3127150	10.30	0.8627	8	0	1	
9	0.9969	open_chromatin_state_8	9000	30350471	1327	14.74	2399123	7.90	1.8653	4	0	5	
9	0.1266	open_chromatin_state_9	9000	30350471	1036	11.51	2676164	8.82	1.3055	9	0	0	*****
10	1.1372	CDS	9000	30350471	2487	27.63	8873847	29.24	0.9451	1	0	9	
10	1.4907	DNAseI_hypersensitive_site	9000	30350471	1291	14.34	3976035	13.10	1.0950	1	0	9	
10	0.9589	DNA_replication_origin	9000	30350471	832	9.24	1059558	3.49	2.6480	5	0	5	
10	1.1628	exon	9000	30350471	3851	42.79	12601032	41.52	1.0306	0	0	10	*****
10	1.4412	five_prime_UTR	9000	30350471	108	1.20	849019	2.80	0.4290	4	0	6	
10	1.1497	gene	9000	30350471	5043	56.03	15998726	52.71	1.0630	0	0	10	*****
10	1.0995	mRNA	9000	30350471	5735	63.72	17572690	57.90	1.1006	3	0	7	
10	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	10	0	
10	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	3	7	0	
10	1.0635	protein	9000	30350471	4339	48.21	13595440	44.79	1.0763	4	0	6	
10	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	3	7	0	
10	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	3	7	0	
10	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	3	7	0	
10	0.7886	satellite	9000	30350471	676	7.51	1903246	6.27	1.1978	7	0	3	
10	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	10	0	
10	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	10	*****
10	1.8473	three_prime_UTR	9000	30350471	548	6.09	1317196	4.34	1.4030	0	0	10	*****
10	0.5152	transposable_element	9000	30350471	1546	17.18	5069699	16.70	1.0284	10	0	0	*****
10	0.5986	transposable_element_gene	9000	30350471	700	7.78	1697710	5.59	1.3905	9	0	1	
10	0.4601	transposon_fragment	9000	30350471	1446	16.07	4940931	16.28	0.9869	10	0	0	*****
10	1.2536	open_chromatin_state_1	9000	30350471	1748	19.42	3445852	11.35	1.7107	2	0	8	
10	2.0929	open_chromatin_state_2	9000	30350471	811	9.01	3093503	10.19	0.8841	0	0	10	*****
10	1.1439	open_chromatin_state_3	9000	30350471	924	10.27	3119226	10.28	0.9990	1	0	9	
10	0.9309	open_chromatin_state_4	9000	30350471	1137	12.63	4764813	15.70	0.8047	3	0	7	
10	0.6904	open_chromatin_state_5	9000	30350471	780	8.67	4417620	14.56	0.5954	6	0	4	
10	0.9582	open_chromatin_state_6	9000	30350471	1060	11.78	3306290	10.89	1.0812	6	0	4	
10	0.7249	open_chromatin_state_7	9000	30350471	540	6.00	3127410	10.30	0.5823	8	0	2	
10	0.9969	open_chromatin_state_8	9000	30350471	800	8.89	2399650	7.91	1.1243	5	0	5	
10	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	10	0	0	*****
11	1.1372	CDS	9000	30350471	2672	29.69	8873662	29.24	1.0154	1	0	10	
11	1.4907	DNAseI_hypersensitive_site	9000	30350471	834	9.27	3976492	13.10	0.7073	1	0	10	
11	0.9589	DNA_replication_origin	9000	30350471	400	4.44	1059990	3.49	1.2726	6	0	5	
11	1.1628	exon	9000	30350471	3599	39.99	12601284	41.52	0.9631	0	0	11	*****
11	1.4412	five_prime_UTR	9000	30350471	180	2.00	848947	2.80	0.7150	4	0	7	
11	1.1497	gene	9000	30350471	4152	46.13	15999617	52.72	0.8751	0	0	11	*****
11	1.0995	mRNA	9000	30350471	4945	54.94	17573480	57.90	0.9489	3	0	8	
11	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	11	0	
11	0.0000	ncRNA	9000	30350471	118	1.31	183578	0.60	2.1676	4	7	0	
11	1.0635	protein	9000	30350471	4016	44.62	13595763	44.80	0.9961	4	0	7	
11	0.0000	pseudogene	9000	30350471	200	2.22	225303	0.74	2.9935	4	7	0	
11	0.0000	pseudogenic_exon	9000	30350471	200	2.22	207287	0.68	3.2537	4	7	0	
11	0.0000	pseudogenic_transcript	9000	30350471	200	2.22	225303	0.74	2.9935	4	7	0	
11	0.7886	satellite	9000	30350471	535	5.94	1903387	6.27	0.9479	8	0	3	
11	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	11	0	
11	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	11	*****
11	1.8473	three_prime_UTR	9000	30350471	71	0.79	1317673	4.34	0.1817	0	0	11	*****
11	0.5152	transposable_element	9000	30350471	2099	23.32	5069146	16.70	1.3964	11	0	0	*****
11	0.5986	transposable_element_gene	9000	30350471	811	9.01	1697599	5.59	1.6110	10	0	1	
11	0.4601	transposon_fragment	9000	30350471	2099	23.32	4940278	16.28	1.4328	11	0	0	*****
11	1.2536	open_chromatin_state_1	9000	30350471	1254	13.93	3446346	11.36	1.2270	2	0	9	
11	2.0929	open_chromatin_state_2	9000	30350471	726	8.07	3093588	10.19	0.7914	0	0	11	*****
11	1.1439	open_chromatin_state_3	9000	30350471	946	10.51	3119204	10.28	1.0228	1	0	10	
11	0.9309	open_chromatin_state_4	9000	30350471	1155	12.83	4764795	15.70	0.8174	3	0	8	
11	0.6904	open_chromatin_state_5	9000	30350471	1200	13.33	4417200	14.55	0.9161	7	0	4	
11	0.9582	open_chromatin_state_6	9000	30350471	400	4.44	3306950	10.90	0.4079	6	0	5	
11	0.7249	open_chromatin_state_7	9000	30350471	800	8.89	3127150	10.30	0.8627	9	0	2	
11	0.9969	open_chromatin_state_8	9000	30350471	719	7.99	2399731	7.91	1.0104	6	0	5	
11	0.1266	open_chromatin_state_9	9000	30350471	1800	20.00	2675400	8.82	2.2689	11	0	0	*****
12	1.1372	CDS	9000	30350471	2506	27.84	8873828	29.24	0.9523	1	0	11	
12	1.4907	DNAseI_hypersensitive_site	9000	30350471	1164	12.93	3976162	13.10	0.9872	1	0	11	
12	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	6	0	6	
12	1.1628	exon	9000	30350471	3677	40.86	12601206	41.52	0.9840	0	0	12	*****
12	1.4412	five_prime_UTR	9000	30350471	193	2.14	848934	2.80	0.7667	4	0	8	
12	1.1497	gene	9000	30350471	4663	51.81	15999106	52.71	0.9829	0	0	12	*****
12	1.0995	mRNA	9000	30350471	5063	56.26	17573362	57.90	0.9716	3	0	9	
12	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	12	0	
12	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	5	7	0	
12	1.0635	protein	9000	30350471	3992	44.36	13595787	44.80	0.9902	4	0	8	
12	0.0000	pseudogene	9000	30350471	76	0.84	225427	0.74	1.1369	5	7	0	
12	0.0000	pseudogenic_exon	9000	30350471	76	0.84	207411	0.68	1.2357	5	7	0	
12	0.0000	pseudogenic_transcript	9000	30350471	76	0.84	225427	0.74	1.1369	5	7	0	
12	0.7886	satellite	9000	30350471	955	10.61	1902967	6.27	1.6924	9	0	3	
12	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	12	0	
12	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	12	*****
12	1.8473	three_prime_UTR	9000	30350471	378	4.20	1317366	4.34	0.9676	0	0	12	*****
12	0.5152	transposable_element	9000	30350471	1769	19.66	5069476	16.70	1.1768	12	0	0	*****
12	0.5986	transposable_element_gene	9000	30350471	500	5.56	1697910	5.59	0.9931	11	0	1	
12	0.4601	transposon_fragment	9000	30350471	1569	17.43	4940808	16.28	1.0709	12	0	0	*****
12	1.2536	open_chromatin_state_1	9000	30350471	1211	13.46	3446389	11.36	1.1850	2	0	10	
12	2.0929	open_chromatin_state_2	9000	30350471	877	9.74	3093437	10.19	0.9561	0	0	12	*****
12	1.1439	open_chromatin_state_3	9000	30350471	1278	14.20	3118872	10.28	1.3818	2	0	10	
12	0.9309	open_chromatin_state_4	9000	30350471	985	10.94	4764965	15.70	0.6971	3	0	9	
12	0.6904	open_chromatin_state_5	9000	30350471	1116	12.40	4417284	14.55	0.8520	8	0	4	
12	0.9582	open_chromatin_state_6	9000	30350471	733	8.14	3306617	10.89	0.7476	6	0	6	
12	0.7249	open_chromatin_state_7	9000	30350471	700	7.78	3127250	10.30	0.7548	10	0	2	
12	0.9969	open_chromatin_state_8	9000	30350471	1200	13.33	2399250	7.91	1.6867	7	0	5	
12	0.1266	open_chromatin_state_9	9000	30350471	900	10.00	2676300	8.82	1.1340	12	0	0	*****
13	1.1372	CDS	9000	30350471	2439	27.10	8873895	29.24	0.9269	1	0	12	
13	1.4907	DNAseI_hypersensitive_site	9000	30350471	1232	13.69	3976094	13.10	1.0449	1	0	12	
13	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	6	0	7	
13	1.1628	exon	9000	30350471	3521	39.12	12601362	41.52	0.9423	0	0	13	*****
13	1.4412	five_prime_UTR	9000	30350471	188	2.09	848939	2.80	0.7468	4	0	9	
13	1.1497	gene	9000	30350471	4721	52.46	15999048	52.71	0.9951	0	0	13	*****
13	1.0995	mRNA	9000	30350471	5064	56.27	17573361	57.90	0.9718	3	0	10	
13	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	13	0	
13	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	5	8	0	
13	1.0635	protein	9000	30350471	3842	42.69	13595937	44.80	0.9530	4	0	9	
13	0.0000	pseudogene	9000	30350471	200	2.22	225303	0.74	2.9935	6	7	0	
13	0.0000	pseudogenic_exon	9000	30350471	200	2.22	207287	0.68	3.2537	6	7	0	
13	0.0000	pseudogenic_transcript	9000	30350471	200	2.22	225303	0.74	2.9935	6	7	0	
13	0.7886	satellite	9000	30350471	623	6.92	1903299	6.27	1.1038	10	0	3	
13	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	13	0	
13	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	13	*****
13	1.8473	three_prime_UTR	9000	30350471	631	7.01	1317113	4.34	1.6156	0	0	13	*****
13	0.5152	transposable_element	9000	30350471	1412	15.69	5069833	16.70	0.9392	13	0	0	*****
13	0.5986	transposable_element_gene	9000	30350471	343	3.81	1698067	5.59	0.6812	12	0	1	
13	0.4601	transposon_fragment	9000	30350471	1412	15.69	4940965	16.28	0.9637	13	0	0	*****
13	1.2536	open_chromatin_state_1	9000	30350471	1365	15.17	3446235	11.35	1.3357	3	0	10	
13	2.0929	open_chromatin_state_2	9000	30350471	885	9.83	3093429	10.19	0.9648	0	0	13	*****
13	1.1439	open_chromatin_state_3	9000	30350471	850	9.44	3119300	10.28	0.9189	2	0	11	
13	0.9309	open_chromatin_state_4	9000	30350471	1435	15.94	4764515	15.70	1.0157	4	0	9	
13	0.6904	open_chromatin_state_5	9000	30350471	765	8.50	4417635	14.56	0.5840	8	0	5	
13	0.9582	open_chromatin_state_6	9000	30350471	1200	13.33	3306150	10.89	1.2240	7	0	6	
13	0.7249	open_chromatin_state_7	9000	30350471	800	8.89	3127150	10.30	0.8627	11	0	2	
13	0.9969	open_chromatin_state_8	9000	30350471	600	6.67	2399850	7.91	0.8431	7	0	6	
13	0.1266	open_chromatin_state_9	9000	30350471	1100	12.22	2676100	8.82	1.3862	13	0	0	*****
14	1.1372	CDS	9000	30350471	1874	20.82	8874460	29.24	0.7121	1	0	13	
14	1.4907	DNAseI_hypersensitive_site	9000	30350471	1077	11.97	3976249	13.10	0.9134	1	0	13	
14	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	6	0	8	
14	1.1628	exon	9000	30350471	2438	27.09	12602445	41.52	0.6524	0	0	14	*****
14	1.4412	five_prime_UTR	9000	30350471	233	2.59	848894	2.80	0.9256	4	0	10	
14	1.1497	gene	9000	30350471	4570	50.78	15999199	52.71	0.9633	0	0	14	*****
14	1.0995	mRNA	9000	30350471	4547	50.52	17573878	57.90	0.8725	3	0	11	
14	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	14	0	
14	0.0000	ncRNA	9000	30350471	300	3.33	183396	0.60	5.5164	6	8	0	
14	1.0635	protein	9000	30350471	4003	44.48	13595776	44.80	0.9929	4	0	10	
14	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	6	8	0	
14	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	6	8	0	
14	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	6	8	0	
14	0.7886	satellite	9000	30350471	707	7.86	1903215	6.27	1.2527	11	0	3	
14	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	14	0	
14	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	14	*****
14	1.8473	three_prime_UTR	9000	30350471	130	1.44	1317614	4.34	0.3327	0	0	14	*****
14	0.5152	transposable_element	9000	30350471	1332	14.80	5069913	16.70	0.8860	14	0	0	*****
14	0.5986	transposable_element_gene	9000	30350471	100	1.11	1698310	5.60	0.1986	12	0	2	
14	0.4601	transposon_fragment	9000	30350471	1332	14.80	4941045	16.28	0.9091	14	0	0	*****
14	1.2536	open_chromatin_state_1	9000	30350471	867	9.63	3446733	11.36	0.8483	3	0	11	
14	2.0929	open_chromatin_state_2	9000	30350471	757	8.41	3093557	10.19	0.8252	0	0	14	*****
14	1.1439	open_chromatin_state_3	9000	30350471	1383	15.37	3118767	10.28	1.4954	3	0	11	
14	0.9309	open_chromatin_state_4	9000	30350471	1710	19.00	4764240	15.70	1.2104	5	0	9	
14	0.6904	open_chromatin_state_5	9000	30350471	1303	14.48	4417097	14.55	0.9948	9	0	5	
14	0.9582	open_chromatin_state_6	9000	30350471	780	8.67	3306570	10.89	0.7955	7	0	7	
14	0.7249	open_chromatin_state_7	9000	30350471	800	8.89	3127150	10.30	0.8627	12	0	2	
14	0.9969	open_chromatin_state_8	9000	30350471	700	7.78	2399750	7.91	0.9837	7	0	7	
14	0.1266	open_chromatin_state_9	9000	30350471	700	7.78	2676500	8.82	0.8820	14	0	0	*****
15	1.1372	CDS	9000	30350471	2004	22.27	8874330	29.24	0.7615	1	0	14	
15	1.4907	DNAseI_hypersensitive_site	9000	30350471	1454	16.16	3975872	13.10	1.2333	1	0	14	
15	0.9589	DNA_replication_origin	9000	30350471	300	3.33	1060090	3.49	0.9543	6	0	9	
15	1.1628	exon	9000	30350471	3472	38.58	12601411	41.52	0.9291	0	0	15	*****
15	1.4412	five_prime_UTR	9000	30350471	461	5.12	848666	2.80	1.8318	5	0	10	
15	1.1497	gene	9000	30350471	4071	45.23	15999698	52.72	0.8580	0	0	15	*****
15	1.0995	mRNA	9000	30350471	4571	50.79	17573854	57.90	0.8771	3	0	12	
15	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	15	0	
15	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	7	8	0	
15	1.0635	protein	9000	30350471	3203	35.59	13596576	44.80	0.7944	4	0	11	
15	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	7	8	0	
15	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	7	8	0	
15	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	7	8	0	
15	0.7886	satellite	9000	30350471	664	7.38	1903258	6.27	1.1765	12	0	3	
15	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	15	0	
15	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	15	*****
15	1.8473	three_prime_UTR	9000	30350471	307	3.41	1317437	4.34	0.7858	0	0	15	*****
15	0.5152	transposable_element	9000	30350471	1600	17.78	5069645	16.70	1.0643	15	0	0	*****
15	0.5986	transposable_element_gene	9000	30350471	600	6.67	1697810	5.59	1.1917	13	0	2	
15	0.4601	transposon_fragment	9000	30350471	1600	17.78	4940777	16.28	1.0921	15	0	0	*****
15	1.2536	open_chromatin_state_1	9000	30350471	850	9.44	3446750	11.36	0.8316	3	0	12	
15	2.0929	open_chromatin_state_2	9000	30350471	986	10.96	3093328	10.19	1.0749	0	0	15	*****
15	1.1439	open_chromatin_state_3	9000	30350471	900	10.00	3119250	10.28	0.9730	3	0	12	
15	0.9309	open_chromatin_state_4	9000	30350471	1053	11.70	4764897	15.70	0.7452	5	0	10	
15	0.6904	open_chromatin_state_5	9000	30350471	1000	11.11	4417400	14.55	0.7634	10	0	5	
15	0.9582	open_chromatin_state_6	9000	30350471	731	8.12	3306619	10.89	0.7455	7	0	8	
15	0.7249	open_chromatin_state_7	9000	30350471	1480	16.44	3126470	10.30	1.5964	13	0	2	
15	0.9969	open_chromatin_state_8	9000	30350471	700	7.78	2399750	7.91	0.9837	7	0	8	
15	0.1266	open_chromatin_state_9	9000	30350471	1300	14.44	2675900	8.82	1.6383	15	0	0	*****
16	1.1372	CDS	9000	30350471	2247	24.97	8874087	29.24	0.8539	1	0	15	
16	1.4907	DNAseI_hypersensitive_site	9000	30350471	1561	17.34	3975765	13.10	1.3241	1	0	15	
16	0.9589	DNA_replication_origin	9000	30350471	700	7.78	1059690	3.49	2.2276	7	0	9	
16	1.1628	exon	9000	30350471	3586	39.84	12601297	41.52	0.9597	0	0	16	*****
16	1.4412	five_prime_UTR	9000	30350471	232	2.58	848895	2.80	0.9216	5	0	11	
16	1.1497	gene	9000	30350471	4155	46.17	15999614	52.72	0.8758	0	0	16	*****
16	1.0995	mRNA	9000	30350471	5055	56.17	17573370	57.90	0.9700	3	0	13	
16	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	16	0	
16	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	8	8	0	
16	1.0635	protein	9000	30350471	3553	39.48	13596226	44.80	0.8813	4	0	12	
16	0.0000	pseudogene	9000	30350471	100	1.11	225403	0.74	1.4961	8	8	0	
16	0.0000	pseudogenic_exon	9000	30350471	100	1.11	207387	0.68	1.6261	8	8	0	
16	0.0000	pseudogenic_transcript	9000	30350471	100	1.11	225403	0.74	1.4961	8	8	0	
16	0.7886	satellite	9000	30350471	593	6.59	1903329	6.27	1.0507	13	0	3	
16	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	16	0	
16	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	16	*****
16	1.8473	three_prime_UTR	9000	30350471	207	2.30	1317537	4.34	0.5298	0	0	16	*****
16	0.5152	transposable_element	9000	30350471	1904	21.16	5069341	16.70	1.2666	16	0	0	*****
16	0.5986	transposable_element_gene	9000	30350471	900	10.00	1697510	5.59	1.7879	14	0	2	
16	0.4601	transposon_fragment	9000	30350471	1804	20.04	4940573	16.28	1.2314	16	0	0	*****
16	1.2536	open_chromatin_state_1	9000	30350471	1078	11.98	3446522	11.36	1.0548	3	0	13	
16	2.0929	open_chromatin_state_2	9000	30350471	1563	17.37	3092751	10.19	1.7043	0	0	16	*****
16	1.1439	open_chromatin_state_3	9000	30350471	336	3.73	3119814	10.28	0.3632	3	0	13	
16	0.9309	open_chromatin_state_4	9000	30350471	1264	14.04	4764686	15.70	0.8946	5	0	11	
16	0.6904	open_chromatin_state_5	9000	30350471	900	10.00	4417500	14.55	0.6871	10	0	6	
16	0.9582	open_chromatin_state_6	9000	30350471	1288	14.31	3306062	10.89	1.3138	8	0	8	
16	0.7249	open_chromatin_state_7	9000	30350471	492	5.47	3127458	10.30	0.5305	13	0	3	
16	0.9969	open_chromatin_state_8	9000	30350471	879	9.77	2399571	7.91	1.2353	8	0	8	
16	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	16	0	0	*****
17	1.1372	CDS	9000	30350471	2574	28.60	8873760	29.24	0.9782	1	0	16	
17	1.4907	DNAseI_hypersensitive_site	9000	30350471	1330	14.78	3975996	13.10	1.1281	1	0	16	
17	0.9589	DNA_replication_origin	9000	30350471	500	5.56	1059890	3.49	1.5909	8	0	9	
17	1.1628	exon	9000	30350471	3734	41.49	12601149	41.52	0.9993	0	0	17	*****
17	1.4412	five_prime_UTR	9000	30350471	244	2.71	848883	2.80	0.9693	5	0	12	
17	1.1497	gene	9000	30350471	4784	53.16	15998985	52.71	1.0084	0	0	17	*****
17	1.0995	mRNA	9000	30350471	5584	62.04	17572841	57.90	1.0716	3	0	14	
17	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	17	0	
17	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	8	9	0	
17	1.0635	protein	9000	30350471	4424	49.16	13595355	44.79	1.0974	5	0	12	
17	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	8	9	0	
17	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	8	9	0	
17	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	8	9	0	
17	0.7886	satellite	9000	30350471	654	7.27	1903268	6.27	1.1588	14	0	3	
17	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	17	0	
17	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	17	*****
17	1.8473	three_prime_UTR	9000	30350471	116	1.29	1317628	4.34	0.2969	0	0	17	*****
17	0.5152	transposable_element	9000	30350471	1984	22.04	5069261	16.70	1.3198	17	0	0	*****
17	0.5986	transposable_element_gene	9000	30350471	800	8.89	1697610	5.59	1.5892	15	0	2	
17	0.4601	transposon_fragment	9000	30350471	1984	22.04	4940393	16.28	1.3543	17	0	0	*****
17	1.2536	open_chromatin_state_1	9000	30350471	939	10.43	3446661	11.36	0.9187	3	0	14	
17	2.0929	open_chromatin_state_2	9000	30350471	532	5.91	3093782	10.19	0.5799	0	0	17	*****
17	1.1439	open_chromatin_state_3	9000	30350471	892	9.91	3119258	10.28	0.9644	3	0	14	
17	0.9309	open_chromatin_state_4	9000	30350471	1116	12.40	4764834	15.70	0.7898	5	0	12	
17	0.6904	open_chromatin_state_5	9000	30350471	684	7.60	4417716	14.56	0.5221	10	0	7	
17	0.9582	open_chromatin_state_6	9000	30350471	1300	14.44	3306050	10.89	1.3260	9	0	8	
17	0.7249	open_chromatin_state_7	9000	30350471	1369	15.21	3126581	10.30	1.4766	14	0	3	
17	0.9969	open_chromatin_state_8	9000	30350471	968	10.76	2399482	7.91	1.3604	9	0	8	
17	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	17	0	0	*****
18	1.1372	CDS	9000	30350471	2608	28.98	8873726	29.24	0.9911	1	0	17	
18	1.4907	DNAseI_hypersensitive_site	9000	30350471	1226	13.62	3976100	13.10	1.0398	1	0	17	
18	0.9589	DNA_replication_origin	9000	30350471	200	2.22	1060190	3.49	0.6362	8	0	10	
18	1.1628	exon	9000	30350471	3384	37.60	12601499	41.52	0.9056	0	0	18	*****
18	1.4412	five_prime_UTR	9000	30350471	198	2.20	848929	2.80	0.7865	5	0	13	
18	1.1497	gene	9000	30350471	4394	48.82	15999375	52.72	0.9261	0	0	18	*****
18	1.0995	mRNA	9000	30350471	4794	53.27	17573631	57.90	0.9199	3	0	15	
18	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	18	0	
18	0.0000	ncRNA	9000	30350471	0	0.00	183696	0.61	0.0000	8	10	0	
18	1.0635	protein	9000	30350471	3952	43.91	13595827	44.80	0.9802	5	0	13	
18	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	8	10	0	
18	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	8	10	0	
18	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	8	10	0	
18	0.7886	satellite	9000	30350471	936	10.40	1902986	6.27	1.6587	15	0	3	
18	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	18	0	
18	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	18	*****
18	1.8473	three_prime_UTR	9000	30350471	373	4.14	1317371	4.34	0.9548	0	0	18	*****
18	0.5152	transposable_element	9000	30350471	1589	17.66	5069656	16.70	1.0570	18	0	0	*****
18	0.5986	transposable_element_gene	9000	30350471	400	4.44	1698010	5.59	0.7944	16	0	2	
18	0.4601	transposon_fragment	9000	30350471	1589	17.66	4940788	16.28	1.0846	18	0	0	*****
18	1.2536	open_chromatin_state_1	9000	30350471	820	9.11	3446780	11.36	0.8023	3	0	15	
18	2.0929	open_chromatin_state_2	9000	30350471	1218	13.53	3093096	10.19	1.3279	0	0	18	*****
18	1.1439	open_chromatin_state_3	9000	30350471	641	7.12	3119509	10.28	0.6929	3	0	15	
18	0.9309	open_chromatin_state_4	9000	30350471	1754	19.49	4764196	15.70	1.2415	6	0	12	
18	0.6904	open_chromatin_state_5	9000	30350471	1100	12.22	4417300	14.55	0.8398	11	0	7	
18	0.9582	open_chromatin_state_6	9000	30350471	774	8.60	3306576	10.89	0.7894	9	0	9	
18	0.7249	open_chromatin_state_7	9000	30350471	993	11.03	3126957	10.30	1.0709	15	0	3	
18	0.9969	open_chromatin_state_8	9000	30350471	500	5.56	2399950	7.91	0.7026	9	0	9	
18	0.1266	open_chromatin_state_9	9000	30350471	1200	13.33	2676000	8.82	1.5122	18	0	0	*****
19	1.1372	CDS	9000	30350471	2818	31.31	8873516	29.24	1.0709	1	0	18	
19	1.4907	DNAseI_hypersensitive_site	9000	30350471	821	9.12	3976505	13.10	0.6962	1	0	18	
19	0.9589	DNA_replication_origin	9000	30350471	336	3.73	1060054	3.49	1.0689	9	0	10	
19	1.1628	exon	9000	30350471	4467	49.63	12600416	41.52	1.1955	1	0	18	
19	1.4412	five_prime_UTR	9000	30350471	431	4.79	848696	2.80	1.7126	6	0	13	
19	1.1497	gene	9000	30350471	4991	55.46	15998778	52.71	1.0520	0	0	19	*****
19	1.0995	mRNA	9000	30350471	5921	65.79	17572504	57.90	1.1363	4	0	15	
19	0.0000	miRNA	9000	30350471	0	0.00	9336	0.03	0.0000	0	19	0	
19	0.0000	ncRNA	9000	30350471	100	1.11	183596	0.60	1.8368	9	10	0	
19	1.0635	protein	9000	30350471	4181	46.46	13595598	44.80	1.0371	5	0	14	
19	0.0000	pseudogene	9000	30350471	0	0.00	225503	0.74	0.0000	8	11	0	
19	0.0000	pseudogenic_exon	9000	30350471	0	0.00	207487	0.68	0.0000	8	11	0	
19	0.0000	pseudogenic_transcript	9000	30350471	0	0.00	225503	0.74	0.0000	8	11	0	
19	0.7886	satellite	9000	30350471	579	6.43	1903343	6.27	1.0259	16	0	3	
19	0.0000	snoRNA	9000	30350471	0	0.00	2174	0.01	0.0000	0	19	0	
19	5.7529	tRNA	9000	30350471	0	0.00	15340	0.05	0.0000	0	0	19	*****
