Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	1.1461	open_chromatin_state_1	22000	30337471	2402	10.92	3445198	11.36	0.9614	0	0	9	*****
9	2.0830	open_chromatin_state_2	22000	30337471	3457	15.71	3090857	10.19	1.5423	0	0	9	*****
9	0.8601	open_chromatin_state_3	22000	30337471	2352	10.69	3117798	10.28	1.0403	7	0	2	
9	1.0696	open_chromatin_state_4	22000	30337471	3247	14.76	4762703	15.70	0.9401	1	0	8	
9	0.8413	open_chromatin_state_5	22000	30337471	1404	6.38	4416996	14.56	0.4383	2	0	7	
9	0.8344	open_chromatin_state_6	22000	30337471	2121	9.64	3305229	10.89	0.8849	6	0	3	
9	0.7803	open_chromatin_state_7	22000	30337471	3017	13.71	3124933	10.30	1.3313	7	0	2	
9	1.0308	open_chromatin_state_8	22000	30337471	1000	4.55	2399450	7.91	0.5747	3	0	6	
9	0.2962	open_chromatin_state_9	22000	30337471	3000	13.64	2674200	8.81	1.5470	9	0	0	*****
10	0.9572	CDS	22000	30337471	8724	39.65	8867610	29.23	1.3566	7	0	3	
10	1.7201	DNAseI_hypersensitive_site	22000	30337471	1152	5.24	3976174	13.11	0.3995	0	0	10	*****
10	1.8882	DNA_replication_origin	22000	30337471	500	2.27	1059890	3.49	0.6505	0	0	10	*****
10	0.9926	exon	22000	30337471	11422	51.92	12593461	41.51	1.2507	7	0	3	
10	0.9068	five_prime_UTR	22000	30337471	315	1.43	848812	2.80	0.5117	1	0	9	
10	0.9880	gene	22000	30337471	13079	59.45	15990690	52.71	1.1279	6	0	4	
10	1.0116	mRNA	22000	30337471	15222	69.19	17563203	57.89	1.1952	7	0	3	
10	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	10	0	
10	0.0000	ncRNA	22000	30337471	186	0.85	183510	0.60	1.3977	6	4	0	
10	1.0081	protein	22000	30337471	12524	56.93	13587255	44.79	1.2711	4	0	6	
10	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	5	5	0	
10	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	5	5	0	
10	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	5	5	0	
10	0.8668	satellite	22000	30337471	1277	5.80	1902645	6.27	0.9255	6	0	4	
10	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	10	0	
10	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	10	*****
10	1.4142	three_prime_UTR	22000	30337471	240	1.09	1317504	4.34	0.2512	1	0	9	
10	0.7588	transposable_element	22000	30337471	4091	18.60	5067154	16.70	1.1133	10	0	0	*****
10	1.2190	transposable_element_gene	22000	30337471	2143	9.74	1696267	5.59	1.7421	8	0	2	
10	0.6669	transposon_fragment	22000	30337471	4091	18.60	4938286	16.28	1.1424	10	0	0	*****
10	1.1461	open_chromatin_state_1	22000	30337471	2184	9.93	3445416	11.36	0.8741	0	0	10	*****
10	2.0830	open_chromatin_state_2	22000	30337471	1335	6.07	3092979	10.20	0.5952	0	0	10	*****
10	0.8601	open_chromatin_state_3	22000	30337471	2315	10.52	3117835	10.28	1.0239	8	0	2	
10	1.0696	open_chromatin_state_4	22000	30337471	2900	13.18	4763050	15.70	0.8396	1	0	9	
10	0.8413	open_chromatin_state_5	22000	30337471	2000	9.09	4416400	14.56	0.6245	2	0	8	
10	0.8344	open_chromatin_state_6	22000	30337471	2496	11.35	3304854	10.89	1.0415	7	0	3	
10	0.7803	open_chromatin_state_7	22000	30337471	3516	15.98	3124434	10.30	1.5518	8	0	2	
10	1.0308	open_chromatin_state_8	22000	30337471	2254	10.25	2398196	7.91	1.2961	4	0	6	
10	0.2962	open_chromatin_state_9	22000	30337471	3000	13.64	2674200	8.81	1.5470	10	0	0	*****
11	0.9572	CDS	22000	30337471	4091	18.60	8872243	29.25	0.6358	7	0	4	
11	1.7201	DNAseI_hypersensitive_site	22000	30337471	3524	16.02	3973802	13.10	1.2229	0	0	11	*****
11	1.8882	DNA_replication_origin	22000	30337471	877	3.99	1059513	3.49	1.1414	0	0	11	*****
11	0.9926	exon	22000	30337471	7023	31.92	12597860	41.53	0.7687	7	0	4	
11	0.9068	five_prime_UTR	22000	30337471	1197	5.44	847930	2.79	1.9467	2	0	9	
11	0.9880	gene	22000	30337471	8210	37.32	15995559	52.73	0.7078	6	0	5	
11	1.0116	mRNA	22000	30337471	9054	41.15	17569371	57.91	0.7106	7	0	4	
11	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	11	0	
11	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	6	5	0	
11	1.0081	protein	22000	30337471	6023	27.38	13593756	44.81	0.6110	4	0	7	
11	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	5	6	0	
11	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	5	6	0	
11	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	5	6	0	
11	0.8668	satellite	22000	30337471	1254	5.70	1902668	6.27	0.9088	7	0	4	
11	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	11	0	
11	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	11	*****
11	1.4142	three_prime_UTR	22000	30337471	891	4.05	1316853	4.34	0.9330	1	0	10	
11	0.7588	transposable_element	22000	30337471	4424	20.11	5066821	16.70	1.2040	11	0	0	*****
11	1.2190	transposable_element_gene	22000	30337471	1344	6.11	1697066	5.59	1.0921	8	0	3	
11	0.6669	transposon_fragment	22000	30337471	4413	20.06	4937964	16.28	1.2324	11	0	0	*****
11	1.1461	open_chromatin_state_1	22000	30337471	2442	11.10	3445158	11.36	0.9774	0	0	11	*****
11	2.0830	open_chromatin_state_2	22000	30337471	2958	13.45	3091356	10.19	1.3195	0	0	11	*****
11	0.8601	open_chromatin_state_3	22000	30337471	569	2.59	3119581	10.28	0.2515	8	0	3	
11	1.0696	open_chromatin_state_4	22000	30337471	5980	27.18	4759970	15.69	1.7324	2	0	9	
11	0.8413	open_chromatin_state_5	22000	30337471	2002	9.10	4416398	14.56	0.6251	2	0	9	
11	0.8344	open_chromatin_state_6	22000	30337471	1049	4.77	3306301	10.90	0.4375	7	0	4	
11	0.7803	open_chromatin_state_7	22000	30337471	2000	9.09	3125950	10.30	0.8823	9	0	2	
11	1.0308	open_chromatin_state_8	22000	30337471	2679	12.18	2397771	7.90	1.5407	5	0	6	
11	0.2962	open_chromatin_state_9	22000	30337471	2321	10.55	2674879	8.82	1.1965	11	0	0	*****
12	0.9572	CDS	22000	30337471	5511	25.05	8870823	29.24	0.8567	7	0	5	
12	1.7201	DNAseI_hypersensitive_site	22000	30337471	4242	19.28	3973084	13.10	1.4723	0	0	12	*****
12	1.8882	DNA_replication_origin	22000	30337471	0	0.00	1060390	3.50	0.0000	0	0	12	*****
12	0.9926	exon	22000	30337471	9174	41.70	12595709	41.52	1.0044	8	0	4	
12	0.9068	five_prime_UTR	22000	30337471	484	2.20	848643	2.80	0.7865	2	0	10	
12	0.9880	gene	22000	30337471	10996	49.98	15992773	52.72	0.9481	6	0	6	
12	1.0116	mRNA	22000	30337471	12952	58.87	17565473	57.90	1.0168	8	0	4	
12	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	12	0	
12	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	6	6	0	
12	1.0081	protein	22000	30337471	8965	40.75	13590814	44.80	0.9096	4	0	8	
12	0.0000	pseudogene	22000	30337471	500	2.27	225003	0.74	3.0644	6	6	0	
12	0.0000	pseudogenic_exon	22000	30337471	500	2.27	206987	0.68	3.3311	6	6	0	
12	0.0000	pseudogenic_transcript	22000	30337471	500	2.27	225003	0.74	3.0644	6	6	0	
12	0.8668	satellite	22000	30337471	1920	8.73	1902002	6.27	1.3920	8	0	4	
12	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	12	0	
12	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	12	*****
12	1.4142	three_prime_UTR	22000	30337471	1236	5.62	1316508	4.34	1.2946	1	0	11	
12	0.7588	transposable_element	22000	30337471	4384	19.93	5066861	16.70	1.1931	12	0	0	*****
12	1.2190	transposable_element_gene	22000	30337471	1956	8.89	1696454	5.59	1.5899	9	0	3	
12	0.6669	transposon_fragment	22000	30337471	4384	19.93	4937993	16.28	1.2243	12	0	0	*****
12	1.1461	open_chromatin_state_1	22000	30337471	3223	14.65	3444377	11.35	1.2903	1	0	11	
12	2.0830	open_chromatin_state_2	22000	30337471	2213	10.06	3092101	10.19	0.9869	0	0	12	*****
12	0.8601	open_chromatin_state_3	22000	30337471	1810	8.23	3118340	10.28	0.8004	8	0	4	
12	1.0696	open_chromatin_state_4	22000	30337471	2344	10.65	4763606	15.70	0.6785	2	0	10	
12	0.8413	open_chromatin_state_5	22000	30337471	2211	10.05	4416189	14.56	0.6904	2	0	10	
12	0.8344	open_chromatin_state_6	22000	30337471	2313	10.51	3305037	10.89	0.9651	8	0	4	
12	0.7803	open_chromatin_state_7	22000	30337471	3315	15.07	3124635	10.30	1.4630	10	0	2	
12	1.0308	open_chromatin_state_8	22000	30337471	1071	4.87	2399379	7.91	0.6155	5	0	7	
12	0.2962	open_chromatin_state_9	22000	30337471	3500	15.91	2673700	8.81	1.8051	12	0	0	*****
13	0.9572	CDS	22000	30337471	4820	21.91	8871514	29.24	0.7492	7	0	6	
13	1.7201	DNAseI_hypersensitive_site	22000	30337471	3512	15.96	3973814	13.10	1.2187	0	0	13	*****
13	1.8882	DNA_replication_origin	22000	30337471	1000	4.55	1059390	3.49	1.3017	0	0	13	*****
13	0.9926	exon	22000	30337471	9158	41.63	12595725	41.52	1.0026	9	0	4	
13	0.9068	five_prime_UTR	22000	30337471	653	2.97	848474	2.80	1.0613	3	0	10	
13	0.9880	gene	22000	30337471	8955	40.70	15994814	52.72	0.7720	6	0	7	
13	1.0116	mRNA	22000	30337471	11923	54.20	17566502	57.90	0.9360	8	0	5	
13	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	13	0	
13	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	6	7	0	
13	1.0081	protein	22000	30337471	7559	34.36	13592220	44.80	0.7669	4	0	9	
13	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	6	7	0	
13	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	6	7	0	
13	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	6	7	0	
13	0.8668	satellite	22000	30337471	3230	14.68	1900692	6.27	2.3434	9	0	4	
13	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	13	0	
13	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	13	*****
13	1.4142	three_prime_UTR	22000	30337471	953	4.33	1316791	4.34	0.9980	1	0	12	
13	0.7588	transposable_element	22000	30337471	4669	21.22	5066576	16.70	1.2708	13	0	0	*****
13	1.2190	transposable_element_gene	22000	30337471	2968	13.49	1695442	5.59	2.4140	10	0	3	
13	0.6669	transposon_fragment	22000	30337471	4669	21.22	4937708	16.28	1.3039	13	0	0	*****
13	1.1461	open_chromatin_state_1	22000	30337471	3800	17.27	3443800	11.35	1.5216	2	0	11	
13	2.0830	open_chromatin_state_2	22000	30337471	1247	5.67	3093067	10.20	0.5559	0	0	13	*****
13	0.8601	open_chromatin_state_3	22000	30337471	1971	8.96	3118179	10.28	0.8717	9	0	4	
13	1.0696	open_chromatin_state_4	22000	30337471	675	3.07	4765275	15.71	0.1953	2	0	11	
13	0.8413	open_chromatin_state_5	22000	30337471	2013	9.15	4416387	14.56	0.6285	2	0	11	
13	0.8344	open_chromatin_state_6	22000	30337471	2038	9.26	3305312	10.90	0.8503	9	0	4	
13	0.7803	open_chromatin_state_7	22000	30337471	2256	10.25	3125694	10.30	0.9953	11	0	2	
13	1.0308	open_chromatin_state_8	22000	30337471	3881	17.64	2396569	7.90	2.2331	6	0	7	
13	0.2962	open_chromatin_state_9	22000	30337471	4119	18.72	2673081	8.81	2.1249	13	0	0	*****
14	0.9572	CDS	21856	30337615	7538	34.49	8868796	29.23	1.1798	8	0	6	
14	1.7201	DNAseI_hypersensitive_site	21856	30337615	3283	15.02	3974043	13.10	1.1467	0	0	14	*****
14	1.8882	DNA_replication_origin	21856	30337615	1000	4.58	1059390	3.49	1.3103	0	0	14	*****
14	0.9926	exon	21856	30337615	9742	44.57	12595141	41.52	1.0736	10	0	4	
14	0.9068	five_prime_UTR	21856	30337615	496	2.27	848631	2.80	0.8113	3	0	11	
14	0.9880	gene	21856	30337615	13336	61.02	15990433	52.71	1.1576	7	0	7	
14	1.0116	mRNA	21856	30337615	14229	65.10	17564196	57.90	1.1245	9	0	5	
14	0.0000	miRNA	21856	30337615	0	0.00	9336	0.03	0.0000	0	14	0	
14	0.0000	ncRNA	21856	30337615	0	0.00	183696	0.61	0.0000	6	8	0	
14	1.0081	protein	21856	30337615	12025	55.02	13587754	44.79	1.2284	5	0	9	
14	0.0000	pseudogene	21856	30337615	0	0.00	225503	0.74	0.0000	6	8	0	
14	0.0000	pseudogenic_exon	21856	30337615	0	0.00	207487	0.68	0.0000	6	8	0	
14	0.0000	pseudogenic_transcript	21856	30337615	0	0.00	225503	0.74	0.0000	6	8	0	
14	0.8668	satellite	21856	30337615	1260	5.77	1902662	6.27	0.9192	10	0	4	
14	0.0000	snoRNA	21856	30337615	0	0.00	2174	0.01	0.0000	0	14	0	
14	6.5029	tRNA	21856	30337615	0	0.00	15340	0.05	0.0000	0	0	14	*****
14	1.4142	three_prime_UTR	21856	30337615	906	4.15	1316838	4.34	0.9550	1	0	13	
14	0.7588	transposable_element	21856	30337615	2112	9.66	5069133	16.71	0.5783	13	0	1	
14	1.2190	transposable_element_gene	21856	30337615	893	4.09	1697517	5.60	0.7302	10	0	4	
14	0.6669	transposon_fragment	21856	30337615	2112	9.66	4940265	16.28	0.5934	13	0	1	
14	1.1461	open_chromatin_state_1	21856	30337615	2505	11.46	3445095	11.36	1.0093	2	0	12	
14	2.0830	open_chromatin_state_2	21856	30337615	2928	13.40	3091386	10.19	1.3147	0	0	14	*****
14	0.8601	open_chromatin_state_3	21856	30337615	2593	11.86	3117557	10.28	1.1545	10	0	4	
14	1.0696	open_chromatin_state_4	21856	30337615	3916	17.92	4762034	15.70	1.1415	3	0	11	
14	0.8413	open_chromatin_state_5	21856	30337615	4768	21.82	4413632	14.55	1.4995	3	0	11	
14	0.8344	open_chromatin_state_6	21856	30337615	1284	5.87	3306066	10.90	0.5391	9	0	5	
14	0.7803	open_chromatin_state_7	21856	30337615	1964	8.99	3125986	10.30	0.8721	12	0	2	
14	1.0308	open_chromatin_state_8	21856	30337615	898	4.11	2399552	7.91	0.5195	6	0	8	
14	0.2962	open_chromatin_state_9	21856	30337615	1000	4.58	2676200	8.82	0.5187	14	0	0	*****
15	0.9572	CDS	22000	30337471	7749	35.22	8868585	29.23	1.2049	9	0	6	
15	1.7201	DNAseI_hypersensitive_site	22000	30337471	2886	13.12	3974440	13.10	1.0013	0	0	15	*****
15	1.8882	DNA_replication_origin	22000	30337471	1246	5.66	1059144	3.49	1.6223	0	0	15	*****
15	0.9926	exon	22000	30337471	10780	49.00	12594103	41.51	1.1803	11	0	4	
15	0.9068	five_prime_UTR	22000	30337471	783	3.56	848344	2.80	1.2728	4	0	11	
15	0.9880	gene	22000	30337471	12236	55.62	15991533	52.71	1.0551	8	0	7	
15	1.0116	mRNA	22000	30337471	13245	60.20	17565180	57.90	1.0398	10	0	5	
15	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	15	0	
15	0.0000	ncRNA	22000	30337471	577	2.62	183119	0.60	4.3451	7	8	0	
15	1.0081	protein	22000	30337471	10288	46.76	13589491	44.79	1.0440	6	0	9	
15	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	6	9	0	
15	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	6	9	0	
15	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	6	9	0	
15	0.8668	satellite	22000	30337471	1155	5.25	1902767	6.27	0.8371	10	0	5	
15	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	15	0	
15	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	15	*****
15	1.4142	three_prime_UTR	22000	30337471	1466	6.66	1316278	4.34	1.5358	2	0	13	
15	0.7588	transposable_element	22000	30337471	3108	14.13	5068137	16.71	0.8456	14	0	1	
15	1.2190	transposable_element_gene	22000	30337471	1009	4.59	1697401	5.60	0.8197	10	0	5	
15	0.6669	transposon_fragment	22000	30337471	3108	14.13	4939269	16.28	0.8677	14	0	1	
15	1.1461	open_chromatin_state_1	22000	30337471	2742	12.46	3444858	11.36	1.0976	2	0	13	
15	2.0830	open_chromatin_state_2	22000	30337471	1630	7.41	3092684	10.19	0.7268	0	0	15	*****
15	0.8601	open_chromatin_state_3	22000	30337471	1886	8.57	3118264	10.28	0.8340	10	0	5	
15	1.0696	open_chromatin_state_4	22000	30337471	2516	11.44	4763434	15.70	0.7284	3	0	12	
15	0.8413	open_chromatin_state_5	22000	30337471	2500	11.36	4415900	14.56	0.7807	3	0	12	
15	0.8344	open_chromatin_state_6	22000	30337471	3434	15.61	3303916	10.89	1.4333	10	0	5	
15	0.7803	open_chromatin_state_7	22000	30337471	3102	14.10	3124848	10.30	1.3689	13	0	2	
15	1.0308	open_chromatin_state_8	22000	30337471	2190	9.95	2398260	7.91	1.2592	7	0	8	
15	0.2962	open_chromatin_state_9	22000	30337471	2000	9.09	2675200	8.82	1.0309	15	0	0	*****
16	0.9572	CDS	22000	30337471	6374	28.97	8869960	29.24	0.9909	10	0	6	
16	1.7201	DNAseI_hypersensitive_site	22000	30337471	2288	10.40	3975038	13.10	0.7937	0	0	16	*****
16	1.8882	DNA_replication_origin	22000	30337471	371	1.69	1060019	3.49	0.4826	0	0	16	*****
16	0.9926	exon	22000	30337471	9563	43.47	12595320	41.52	1.0470	12	0	4	
16	0.9068	five_prime_UTR	22000	30337471	843	3.83	848284	2.80	1.3704	5	0	11	
16	0.9880	gene	22000	30337471	11051	50.23	15992718	52.72	0.9529	8	0	8	
16	1.0116	mRNA	22000	30337471	13233	60.15	17565192	57.90	1.0389	11	0	5	
16	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	16	0	
16	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	7	9	0	
16	1.0081	protein	22000	30337471	9783	44.47	13589996	44.80	0.9927	6	0	10	
16	0.0000	pseudogene	22000	30337471	500	2.27	225003	0.74	3.0644	7	9	0	
16	0.0000	pseudogenic_exon	22000	30337471	500	2.27	206987	0.68	3.3311	7	9	0	
16	0.0000	pseudogenic_transcript	22000	30337471	500	2.27	225003	0.74	3.0644	7	9	0	
16	0.8668	satellite	22000	30337471	2240	10.18	1901682	6.27	1.6243	11	0	5	
16	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	16	0	
16	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	16	*****
16	1.4142	three_prime_UTR	22000	30337471	164	0.75	1317580	4.34	0.1716	2	0	14	
16	0.7588	transposable_element	22000	30337471	4882	22.19	5066363	16.70	1.3288	15	0	1	
16	1.2190	transposable_element_gene	22000	30337471	2182	9.92	1696228	5.59	1.7739	11	0	5	
16	0.6669	transposon_fragment	22000	30337471	4882	22.19	4937495	16.28	1.3635	15	0	1	
16	1.1461	open_chromatin_state_1	22000	30337471	3355	15.25	3444245	11.35	1.3432	3	0	13	
16	2.0830	open_chromatin_state_2	22000	30337471	3501	15.91	3090813	10.19	1.5620	0	0	16	*****
16	0.8601	open_chromatin_state_3	22000	30337471	1665	7.57	3118485	10.28	0.7363	10	0	6	
16	1.0696	open_chromatin_state_4	22000	30337471	1408	6.40	4764542	15.71	0.4075	3	0	13	
16	0.8413	open_chromatin_state_5	22000	30337471	2520	11.45	4415880	14.56	0.7869	3	0	13	
16	0.8344	open_chromatin_state_6	22000	30337471	1199	5.45	3306151	10.90	0.5001	10	0	6	
16	0.7803	open_chromatin_state_7	22000	30337471	1902	8.65	3126048	10.30	0.8390	14	0	2	
16	1.0308	open_chromatin_state_8	22000	30337471	2518	11.45	2397932	7.90	1.4480	8	0	8	
16	0.2962	open_chromatin_state_9	22000	30337471	3932	17.87	2673268	8.81	2.0283	16	0	0	*****
17	0.9572	CDS	22000	30337471	6278	28.54	8870056	29.24	0.9760	11	0	6	
17	1.7201	DNAseI_hypersensitive_site	22000	30337471	3770	17.14	3973556	13.10	1.3083	0	0	17	*****
17	1.8882	DNA_replication_origin	22000	30337471	1499	6.81	1058891	3.49	1.9521	1	0	16	
17	0.9926	exon	22000	30337471	8793	39.97	12596090	41.52	0.9626	12	0	5	
17	0.9068	five_prime_UTR	22000	30337471	438	1.99	848689	2.80	0.7117	5	0	12	
17	0.9880	gene	22000	30337471	11201	50.91	15992568	52.72	0.9658	8	0	9	
17	1.0116	mRNA	22000	30337471	12201	55.46	17566224	57.90	0.9578	11	0	6	
17	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	17	0	
17	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	7	10	0	
17	1.0081	protein	22000	30337471	9611	43.69	13590168	44.80	0.9752	6	0	11	
17	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	7	10	0	
17	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	7	10	0	
17	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	7	10	0	
17	0.8668	satellite	22000	30337471	1607	7.30	1902315	6.27	1.1649	12	0	5	
17	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	17	0	
17	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	17	*****
17	1.4142	three_prime_UTR	22000	30337471	1203	5.47	1316541	4.34	1.2601	2	0	15	
17	0.7588	transposable_element	22000	30337471	3100	14.09	5068145	16.71	0.8435	16	0	1	
17	1.2190	transposable_element_gene	22000	30337471	1000	4.55	1697410	5.60	0.8124	11	0	6	
17	0.6669	transposon_fragment	22000	30337471	2600	11.82	4939777	16.28	0.7258	16	0	1	
17	1.1461	open_chromatin_state_1	22000	30337471	1714	7.79	3445886	11.36	0.6859	3	0	14	
17	2.0830	open_chromatin_state_2	22000	30337471	1952	8.87	3092362	10.19	0.8705	0	0	17	*****
17	0.8601	open_chromatin_state_3	22000	30337471	3199	14.54	3116951	10.27	1.4153	11	0	6	
17	1.0696	open_chromatin_state_4	22000	30337471	2811	12.78	4763139	15.70	0.8138	3	0	14	
17	0.8413	open_chromatin_state_5	22000	30337471	3000	13.64	4415400	14.55	0.9369	4	0	13	
17	0.8344	open_chromatin_state_6	22000	30337471	3915	17.80	3303435	10.89	1.6343	11	0	6	
17	0.7803	open_chromatin_state_7	22000	30337471	2292	10.42	3125658	10.30	1.0112	15	0	2	
17	1.0308	open_chromatin_state_8	22000	30337471	1117	5.08	2399333	7.91	0.6420	8	0	9	
17	0.2962	open_chromatin_state_9	22000	30337471	2000	9.09	2675200	8.82	1.0309	17	0	0	*****
18	0.9572	CDS	22000	30337471	10171	46.23	8866163	29.23	1.5819	12	0	6	
18	1.7201	DNAseI_hypersensitive_site	22000	30337471	2856	12.98	3974470	13.10	0.9909	0	0	18	*****
18	1.8882	DNA_replication_origin	22000	30337471	500	2.27	1059890	3.49	0.6505	1	0	17	
18	0.9926	exon	22000	30337471	12235	55.61	12592648	41.51	1.3398	13	0	5	
18	0.9068	five_prime_UTR	22000	30337471	514	2.34	848613	2.80	0.8352	5	0	13	
18	0.9880	gene	22000	30337471	16268	73.95	15987501	52.70	1.4032	9	0	9	
18	1.0116	mRNA	22000	30337471	16727	76.03	17561698	57.89	1.3134	12	0	6	
18	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	18	0	
18	0.0000	ncRNA	22000	30337471	0	0.00	183696	0.61	0.0000	7	11	0	
18	1.0081	protein	22000	30337471	14251	64.78	13585528	44.78	1.4465	7	0	11	
18	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	7	11	0	
18	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	7	11	0	
18	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	7	11	0	
18	0.8668	satellite	22000	30337471	1569	7.13	1902353	6.27	1.1373	13	0	5	
18	0.0000	snoRNA	22000	30337471	0	0.00	2174	0.01	0.0000	0	18	0	
18	6.5029	tRNA	22000	30337471	0	0.00	15340	0.05	0.0000	0	0	18	*****
18	1.4142	three_prime_UTR	22000	30337471	1176	5.35	1316568	4.34	1.2317	2	0	16	
18	0.7588	transposable_element	22000	30337471	2401	10.91	5068844	16.71	0.6532	16	0	2	
18	1.2190	transposable_element_gene	22000	30337471	459	2.09	1697951	5.60	0.3728	11	0	7	
18	0.6669	transposon_fragment	22000	30337471	2401	10.91	4939976	16.28	0.6702	17	0	1	
18	1.1461	open_chromatin_state_1	22000	30337471	1650	7.50	3445950	11.36	0.6603	3	0	15	
18	2.0830	open_chromatin_state_2	22000	30337471	2111	9.60	3092203	10.19	0.9414	0	0	18	*****
18	0.8601	open_chromatin_state_3	22000	30337471	2885	13.11	3117265	10.28	1.2762	12	0	6	
18	1.0696	open_chromatin_state_4	22000	30337471	1749	7.95	4764201	15.70	0.5062	3	0	15	
18	0.8413	open_chromatin_state_5	22000	30337471	1535	6.98	4416865	14.56	0.4792	4	0	14	
18	0.8344	open_chromatin_state_6	22000	30337471	3786	17.21	3303564	10.89	1.5804	12	0	6	
18	0.7803	open_chromatin_state_7	22000	30337471	4946	22.48	3123004	10.29	2.1839	16	0	2	
18	1.0308	open_chromatin_state_8	22000	30337471	1413	6.42	2399037	7.91	0.8122	8	0	10	
18	0.2962	open_chromatin_state_9	22000	30337471	1925	8.75	2675275	8.82	0.9922	18	0	0	*****
19	0.9572	CDS	22000	30337471	6184	28.11	8870150	29.24	0.9614	13	0	6	
19	1.7201	DNAseI_hypersensitive_site	22000	30337471	3152	14.33	3974174	13.10	1.0937	0	0	19	*****
19	1.8882	DNA_replication_origin	22000	30337471	500	2.27	1059890	3.49	0.6505	1	0	18	
19	0.9926	exon	22000	30337471	10146	46.12	12594737	41.52	1.1109	14	0	5	
19	0.9068	five_prime_UTR	22000	30337471	866	3.94	848261	2.80	1.4078	6	0	13	
19	0.9880	gene	22000	30337471	13015	59.16	15990754	52.71	1.1224	10	0	9	
19	1.0116	mRNA	22000	30337471	14004	63.65	17564421	57.90	1.0994	13	0	6	
19	0.0000	miRNA	22000	30337471	0	0.00	9336	0.03	0.0000	0	19	0	
19	0.0000	ncRNA	22000	30337471	500	2.27	183196	0.60	3.7637	8	11	0	
19	1.0081	protein	22000	30337471	10083	45.83	13589696	44.80	1.0231	8	0	11	
19	0.0000	pseudogene	22000	30337471	0	0.00	225503	0.74	0.0000	7	12	0	
19	0.0000	pseudogenic_exon	22000	30337471	0	0.00	207487	0.68	0.0000	7	12	0	
19	0.0000	pseudogenic_transcript	22000	30337471	0	0.00	225503	0.74	0.0000	7	12	0	
19	0.8668	satellite	22000	30337471	1486	6.75	1902436	6.27	1.0771	14	0	5	
