Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	1.2696	open_chromatin_state_1	29970	30329501	5804	19.37	3441796	11.35	1.7066	4	0	5	
9	1.6674	open_chromatin_state_2	29970	30329501	5780	19.29	3088534	10.18	1.8939	2	0	7	
9	0.8545	open_chromatin_state_3	29970	30329501	5471	18.25	3114679	10.27	1.7776	5	0	4	
9	0.7135	open_chromatin_state_4	29970	30329501	2941	9.81	4763009	15.70	0.6249	5	0	4	
9	1.7146	open_chromatin_state_5	29970	30329501	1550	5.17	4416850	14.56	0.3551	0	0	9	*****
9	0.4890	open_chromatin_state_6	29970	30329501	1411	4.71	3305939	10.90	0.4319	8	0	1	
9	0.8223	open_chromatin_state_7	29970	30329501	3013	10.05	3124937	10.30	0.9757	5	0	4	
9	0.6663	open_chromatin_state_8	29970	30329501	1808	6.03	2398642	7.91	0.7628	7	0	2	
9	0.5221	open_chromatin_state_9	29970	30329501	2192	7.31	2675008	8.82	0.8293	9	0	0	*****
10	1.0529	CDS	30000	30329471	7925	26.42	8868409	29.24	0.9034	4	0	6	
10	1.4364	DNAseI_hypersensitive_site	30000	30329471	2611	8.70	3974715	13.11	0.6641	0	0	10	*****
10	0.9543	DNA_replication_origin	30000	30329471	2000	6.67	1058390	3.49	1.9104	4	2	4	
10	1.0002	exon	30000	30329471	13635	45.45	12591248	41.51	1.0948	7	0	3	
10	1.7759	five_prime_UTR	30000	30329471	526	1.75	848601	2.80	0.6267	1	0	9	
10	1.0242	gene	30000	30329471	15052	50.17	15988717	52.72	0.9518	5	0	5	
10	0.9807	mRNA	30000	30329471	17939	59.80	17560486	57.90	1.0328	8	0	2	
10	0.0000	miRNA	30000	30329471	113	0.38	9223	0.03	12.3865	2	8	0	
10	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	2	8	0	
10	1.0012	protein	30000	30329471	11571	38.57	13588208	44.80	0.8609	5	0	5	
10	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	7	3	0	
10	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	7	3	0	
10	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	7	3	0	
10	0.6445	satellite	30000	30329471	1529	5.10	1902393	6.27	0.8126	8	0	2	
10	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	10	0	
10	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	1	9	0	
10	1.0760	three_prime_UTR	30000	30329471	2071	6.90	1315673	4.34	1.5914	5	0	5	
10	0.4224	transposable_element	30000	30329471	5872	19.57	5065373	16.70	1.1720	10	0	0	*****
10	0.4991	transposable_element_gene	30000	30329471	3000	10.00	1695410	5.59	1.7889	8	0	2	
10	0.4334	transposon_fragment	30000	30329471	5412	18.04	4936965	16.28	1.1083	10	0	0	*****
10	1.2696	open_chromatin_state_1	30000	30329471	2768	9.23	3444832	11.36	0.8123	4	0	6	
10	1.6674	open_chromatin_state_2	30000	30329471	1358	4.53	3092956	10.20	0.4439	2	0	8	
10	0.8545	open_chromatin_state_3	30000	30329471	3871	12.90	3116279	10.27	1.2558	6	0	4	
10	0.7135	open_chromatin_state_4	30000	30329471	7158	23.86	4758792	15.69	1.5207	6	0	4	
10	1.7146	open_chromatin_state_5	30000	30329471	1767	5.89	4416633	14.56	0.4045	0	0	10	*****
10	0.4890	open_chromatin_state_6	30000	30329471	3898	12.99	3303452	10.89	1.1929	9	0	1	
10	0.8223	open_chromatin_state_7	30000	30329471	2854	9.51	3125096	10.30	0.9233	6	0	4	
10	0.6663	open_chromatin_state_8	30000	30329471	2338	7.79	2398112	7.91	0.9856	8	0	2	
10	0.5221	open_chromatin_state_9	30000	30329471	3988	13.29	2673212	8.81	1.5082	10	0	0	*****
11	1.0529	CDS	30000	30329471	10084	33.61	8866250	29.23	1.1498	5	0	6	
11	1.4364	DNAseI_hypersensitive_site	30000	30329471	3553	11.84	3973773	13.10	0.9039	0	0	11	*****
11	0.9543	DNA_replication_origin	30000	30329471	1000	3.33	1059390	3.49	0.9543	4	3	4	
11	1.0002	exon	30000	30329471	13757	45.86	12591126	41.51	1.1046	8	0	3	
11	1.7759	five_prime_UTR	30000	30329471	314	1.05	848813	2.80	0.3740	1	0	10	
11	1.0242	gene	30000	30329471	16386	54.62	15987383	52.71	1.0362	6	0	5	
11	0.9807	mRNA	30000	30329471	18790	62.63	17559635	57.90	1.0818	9	0	2	
11	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	2	9	0	
11	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	2	9	0	
11	1.0012	protein	30000	30329471	15117	50.39	13584662	44.79	1.1250	6	0	5	
11	0.0000	pseudogene	30000	30329471	545	1.82	224958	0.74	2.4493	8	3	0	
11	0.0000	pseudogenic_exon	30000	30329471	355	1.18	207132	0.68	1.7327	8	3	0	
11	0.0000	pseudogenic_transcript	30000	30329471	545	1.82	224958	0.74	2.4493	8	3	0	
11	0.6445	satellite	30000	30329471	1304	4.35	1902618	6.27	0.6929	9	0	2	
11	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	11	0	
11	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	1	10	0	
11	1.0760	three_prime_UTR	30000	30329471	957	3.19	1316787	4.34	0.7348	5	0	6	
11	0.4224	transposable_element	30000	30329471	4200	14.00	5067045	16.71	0.8380	11	0	0	*****
11	0.4991	transposable_element_gene	30000	30329471	2404	8.01	1696006	5.59	1.4330	9	0	2	
11	0.4334	transposon_fragment	30000	30329471	4200	14.00	4938177	16.28	0.8599	11	0	0	*****
11	1.2696	open_chromatin_state_1	30000	30329471	3500	11.67	3444100	11.36	1.0274	4	0	7	
11	1.6674	open_chromatin_state_2	30000	30329471	5330	17.77	3088984	10.18	1.7444	3	0	8	
11	0.8545	open_chromatin_state_3	30000	30329471	3107	10.36	3117043	10.28	1.0077	7	0	4	
11	0.7135	open_chromatin_state_4	30000	30329471	5838	19.46	4760112	15.69	1.2399	7	0	4	
11	1.7146	open_chromatin_state_5	30000	30329471	4884	16.28	4413516	14.55	1.1188	0	0	11	*****
11	0.4890	open_chromatin_state_6	30000	30329471	1101	3.67	3306249	10.90	0.3367	9	0	2	
11	0.8223	open_chromatin_state_7	30000	30329471	2240	7.47	3125710	10.31	0.7245	6	0	5	
11	0.6663	open_chromatin_state_8	30000	30329471	1346	4.49	2399104	7.91	0.5672	8	0	3	
11	0.5221	open_chromatin_state_9	30000	30329471	2654	8.85	2674546	8.82	1.0032	11	0	0	*****
12	1.0529	CDS	30000	30329471	10434	34.78	8865900	29.23	1.1898	6	0	6	
12	1.4364	DNAseI_hypersensitive_site	30000	30329471	3778	12.59	3973548	13.10	0.9612	0	0	12	*****
12	0.9543	DNA_replication_origin	30000	30329471	2180	7.27	1058210	3.49	2.0827	5	3	4	
12	1.0002	exon	30000	30329471	15615	52.05	12589268	41.51	1.2540	9	0	3	
12	1.7759	five_prime_UTR	30000	30329471	478	1.59	848649	2.80	0.5694	1	0	11	
12	1.0242	gene	30000	30329471	15354	51.18	15988415	52.72	0.9709	6	0	6	
12	0.9807	mRNA	30000	30329471	19603	65.34	17558822	57.89	1.1287	10	0	2	
12	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	2	10	0	
12	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	2	10	0	
12	1.0012	protein	30000	30329471	14334	47.78	13585445	44.79	1.0667	7	0	5	
12	0.0000	pseudogene	30000	30329471	556	1.85	224947	0.74	2.4988	9	3	0	
12	0.0000	pseudogenic_exon	30000	30329471	556	1.85	206931	0.68	2.7164	9	3	0	
12	0.0000	pseudogenic_transcript	30000	30329471	556	1.85	224947	0.74	2.4988	9	3	0	
12	0.6445	satellite	30000	30329471	1192	3.97	1902730	6.27	0.6333	9	0	3	
12	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	12	0	
12	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	1	11	0	
12	1.0760	three_prime_UTR	30000	30329471	454	1.51	1317290	4.34	0.3484	5	0	7	
12	0.4224	transposable_element	30000	30329471	7654	25.51	5063591	16.70	1.5282	12	0	0	*****
12	0.4991	transposable_element_gene	30000	30329471	4249	14.16	1694161	5.59	2.5356	10	0	2	
12	0.4334	transposon_fragment	30000	30329471	7654	25.51	4934723	16.27	1.5681	12	0	0	*****
12	1.2696	open_chromatin_state_1	30000	30329471	1890	6.30	3445710	11.36	0.5545	4	0	8	
12	1.6674	open_chromatin_state_2	30000	30329471	4805	16.02	3089509	10.19	1.5723	3	0	9	
12	0.8545	open_chromatin_state_3	30000	30329471	3510	11.70	3116640	10.28	1.1386	8	0	4	
12	0.7135	open_chromatin_state_4	30000	30329471	2203	7.34	4763747	15.71	0.4675	7	0	5	
12	1.7146	open_chromatin_state_5	30000	30329471	1719	5.73	4416681	14.56	0.3935	0	0	12	*****
12	0.4890	open_chromatin_state_6	30000	30329471	2383	7.94	3304967	10.90	0.7290	10	0	2	
12	0.8223	open_chromatin_state_7	30000	30329471	3490	11.63	3124460	10.30	1.1293	7	0	5	
12	0.6663	open_chromatin_state_8	30000	30329471	4250	14.17	2396200	7.90	1.7931	9	0	3	
12	0.5221	open_chromatin_state_9	30000	30329471	5750	19.17	2671450	8.81	2.1760	12	0	0	*****
13	1.0529	CDS	30000	30329471	8653	28.84	8867681	29.24	0.9865	6	0	7	
13	1.4364	DNAseI_hypersensitive_site	30000	30329471	3384	11.28	3973942	13.10	0.8609	0	0	13	*****
13	0.9543	DNA_replication_origin	30000	30329471	1101	3.67	1059289	3.49	1.0508	6	3	4	
13	1.0002	exon	30000	30329471	12468	41.56	12592415	41.52	1.0010	10	0	3	
13	1.7759	five_prime_UTR	30000	30329471	852	2.84	848275	2.80	1.0154	1	0	12	
13	1.0242	gene	30000	30329471	16267	54.22	15987502	52.71	1.0287	7	0	6	
13	0.9807	mRNA	30000	30329471	17570	58.57	17560855	57.90	1.0115	11	0	2	
13	0.0000	miRNA	30000	30329471	102	0.34	9234	0.03	11.1674	3	10	0	
13	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	2	11	0	
13	1.0012	protein	30000	30329471	13551	45.17	13586228	44.80	1.0084	8	0	5	
13	0.0000	pseudogene	30000	30329471	993	3.31	224510	0.74	4.4715	10	3	0	
13	0.0000	pseudogenic_exon	30000	30329471	993	3.31	206494	0.68	4.8617	10	3	0	
13	0.0000	pseudogenic_transcript	30000	30329471	993	3.31	224510	0.74	4.4715	10	3	0	
13	0.6445	satellite	30000	30329471	1566	5.22	1902356	6.27	0.8322	10	0	3	
13	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	13	0	
13	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	1	12	0	
13	1.0760	three_prime_UTR	30000	30329471	1558	5.19	1316186	4.34	1.1967	6	0	7	
13	0.4224	transposable_element	30000	30329471	5107	17.02	5066138	16.70	1.0191	13	0	0	*****
13	0.4991	transposable_element_gene	30000	30329471	1303	4.34	1697107	5.60	0.7762	11	0	2	
13	0.4334	transposon_fragment	30000	30329471	5107	17.02	4937270	16.28	1.0457	13	0	0	*****
13	1.2696	open_chromatin_state_1	30000	30329471	3066	10.22	3444534	11.36	0.8999	4	0	9	
13	1.6674	open_chromatin_state_2	30000	30329471	2489	8.30	3091825	10.19	0.8139	3	0	10	
13	0.8545	open_chromatin_state_3	30000	30329471	4883	16.28	3115267	10.27	1.5847	9	0	4	
13	0.7135	open_chromatin_state_4	30000	30329471	2410	8.03	4763540	15.71	0.5115	7	0	6	
13	1.7146	open_chromatin_state_5	30000	30329471	4046	13.49	4414354	14.55	0.9266	0	0	13	*****
13	0.4890	open_chromatin_state_6	30000	30329471	4216	14.05	3303134	10.89	1.2904	11	0	2	
13	0.8223	open_chromatin_state_7	30000	30329471	3890	12.97	3124060	10.30	1.2588	8	0	5	
13	0.6663	open_chromatin_state_8	30000	30329471	452	1.51	2399998	7.91	0.1904	9	0	4	
13	0.5221	open_chromatin_state_9	30000	30329471	4548	15.16	2672652	8.81	1.7204	13	0	0	*****
14	1.0529	CDS	29995	30329476	8426	28.09	8867908	29.24	0.9608	6	0	8	
14	1.4364	DNAseI_hypersensitive_site	29995	30329476	2003	6.68	3975323	13.11	0.5095	0	0	14	*****
14	0.9543	DNA_replication_origin	29995	30329476	0	0.00	1060390	3.50	0.0000	6	3	5	
14	1.0002	exon	29995	30329476	11625	38.76	12593258	41.52	0.9334	10	0	4	
14	1.7759	five_prime_UTR	29995	30329476	424	1.41	848703	2.80	0.5052	1	0	13	
14	1.0242	gene	29995	30329476	16923	56.42	15986846	52.71	1.0704	8	0	6	
14	0.9807	mRNA	29995	30329476	16987	56.63	17561438	57.90	0.9781	11	0	3	
14	0.0000	miRNA	29995	30329476	0	0.00	9336	0.03	0.0000	3	11	0	
14	0.0000	ncRNA	29995	30329476	984	3.28	182712	0.60	5.4456	3	11	0	
14	1.0012	protein	29995	30329476	13582	45.28	13586197	44.80	1.0108	9	0	5	
14	0.0000	pseudogene	29995	30329476	0	0.00	225503	0.74	0.0000	10	4	0	
14	0.0000	pseudogenic_exon	29995	30329476	0	0.00	207487	0.68	0.0000	10	4	0	
14	0.0000	pseudogenic_transcript	29995	30329476	0	0.00	225503	0.74	0.0000	10	4	0	
14	0.6445	satellite	29995	30329476	2431	8.10	1901491	6.27	1.2927	11	0	3	
14	0.0000	snoRNA	29995	30329476	0	0.00	2174	0.01	0.0000	0	14	0	
14	0.0000	tRNA	29995	30329476	0	0.00	15340	0.05	0.0000	1	13	0	
14	1.0760	three_prime_UTR	29995	30329476	1267	4.22	1316477	4.34	0.9731	6	0	8	
14	0.4224	transposable_element	29995	30329476	4977	16.59	5066268	16.70	0.9933	14	0	0	*****
14	0.4991	transposable_element_gene	29995	30329476	786	2.62	1697624	5.60	0.4682	11	0	3	
14	0.4334	transposon_fragment	29995	30329476	4977	16.59	4937400	16.28	1.0193	14	0	0	*****
14	1.2696	open_chromatin_state_1	29995	30329476	1929	6.43	3445671	11.36	0.5661	4	0	10	
14	1.6674	open_chromatin_state_2	29995	30329476	2051	6.84	3092263	10.20	0.6707	3	0	11	
14	0.8545	open_chromatin_state_3	29995	30329476	5129	17.10	3115021	10.27	1.6649	10	0	4	
14	0.7135	open_chromatin_state_4	29995	30329476	2401	8.00	4763549	15.71	0.5097	7	0	7	
14	1.7146	open_chromatin_state_5	29995	30329476	3098	10.33	4415302	14.56	0.7095	0	0	14	*****
14	0.4890	open_chromatin_state_6	29995	30329476	3410	11.37	3303940	10.89	1.0436	12	0	2	
14	0.8223	open_chromatin_state_7	29995	30329476	4982	16.61	3122968	10.30	1.6131	9	0	5	
14	0.6663	open_chromatin_state_8	29995	30329476	3995	13.32	2396455	7.90	1.6856	10	0	4	
14	0.5221	open_chromatin_state_9	29995	30329476	3000	10.00	2674200	8.82	1.1343	14	0	0	*****
15	1.0529	CDS	30000	30329471	8513	28.38	8867821	29.24	0.9705	6	0	9	
15	1.4364	DNAseI_hypersensitive_site	30000	30329471	4332	14.44	3972994	13.10	1.1023	0	0	15	*****
15	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	6	3	6	
15	1.0002	exon	30000	30329471	12392	41.31	12592491	41.52	0.9949	10	0	5	
15	1.7759	five_prime_UTR	30000	30329471	705	2.35	848422	2.80	0.8401	1	0	14	
15	1.0242	gene	30000	30329471	17059	56.86	15986710	52.71	1.0788	9	0	6	
15	0.9807	mRNA	30000	30329471	17808	59.36	17560617	57.90	1.0252	12	0	3	
15	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	3	12	0	
15	0.0000	ncRNA	30000	30329471	1355	4.52	182341	0.60	7.5127	4	11	0	
15	1.0012	protein	30000	30329471	12736	42.45	13587043	44.80	0.9477	9	0	6	
15	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	10	5	0	
15	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	10	5	0	
15	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	10	5	0	
15	0.6445	satellite	30000	30329471	2357	7.86	1901565	6.27	1.2531	12	0	3	
15	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	15	0	
15	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	1	14	0	
15	1.0760	three_prime_UTR	30000	30329471	2163	7.21	1315581	4.34	1.6622	7	0	8	
15	0.4224	transposable_element	30000	30329471	4451	14.84	5066794	16.71	0.8881	15	0	0	*****
15	0.4991	transposable_element_gene	30000	30329471	1470	4.90	1696940	5.60	0.8758	12	0	3	
15	0.4334	transposon_fragment	30000	30329471	4451	14.84	4937926	16.28	0.9113	15	0	0	*****
15	1.2696	open_chromatin_state_1	30000	30329471	4721	15.74	3442879	11.35	1.3863	5	0	10	
15	1.6674	open_chromatin_state_2	30000	30329471	3337	11.12	3090977	10.19	1.0915	3	0	12	
15	0.8545	open_chromatin_state_3	30000	30329471	3831	12.77	3116319	10.27	1.2428	11	0	4	
15	0.7135	open_chromatin_state_4	30000	30329471	6422	21.41	4759528	15.69	1.3641	8	0	7	
15	1.7146	open_chromatin_state_5	30000	30329471	2956	9.85	4415444	14.56	0.6768	0	0	15	*****
15	0.4890	open_chromatin_state_6	30000	30329471	959	3.20	3306391	10.90	0.2932	12	0	3	
15	0.8223	open_chromatin_state_7	30000	30329471	1448	4.83	3126502	10.31	0.4682	9	0	6	
15	0.6663	open_chromatin_state_8	30000	30329471	3326	11.09	2397124	7.90	1.4027	11	0	4	
15	0.5221	open_chromatin_state_9	30000	30329471	3000	10.00	2674200	8.82	1.1342	15	0	0	*****
16	1.0529	CDS	30000	30329471	6299	21.00	8870035	29.25	0.7179	6	0	10	
16	1.4364	DNAseI_hypersensitive_site	30000	30329471	5545	18.48	3971781	13.10	1.4114	0	0	16	*****
16	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	6	3	7	
16	1.0002	exon	30000	30329471	10681	35.60	12594202	41.52	0.8574	10	0	6	
16	1.7759	five_prime_UTR	30000	30329471	1017	3.39	848110	2.80	1.2123	1	0	15	
16	1.0242	gene	30000	30329471	14163	47.21	15989606	52.72	0.8955	9	0	7	
16	0.9807	mRNA	30000	30329471	16092	53.64	17562333	57.91	0.9263	12	0	4	
16	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	3	13	0	
16	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	4	12	0	
16	1.0012	protein	30000	30329471	11159	37.20	13588620	44.80	0.8302	9	0	7	
16	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	10	6	0	
16	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	10	6	0	
16	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	10	6	0	
16	0.6445	satellite	30000	30329471	1233	4.11	1902689	6.27	0.6551	13	0	3	
16	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	16	0	
16	0.0000	tRNA	30000	30329471	72	0.24	15268	0.05	4.7675	2	14	0	
16	1.0760	three_prime_UTR	30000	30329471	1415	4.72	1316329	4.34	1.0868	8	0	8	
16	0.4224	transposable_element	30000	30329471	6792	22.64	5064453	16.70	1.3558	16	0	0	*****
16	0.4991	transposable_element_gene	30000	30329471	2001	6.67	1696409	5.59	1.1925	13	0	3	
16	0.4334	transposon_fragment	30000	30329471	6792	22.64	4935585	16.27	1.3912	16	0	0	*****
16	1.2696	open_chromatin_state_1	30000	30329471	3515	11.72	3444085	11.36	1.0318	5	0	11	
16	1.6674	open_chromatin_state_2	30000	30329471	5172	17.24	3089142	10.19	1.6926	4	0	12	
16	0.8545	open_chromatin_state_3	30000	30329471	1430	4.77	3118720	10.28	0.4636	11	0	5	
16	0.7135	open_chromatin_state_4	30000	30329471	4709	15.70	4761241	15.70	0.9999	9	0	7	
16	1.7146	open_chromatin_state_5	30000	30329471	2663	8.88	4415737	14.56	0.6097	0	0	16	*****
16	0.4890	open_chromatin_state_6	30000	30329471	1869	6.23	3305481	10.90	0.5716	13	0	3	
16	0.8223	open_chromatin_state_7	30000	30329471	6170	20.57	3121780	10.29	1.9981	10	0	6	
16	0.6663	open_chromatin_state_8	30000	30329471	1472	4.91	2398978	7.91	0.6203	11	0	5	
16	0.5221	open_chromatin_state_9	30000	30329471	3000	10.00	2674200	8.82	1.1342	16	0	0	*****
17	1.0529	CDS	30000	30329471	8622	28.74	8867712	29.24	0.9830	6	0	11	
17	1.4364	DNAseI_hypersensitive_site	30000	30329471	3442	11.47	3973884	13.10	0.8757	0	0	17	*****
17	0.9543	DNA_replication_origin	30000	30329471	0	0.00	1060390	3.50	0.0000	6	3	8	
17	1.0002	exon	30000	30329471	13133	43.78	12591750	41.52	1.0544	11	0	6	
17	1.7759	five_prime_UTR	30000	30329471	1219	4.06	847908	2.80	1.4534	1	0	16	
17	1.0242	gene	30000	30329471	16288	54.29	15987481	52.71	1.0300	10	0	7	
17	0.9807	mRNA	30000	30329471	18128	60.43	17560297	57.90	1.0437	13	0	4	
17	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	3	14	0	
17	0.0000	ncRNA	30000	30329471	189	0.63	183507	0.61	1.0412	5	12	0	
17	1.0012	protein	30000	30329471	13355	44.52	13586424	44.80	0.9938	9	0	8	
17	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	10	7	0	
17	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	10	7	0	
17	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	10	7	0	
17	0.6445	satellite	30000	30329471	1619	5.40	1902303	6.27	0.8604	14	0	3	
17	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	17	0	
17	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	2	15	0	
17	1.0760	three_prime_UTR	30000	30329471	1101	3.67	1316643	4.34	0.8454	8	0	9	
17	0.4224	transposable_element	30000	30329471	6769	22.56	5064476	16.70	1.3512	17	0	0	*****
17	0.4991	transposable_element_gene	30000	30329471	2029	6.76	1696381	5.59	1.2092	14	0	3	
17	0.4334	transposon_fragment	30000	30329471	6769	22.56	4935608	16.27	1.3865	17	0	0	*****
17	1.2696	open_chromatin_state_1	30000	30329471	6272	20.91	3441328	11.35	1.8426	6	0	11	
17	1.6674	open_chromatin_state_2	30000	30329471	3477	11.59	3090837	10.19	1.1373	4	0	13	
17	0.8545	open_chromatin_state_3	30000	30329471	4071	13.57	3116079	10.27	1.3208	12	0	5	
17	0.7135	open_chromatin_state_4	30000	30329471	3887	12.96	4762063	15.70	0.8252	10	0	7	
17	1.7146	open_chromatin_state_5	30000	30329471	682	2.27	4417718	14.57	0.1561	0	0	17	*****
17	0.4890	open_chromatin_state_6	30000	30329471	2479	8.26	3304871	10.90	0.7583	14	0	3	
17	0.8223	open_chromatin_state_7	30000	30329471	2000	6.67	3125950	10.31	0.6468	10	0	7	
17	0.6663	open_chromatin_state_8	30000	30329471	4472	14.91	2395978	7.90	1.8870	12	0	5	
17	0.5221	open_chromatin_state_9	30000	30329471	2660	8.87	2674540	8.82	1.0055	17	0	0	*****
18	1.0529	CDS	30000	30329471	7666	25.55	8868668	29.24	0.8739	6	0	12	
18	1.4364	DNAseI_hypersensitive_site	30000	30329471	4042	13.47	3973284	13.10	1.0285	0	0	18	*****
18	0.9543	DNA_replication_origin	30000	30329471	710	2.37	1059680	3.49	0.6774	6	3	9	
18	1.0002	exon	30000	30329471	14641	48.80	12590242	41.51	1.1757	12	0	6	
18	1.7759	five_prime_UTR	30000	30329471	420	1.40	848707	2.80	0.5003	1	0	17	
18	1.0242	gene	30000	30329471	11461	38.20	15992308	52.73	0.7245	10	0	8	
18	0.9807	mRNA	30000	30329471	16496	54.99	17561929	57.90	0.9496	13	0	5	
18	0.0000	miRNA	30000	30329471	207	0.69	9129	0.03	22.9240	4	14	0	
18	0.0000	ncRNA	30000	30329471	0	0.00	183696	0.61	0.0000	5	13	0	
18	1.0012	protein	30000	30329471	9706	32.35	13590073	44.81	0.7220	9	0	9	
18	0.0000	pseudogene	30000	30329471	0	0.00	225503	0.74	0.0000	10	8	0	
18	0.0000	pseudogenic_exon	30000	30329471	0	0.00	207487	0.68	0.0000	10	8	0	
18	0.0000	pseudogenic_transcript	30000	30329471	0	0.00	225503	0.74	0.0000	10	8	0	
18	0.6445	satellite	30000	30329471	3125	10.42	1900797	6.27	1.6621	15	0	3	
18	0.0000	snoRNA	30000	30329471	0	0.00	2174	0.01	0.0000	0	18	0	
18	0.0000	tRNA	30000	30329471	0	0.00	15340	0.05	0.0000	2	16	0	
18	1.0760	three_prime_UTR	30000	30329471	1313	4.38	1316431	4.34	1.0083	8	0	10	
18	0.4224	transposable_element	30000	30329471	11401	38.00	5059844	16.68	2.2780	18	0	0	*****
18	0.4991	transposable_element_gene	30000	30329471	5035	16.78	1693375	5.58	3.0060	15	0	3	
18	0.4334	transposon_fragment	30000	30329471	10831	36.10	4931546	16.26	2.2204	18	0	0	*****
18	1.2696	open_chromatin_state_1	30000	30329471	2475	8.25	3445125	11.36	0.7263	6	0	12	
18	1.6674	open_chromatin_state_2	30000	30329471	845	2.82	3093469	10.20	0.2762	4	0	14	
18	0.8545	open_chromatin_state_3	30000	30329471	3234	10.78	3116916	10.28	1.0490	13	0	5	
18	0.7135	open_chromatin_state_4	30000	30329471	4544	15.15	4761406	15.70	0.9648	11	0	7	
18	1.7146	open_chromatin_state_5	30000	30329471	4940	16.47	4413460	14.55	1.1316	0	0	18	*****
18	0.4890	open_chromatin_state_6	30000	30329471	3000	10.00	3304350	10.89	0.9179	15	0	3	
18	0.8223	open_chromatin_state_7	30000	30329471	1962	6.54	3125988	10.31	0.6345	10	0	8	
18	0.6663	open_chromatin_state_8	30000	30329471	1000	3.33	2399450	7.91	0.4213	12	0	6	
18	0.5221	open_chromatin_state_9	30000	30329471	8000	26.67	2669200	8.80	3.0301	18	0	0	*****
19	1.0529	CDS	30000	30329471	8571	28.57	8867763	29.24	0.9771	6	0	13	
19	1.4364	DNAseI_hypersensitive_site	30000	30329471	4150	13.83	3973176	13.10	1.0560	0	0	19	*****
19	0.9543	DNA_replication_origin	30000	30329471	386	1.29	1060004	3.49	0.3681	6	3	10	
19	1.0002	exon	30000	30329471	12304	41.01	12592579	41.52	0.9878	12	0	7	
19	1.7759	five_prime_UTR	30000	30329471	1170	3.90	847957	2.80	1.3949	1	0	18	
19	1.0242	gene	30000	30329471	16171	53.90	15987598	52.71	1.0226	10	0	9	
19	0.9807	mRNA	30000	30329471	17530	58.43	17560895	57.90	1.0092	14	0	5	
19	0.0000	miRNA	30000	30329471	0	0.00	9336	0.03	0.0000	4	15	0	
19	0.0000	ncRNA	30000	30329471	1000	3.33	182696	0.60	5.5337	6	13	0	
19	1.0012	protein	30000	30329471	13924	46.41	13585855	44.79	1.0361	10	0	9	
19	0.0000	pseudogene	30000	30329471	857	2.86	224646	0.74	3.8568	11	8	0	
19	0.0000	pseudogenic_exon	30000	30329471	857	2.86	206630	0.68	4.1931	11	8	0	
19	0.0000	pseudogenic_transcript	30000	30329471	857	2.86	224646	0.74	3.8568	11	8	0	
19	0.6445	satellite	30000	30329471	1219	4.06	1902703	6.27	0.6477	16	0	3	
