Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	0.5631	transposon_fragment	458737	29900734	64620	14.09	4877757	16.31	0.8635	9	0	0	*****
9	1.1622	open_chromatin_state_1	458737	29900734	63019	13.74	3384581	11.32	1.2136	4	0	5	
9	1.0950	open_chromatin_state_2	458737	29900734	38786	8.45	3055528	10.22	0.8274	2	0	7	
9	1.2589	open_chromatin_state_3	458737	29900734	57688	12.58	3062462	10.24	1.2278	3	0	6	
9	1.1297	open_chromatin_state_4	458737	29900734	65211	14.22	4700739	15.72	0.9042	1	0	8	
9	0.8670	open_chromatin_state_5	458737	29900734	58713	12.80	4359687	14.58	0.8778	5	0	4	
9	1.1616	open_chromatin_state_6	458737	29900734	66603	14.52	3240747	10.84	1.3396	2	0	7	
9	1.1859	open_chromatin_state_7	458737	29900734	49896	10.88	3078054	10.29	1.0566	3	0	6	
9	0.7945	open_chromatin_state_8	458737	29900734	29421	6.41	2371029	7.93	0.8088	6	0	3	
9	0.0125	open_chromatin_state_9	458737	29900734	29400	6.41	2647800	8.86	0.7237	9	0	0	*****
10	1.1017	CDS	453603	29905868	128102	28.24	8748232	29.25	0.9654	2	0	8	
10	1.0992	DNAseI_hypersensitive_site	453603	29905868	63392	13.98	3913934	13.09	1.0678	1	0	9	
10	0.2077	DNA_replication_origin	453603	29905868	36426	8.03	1023964	3.42	2.3453	10	0	0	*****
10	0.9516	exon	453603	29905868	192447	42.43	12412436	41.51	1.0222	10	0	0	*****
10	0.9697	five_prime_UTR	453603	29905868	14479	3.19	834648	2.79	1.1437	9	0	1	
10	1.1664	gene	453603	29905868	238922	52.67	15764847	52.71	0.9992	1	0	9	
10	1.0600	mRNA	453603	29905868	267333	58.94	17311092	57.89	1.0181	3	0	7	
10	0.6745	miRNA	453603	29905868	117	0.03	9219	0.03	0.8367	2	0	8	
10	0.1337	ncRNA	453603	29905868	6666	1.47	177030	0.59	2.4826	8	0	2	
10	1.1786	protein	453603	29905868	203686	44.90	13396093	44.79	1.0025	1	0	9	
10	1.4328	pseudogene	453603	29905868	2223	0.49	223280	0.75	0.6564	0	0	10	*****
10	1.5598	pseudogenic_exon	453603	29905868	2223	0.49	205264	0.69	0.7140	0	0	10	*****
10	1.4328	pseudogenic_transcript	453603	29905868	2223	0.49	223280	0.75	0.6564	0	0	10	*****
10	0.6646	satellite	453603	29905868	23981	5.29	1879941	6.29	0.8410	10	0	0	*****
10	0.0000	snoRNA	453603	29905868	0	0.00	2174	0.01	0.0000	3	7	0	
10	0.0000	tRNA	453603	29905868	219	0.05	15121	0.05	0.9549	9	1	0	
10	1.1905	three_prime_UTR	453603	29905868	18488	4.08	1299256	4.34	0.9382	2	0	8	
10	0.5516	transposable_element	453603	29905868	76111	16.78	4995134	16.70	1.0046	10	0	0	*****
10	0.0000	transposable_element_gene	453603	29905868	31386	6.92	1667024	5.57	1.2413	10	0	0	
10	0.5631	transposon_fragment	453603	29905868	75153	16.57	4867224	16.28	1.0180	10	0	0	*****
10	1.1622	open_chromatin_state_1	453603	29905868	50476	11.13	3397124	11.36	0.9796	4	0	6	
10	1.0950	open_chromatin_state_2	453603	29905868	58692	12.94	3035622	10.15	1.2747	3	0	7	
10	1.2589	open_chromatin_state_3	453603	29905868	41966	9.25	3078184	10.29	0.8988	3	0	7	
10	1.1297	open_chromatin_state_4	453603	29905868	59764	13.18	4706186	15.74	0.8372	1	0	9	
10	0.8670	open_chromatin_state_5	453603	29905868	71625	15.79	4346775	14.53	1.0864	6	0	4	
10	1.1616	open_chromatin_state_6	453603	29905868	57095	12.59	3250255	10.87	1.1581	2	0	8	
10	1.1859	open_chromatin_state_7	453603	29905868	39553	8.72	3088397	10.33	0.8444	3	0	7	
10	0.7945	open_chromatin_state_8	453603	29905868	24778	5.46	2375672	7.94	0.6876	6	0	4	
10	0.0125	open_chromatin_state_9	453603	29905868	49654	10.95	2627546	8.79	1.2459	10	0	0	*****
11	1.1017	CDS	448504	29910967	119558	26.66	8756776	29.28	0.9105	2	0	9	
11	1.0992	DNAseI_hypersensitive_site	448504	29910967	55712	12.42	3921614	13.11	0.9474	1	0	10	
11	0.2077	DNA_replication_origin	448504	29910967	16719	3.73	1043671	3.49	1.0683	11	0	0	*****
11	0.9516	exon	448504	29910967	179677	40.06	12425206	41.54	0.9644	11	0	0	*****
11	0.9697	five_prime_UTR	448504	29910967	12597	2.81	836530	2.80	1.0043	10	0	1	
11	1.1664	gene	448504	29910967	221815	49.46	15781954	52.76	0.9373	1	0	10	
11	1.0600	mRNA	448504	29910967	247260	55.13	17331165	57.94	0.9515	3	0	8	
11	0.6745	miRNA	448504	29910967	0	0.00	9336	0.03	0.0000	2	0	9	
11	0.1337	ncRNA	448504	29910967	5025	1.12	178671	0.60	1.8756	9	0	2	
11	1.1786	protein	448504	29910967	186914	41.67	13412865	44.84	0.9294	1	0	10	
11	1.4328	pseudogene	448504	29910967	2483	0.55	223020	0.75	0.7425	0	0	11	*****
11	1.5598	pseudogenic_exon	448504	29910967	2483	0.55	205004	0.69	0.8078	0	0	11	*****
11	1.4328	pseudogenic_transcript	448504	29910967	2483	0.55	223020	0.75	0.7425	0	0	11	*****
11	0.6646	satellite	448504	29910967	38603	8.61	1865319	6.24	1.3802	11	0	0	*****
11	0.0000	snoRNA	448504	29910967	89	0.02	2085	0.01	2.8467	4	7	0	
11	0.0000	tRNA	448504	29910967	146	0.03	15194	0.05	0.6408	10	1	0	
11	1.1905	three_prime_UTR	448504	29910967	20978	4.68	1296766	4.34	1.0789	2	0	9	
11	0.5516	transposable_element	448504	29910967	85722	19.11	4985523	16.67	1.1467	11	0	0	*****
11	0.0000	transposable_element_gene	448504	29910967	28282	6.31	1670128	5.58	1.1293	11	0	0	
11	0.5631	transposon_fragment	448504	29910967	82477	18.39	4859900	16.25	1.1318	11	0	0	*****
11	1.1622	open_chromatin_state_1	448504	29910967	50839	11.34	3396761	11.36	0.9982	4	0	7	
11	1.0950	open_chromatin_state_2	448504	29910967	65469	14.60	3028845	10.13	1.4415	4	0	7	
11	1.2589	open_chromatin_state_3	448504	29910967	50296	11.21	3069854	10.26	1.0926	3	0	8	
11	1.1297	open_chromatin_state_4	448504	29910967	54077	12.06	4711873	15.75	0.7654	1	0	10	
11	0.8670	open_chromatin_state_5	448504	29910967	40656	9.06	4377744	14.64	0.6194	6	0	5	
11	1.1616	open_chromatin_state_6	448504	29910967	40147	8.95	3267203	10.92	0.8195	2	0	9	
11	1.1859	open_chromatin_state_7	448504	29910967	38720	8.63	3089230	10.33	0.8359	3	0	8	
11	0.7945	open_chromatin_state_8	448504	29910967	54051	12.05	2346399	7.84	1.5363	7	0	4	
11	0.0125	open_chromatin_state_9	448504	29910967	54249	12.10	2622951	8.77	1.3793	11	0	0	*****
12	1.1017	CDS	456076	29903395	147750	32.40	8728584	29.19	1.1099	3	0	9	
12	1.0992	DNAseI_hypersensitive_site	456076	29903395	59989	13.15	3917337	13.10	1.0041	1	0	11	
12	0.2077	DNA_replication_origin	456076	29903395	19117	4.19	1041273	3.48	1.2038	12	0	0	*****
12	0.9516	exon	456076	29903395	199690	43.78	12405193	41.48	1.0554	12	0	0	*****
12	0.9697	five_prime_UTR	456076	29903395	13771	3.02	835356	2.79	1.0809	11	0	1	
12	1.1664	gene	456076	29903395	270290	59.26	15733479	52.61	1.1264	1	0	11	
12	1.0600	mRNA	456076	29903395	288960	63.36	17289465	57.82	1.0958	4	0	8	
12	0.6745	miRNA	456076	29903395	0	0.00	9336	0.03	0.0000	2	0	10	
12	0.1337	ncRNA	456076	29903395	0	0.00	183696	0.61	0.0000	9	0	3	
12	1.1786	protein	456076	29903395	232779	51.04	13367000	44.70	1.1418	1	0	11	
12	1.4328	pseudogene	456076	29903395	603	0.13	224900	0.75	0.1758	0	0	12	*****
12	1.5598	pseudogenic_exon	456076	29903395	511	0.11	206976	0.69	0.1619	0	0	12	*****
12	1.4328	pseudogenic_transcript	456076	29903395	603	0.13	224900	0.75	0.1758	0	0	12	*****
12	0.6646	satellite	456076	29903395	40261	8.83	1863661	6.23	1.4164	12	0	0	*****
12	0.0000	snoRNA	456076	29903395	85	0.02	2089	0.01	2.6679	5	7	0	
12	0.0000	tRNA	456076	29903395	144	0.03	15196	0.05	0.6213	11	1	0	
12	1.1905	three_prime_UTR	456076	29903395	20422	4.48	1297322	4.34	1.0321	2	0	10	
12	0.5516	transposable_element	456076	29903395	59090	12.96	5012155	16.76	0.7730	12	0	0	*****
12	0.0000	transposable_element_gene	456076	29903395	18899	4.14	1679511	5.62	0.7378	12	0	0	
12	0.5631	transposon_fragment	456076	29903395	58443	12.81	4883934	16.33	0.7846	12	0	0	*****
12	1.1622	open_chromatin_state_1	456076	29903395	63946	14.02	3383654	11.32	1.2391	5	0	7	
12	1.0950	open_chromatin_state_2	456076	29903395	51044	11.19	3043270	10.18	1.0997	5	0	7	
12	1.2589	open_chromatin_state_3	456076	29903395	60005	13.16	3060145	10.23	1.2857	4	0	8	
12	1.1297	open_chromatin_state_4	456076	29903395	47519	10.42	4718431	15.78	0.6603	1	0	11	
12	0.8670	open_chromatin_state_5	456076	29903395	44978	9.86	4373422	14.63	0.6743	6	0	6	
12	1.1616	open_chromatin_state_6	456076	29903395	44305	9.71	3263045	10.91	0.8903	2	0	10	
12	1.1859	open_chromatin_state_7	456076	29903395	57595	12.63	3070355	10.27	1.2299	4	0	8	
12	0.7945	open_chromatin_state_8	456076	29903395	37591	8.24	2362859	7.90	1.0431	8	0	4	
12	0.0125	open_chromatin_state_9	456076	29903395	49093	10.76	2628107	8.79	1.2248	12	0	0	*****
13	1.1017	CDS	456927	29902544	136534	29.88	8739800	29.23	1.0224	3	0	10	
13	1.0992	DNAseI_hypersensitive_site	456927	29902544	60339	13.21	3916987	13.10	1.0081	1	0	12	
13	0.2077	DNA_replication_origin	456927	29902544	30095	6.59	1030295	3.45	1.9116	13	0	0	*****
13	0.9516	exon	456927	29902544	209551	45.86	12395332	41.45	1.1064	13	0	0	*****
13	0.9697	five_prime_UTR	456927	29902544	11699	2.56	837428	2.80	0.9142	11	0	2	
13	1.1664	gene	456927	29902544	238290	52.15	15765479	52.72	0.9891	1	0	12	
13	1.0600	mRNA	456927	29902544	280774	61.45	17297651	57.85	1.0623	5	0	8	
13	0.6745	miRNA	456927	29902544	123	0.03	9213	0.03	0.8737	3	0	10	
13	0.1337	ncRNA	456927	29902544	2995	0.66	180701	0.60	1.0847	10	0	3	
13	1.1786	protein	456927	29902544	207508	45.41	13392271	44.79	1.0140	1	0	12	
13	1.4328	pseudogene	456927	29902544	0	0.00	225503	0.75	0.0000	0	0	13	*****
13	1.5598	pseudogenic_exon	456927	29902544	0	0.00	207487	0.69	0.0000	0	0	13	*****
13	1.4328	pseudogenic_transcript	456927	29902544	0	0.00	225503	0.75	0.0000	0	0	13	*****
13	0.6646	satellite	456927	29902544	28074	6.14	1875848	6.27	0.9794	13	0	0	*****
13	0.0000	snoRNA	456927	29902544	0	0.00	2174	0.01	0.0000	5	8	0	
13	0.0000	tRNA	456927	29902544	73	0.02	15267	0.05	0.3129	12	1	0	
13	1.1905	three_prime_UTR	456927	29902544	19358	4.24	1298386	4.34	0.9757	2	0	11	
13	0.5516	transposable_element	456927	29902544	96532	21.13	4974713	16.64	1.2699	13	0	0	*****
13	0.0000	transposable_element_gene	456927	29902544	44006	9.63	1654404	5.53	1.7407	13	0	0	
13	0.5631	transposon_fragment	456927	29902544	95101	20.81	4847276	16.21	1.2840	13	0	0	*****
13	1.1622	open_chromatin_state_1	456927	29902544	51335	11.23	3396265	11.36	0.9892	5	0	8	
13	1.0950	open_chromatin_state_2	456927	29902544	40909	8.95	3053405	10.21	0.8768	5	0	8	
13	1.2589	open_chromatin_state_3	456927	29902544	53970	11.81	3066180	10.25	1.1519	4	0	9	
13	1.1297	open_chromatin_state_4	456927	29902544	67883	14.86	4698067	15.71	0.9456	1	0	12	
13	0.8670	open_chromatin_state_5	456927	29902544	52295	11.44	4366105	14.60	0.7838	6	0	7	
13	1.1616	open_chromatin_state_6	456927	29902544	52218	11.43	3255132	10.89	1.0498	2	0	11	
13	1.1859	open_chromatin_state_7	456927	29902544	45611	9.98	3082339	10.31	0.9684	4	0	9	
13	0.7945	open_chromatin_state_8	456927	29902544	28226	6.18	2372224	7.93	0.7787	8	0	5	
13	0.0125	open_chromatin_state_9	456927	29902544	64480	14.11	2612720	8.74	1.6151	13	0	0	*****
14	1.1017	CDS	451702	29907769	123090	27.25	8753244	29.27	0.9311	3	0	11	
14	1.0992	DNAseI_hypersensitive_site	451702	29907769	54733	12.12	3922593	13.12	0.9239	1	0	13	
14	0.2077	DNA_replication_origin	451702	29907769	9829	2.18	1050561	3.51	0.6195	14	0	0	*****
14	0.9516	exon	451702	29907769	174138	38.55	12430745	41.56	0.9275	13	0	1	
14	0.9697	five_prime_UTR	451702	29907769	10364	2.29	838763	2.80	0.8181	11	0	3	
14	1.1664	gene	451702	29907769	238402	52.78	15765367	52.71	1.0012	1	0	13	
14	1.0600	mRNA	451702	29907769	261553	57.90	17316872	57.90	1.0001	5	0	9	
14	0.6745	miRNA	451702	29907769	0	0.00	9336	0.03	0.0000	3	0	11	
14	0.1337	ncRNA	451702	29907769	2703	0.60	180993	0.61	0.9888	11	0	3	
14	1.1786	protein	451702	29907769	205997	45.60	13393782	44.78	1.0183	1	0	13	
14	1.4328	pseudogene	451702	29907769	2664	0.59	222839	0.75	0.7915	0	0	14	*****
14	1.5598	pseudogenic_exon	451702	29907769	2664	0.59	204823	0.68	0.8612	0	0	14	*****
14	1.4328	pseudogenic_transcript	451702	29907769	2664	0.59	222839	0.75	0.7915	0	0	14	*****
14	0.6646	satellite	451702	29907769	25000	5.53	1878922	6.28	0.8810	14	0	0	*****
14	0.0000	snoRNA	451702	29907769	0	0.00	2174	0.01	0.0000	5	9	0	
14	0.0000	tRNA	451702	29907769	147	0.03	15193	0.05	0.6406	13	1	0	
14	1.1905	three_prime_UTR	451702	29907769	17577	3.89	1300167	4.35	0.8951	2	0	12	
14	0.5516	transposable_element	451702	29907769	89415	19.80	4981830	16.66	1.1884	14	0	0	*****
14	0.0000	transposable_element_gene	451702	29907769	26001	5.76	1672409	5.59	1.0294	14	0	0	
14	0.5631	transposon_fragment	451702	29907769	79534	17.61	4862843	16.26	1.0829	14	0	0	*****
14	1.1622	open_chromatin_state_1	451702	29907769	40497	8.97	3407103	11.39	0.7870	5	0	9	
14	1.0950	open_chromatin_state_2	451702	29907769	44701	9.90	3049613	10.20	0.9705	5	0	9	
14	1.2589	open_chromatin_state_3	451702	29907769	39958	8.85	3080192	10.30	0.8589	4	0	10	
14	1.1297	open_chromatin_state_4	451702	29907769	49213	10.90	4716737	15.77	0.6908	1	0	13	
14	0.8670	open_chromatin_state_5	451702	29907769	55904	12.38	4362496	14.59	0.8485	6	0	8	
14	1.1616	open_chromatin_state_6	451702	29907769	54221	12.00	3253129	10.88	1.1036	2	0	12	
14	1.1859	open_chromatin_state_7	451702	29907769	54245	12.01	3073705	10.28	1.1685	4	0	10	
14	0.7945	open_chromatin_state_8	451702	29907769	48003	10.63	2352447	7.87	1.3511	9	0	5	
14	0.0125	open_chromatin_state_9	451702	29907769	64960	14.38	2612240	8.73	1.6465	14	0	0	*****
15	1.1017	CDS	448799	29910672	126662	28.22	8749672	29.25	0.9648	3	0	12	
15	1.0992	DNAseI_hypersensitive_site	448799	29910672	49209	10.96	3928117	13.13	0.8349	1	0	14	
15	0.2077	DNA_replication_origin	448799	29910672	9051	2.02	1051339	3.51	0.5738	15	0	0	*****
15	0.9516	exon	448799	29910672	191667	42.71	12413216	41.50	1.0291	14	0	1	
15	0.9697	five_prime_UTR	448799	29910672	11208	2.50	837919	2.80	0.8915	11	0	4	
15	1.1664	gene	448799	29910672	228319	50.87	15775450	52.74	0.9646	1	0	14	
15	1.0600	mRNA	448799	29910672	266437	59.37	17311988	57.88	1.0257	5	0	10	
15	0.6745	miRNA	448799	29910672	0	0.00	9336	0.03	0.0000	3	0	12	
15	0.1337	ncRNA	448799	29910672	2688	0.60	181008	0.61	0.9897	12	0	3	
15	1.1786	protein	448799	29910672	197571	44.02	13402208	44.81	0.9825	1	0	14	
15	1.4328	pseudogene	448799	29910672	2703	0.60	222800	0.74	0.8085	0	0	15	*****
15	1.5598	pseudogenic_exon	448799	29910672	1859	0.41	205628	0.69	0.6025	0	0	15	*****
15	1.4328	pseudogenic_transcript	448799	29910672	2703	0.60	222800	0.74	0.8085	0	0	15	*****
15	0.6646	satellite	448799	29910672	46450	10.35	1857472	6.21	1.6666	15	0	0	*****
15	0.0000	snoRNA	448799	29910672	194	0.04	1980	0.01	6.5300	6	9	0	
15	0.0000	tRNA	448799	29910672	72	0.02	15268	0.05	0.3143	14	1	0	
15	1.1905	three_prime_UTR	448799	29910672	16190	3.61	1301554	4.35	0.8290	2	0	13	
15	0.5516	transposable_element	448799	29910672	114215	25.45	4957030	16.57	1.5356	15	0	0	*****
15	0.0000	transposable_element_gene	448799	29910672	38694	8.62	1659716	5.55	1.5538	15	0	0	
15	0.5631	transposon_fragment	448799	29910672	111544	24.85	4830833	16.15	1.5389	15	0	0	*****
15	1.1622	open_chromatin_state_1	448799	29910672	45002	10.03	3402598	11.38	0.8814	5	0	10	
15	1.0950	open_chromatin_state_2	448799	29910672	34876	7.77	3059438	10.23	0.7597	5	0	10	
15	1.2589	open_chromatin_state_3	448799	29910672	46327	10.32	3073823	10.28	1.0045	4	0	11	
15	1.1297	open_chromatin_state_4	448799	29910672	38191	8.51	4727759	15.81	0.5384	1	0	14	
15	0.8670	open_chromatin_state_5	448799	29910672	47093	10.49	4371307	14.61	0.7180	6	0	9	
15	1.1616	open_chromatin_state_6	448799	29910672	38059	8.48	3269291	10.93	0.7759	2	0	13	
15	1.1859	open_chromatin_state_7	448799	29910672	61301	13.66	3066649	10.25	1.3322	5	0	10	
15	0.7945	open_chromatin_state_8	448799	29910672	70034	15.60	2330416	7.79	2.0029	10	0	5	
15	0.0125	open_chromatin_state_9	448799	29910672	67916	15.13	2609284	8.72	1.7347	15	0	0	*****
16	1.1017	CDS	459484	29899987	130116	28.32	8746218	29.25	0.9681	3	0	13	
16	1.0992	DNAseI_hypersensitive_site	459484	29899987	65483	14.25	3911843	13.08	1.0893	1	0	15	
16	0.2077	DNA_replication_origin	459484	29899987	16031	3.49	1044359	3.49	0.9989	16	0	0	*****
16	0.9516	exon	459484	29899987	181427	39.48	12423456	41.55	0.9503	14	0	2	
16	0.9697	five_prime_UTR	459484	29899987	11255	2.45	837872	2.80	0.8741	11	0	5	
16	1.1664	gene	459484	29899987	235045	51.15	15768724	52.74	0.9700	1	0	15	
16	1.0600	mRNA	459484	29899987	257643	56.07	17320782	57.93	0.9679	5	0	11	
16	0.6745	miRNA	459484	29899987	0	0.00	9336	0.03	0.0000	3	0	13	
16	0.1337	ncRNA	459484	29899987	0	0.00	183696	0.61	0.0000	12	0	4	
16	1.1786	protein	459484	29899987	204759	44.56	13395020	44.80	0.9947	1	0	15	
16	1.4328	pseudogene	459484	29899987	3024	0.66	222479	0.74	0.8845	0	0	16	*****
16	1.5598	pseudogenic_exon	459484	29899987	3024	0.66	204463	0.68	0.9624	0	0	16	*****
16	1.4328	pseudogenic_transcript	459484	29899987	3024	0.66	222479	0.74	0.8845	0	0	16	*****
16	0.6646	satellite	459484	29899987	33494	7.29	1870428	6.26	1.1653	16	0	0	*****
16	0.0000	snoRNA	459484	29899987	0	0.00	2174	0.01	0.0000	6	10	0	
16	0.0000	tRNA	459484	29899987	1311	0.29	14029	0.05	6.0810	15	1	0	
16	1.1905	three_prime_UTR	459484	29899987	17164	3.74	1300580	4.35	0.8588	2	0	14	
16	0.5516	transposable_element	459484	29899987	68132	14.83	5003113	16.73	0.8862	16	0	0	*****
16	0.0000	transposable_element_gene	459484	29899987	23837	5.19	1674573	5.60	0.9263	16	0	0	
16	0.5631	transposon_fragment	459484	29899987	66281	14.43	4876096	16.31	0.8845	16	0	0	*****
16	1.1622	open_chromatin_state_1	459484	29899987	51494	11.21	3396106	11.36	0.9867	5	0	11	
16	1.0950	open_chromatin_state_2	459484	29899987	49274	10.72	3045040	10.18	1.0530	5	0	11	
16	1.2589	open_chromatin_state_3	459484	29899987	39935	8.69	3080215	10.30	0.8437	4	0	12	
16	1.1297	open_chromatin_state_4	459484	29899987	74113	16.13	4691837	15.69	1.0279	1	0	15	
16	0.8670	open_chromatin_state_5	459484	29899987	72979	15.88	4345421	14.53	1.0929	7	0	9	
16	1.1616	open_chromatin_state_6	459484	29899987	39901	8.68	3267449	10.93	0.7946	2	0	14	
16	1.1859	open_chromatin_state_7	459484	29899987	55343	12.04	3072607	10.28	1.1721	5	0	11	
16	0.7945	open_chromatin_state_8	459484	29899987	32040	6.97	2368410	7.92	0.8803	11	0	5	
16	0.0125	open_chromatin_state_9	459484	29899987	44405	9.66	2632795	8.81	1.0975	16	0	0	*****
17	1.1017	CDS	456345	29903126	114296	25.05	8762038	29.30	0.8548	3	0	14	
17	1.0992	DNAseI_hypersensitive_site	456345	29903126	64601	14.16	3912725	13.08	1.0819	1	0	16	
17	0.2077	DNA_replication_origin	456345	29903126	14855	3.26	1045535	3.50	0.9310	17	0	0	*****
17	0.9516	exon	456345	29903126	195060	42.74	12409823	41.50	1.0300	15	0	2	
17	0.9697	five_prime_UTR	456345	29903126	10132	2.22	838995	2.81	0.7913	11	0	6	
17	1.1664	gene	456345	29903126	207583	45.49	15796186	52.82	0.8611	1	0	16	
17	1.0600	mRNA	456345	29903126	254175	55.70	17324250	57.93	0.9614	5	0	12	
17	0.6745	miRNA	456345	29903126	1605	0.35	7731	0.03	13.6039	4	0	13	
17	0.1337	ncRNA	456345	29903126	6574	1.44	177122	0.59	2.4321	13	0	4	
17	1.1786	protein	456345	29903126	170100	37.27	13429679	44.91	0.8300	1	0	16	
17	1.4328	pseudogene	456345	29903126	840	0.18	224663	0.75	0.2450	0	0	17	*****
17	1.5598	pseudogenic_exon	456345	29903126	840	0.18	206647	0.69	0.2664	0	0	17	*****
17	1.4328	pseudogenic_transcript	456345	29903126	840	0.18	224663	0.75	0.2450	0	0	17	*****
17	0.6646	satellite	456345	29903126	34257	7.51	1869665	6.25	1.2006	17	0	0	*****
17	0.0000	snoRNA	456345	29903126	0	0.00	2174	0.01	0.0000	6	11	0	
17	0.0000	tRNA	456345	29903126	0	0.00	15340	0.05	0.0000	15	2	0	
17	1.1905	three_prime_UTR	456345	29903126	18921	4.15	1298823	4.34	0.9546	2	0	15	
17	0.5516	transposable_element	456345	29903126	114758	25.15	4956487	16.58	1.5172	17	0	0	*****
17	0.0000	transposable_element_gene	456345	29903126	50455	11.06	1647955	5.51	2.0062	17	0	0	
17	0.5631	transposon_fragment	456345	29903126	111578	24.45	4830799	16.15	1.5135	17	0	0	*****
17	1.1622	open_chromatin_state_1	456345	29903126	58870	12.90	3388730	11.33	1.1384	5	0	12	
17	1.0950	open_chromatin_state_2	456345	29903126	45358	9.94	3048956	10.20	0.9748	5	0	12	
17	1.2589	open_chromatin_state_3	456345	29903126	57466	12.59	3062684	10.24	1.2295	4	0	13	
17	1.1297	open_chromatin_state_4	456345	29903126	48362	10.60	4717588	15.78	0.6717	1	0	16	
17	0.8670	open_chromatin_state_5	456345	29903126	53389	11.70	4365011	14.60	0.8015	7	0	10	
17	1.1616	open_chromatin_state_6	456345	29903126	34022	7.46	3273328	10.95	0.6811	2	0	15	
17	1.1859	open_chromatin_state_7	456345	29903126	40891	8.96	3087059	10.32	0.8680	5	0	12	
17	0.7945	open_chromatin_state_8	456345	29903126	38076	8.34	2362374	7.90	1.0562	12	0	5	
17	0.0125	open_chromatin_state_9	456345	29903126	79911	17.51	2597289	8.69	2.0161	17	0	0	*****
18	1.1017	CDS	460000	29899471	128066	27.84	8748268	29.26	0.9515	3	0	15	
18	1.0992	DNAseI_hypersensitive_site	460000	29899471	66473	14.45	3910853	13.08	1.1048	2	0	16	
18	0.2077	DNA_replication_origin	460000	29899471	11931	2.59	1048459	3.51	0.7397	18	0	0	*****
18	0.9516	exon	460000	29899471	213052	46.32	12391831	41.44	1.1175	16	0	2	
18	0.9697	five_prime_UTR	460000	29899471	12364	2.69	836763	2.80	0.9604	11	0	7	
18	1.1664	gene	460000	29899471	230544	50.12	15773225	52.75	0.9500	1	0	17	
18	1.0600	mRNA	460000	29899471	286326	62.24	17292099	57.83	1.0763	6	0	12	
18	0.6745	miRNA	460000	29899471	0	0.00	9336	0.03	0.0000	4	0	14	
18	0.1337	ncRNA	460000	29899471	2157	0.47	181539	0.61	0.7723	14	0	4	
18	1.1786	protein	460000	29899471	195694	42.54	13404085	44.83	0.9490	1	0	17	
18	1.4328	pseudogene	460000	29899471	0	0.00	225503	0.75	0.0000	0	0	18	*****
18	1.5598	pseudogenic_exon	460000	29899471	0	0.00	207487	0.69	0.0000	0	0	18	*****
18	1.4328	pseudogenic_transcript	460000	29899471	0	0.00	225503	0.75	0.0000	0	0	18	*****
18	0.6646	satellite	460000	29899471	24718	5.37	1879204	6.29	0.8550	18	0	0	*****
18	0.0000	snoRNA	460000	29899471	0	0.00	2174	0.01	0.0000	6	12	0	
18	0.0000	tRNA	460000	29899471	73	0.02	15267	0.05	0.3108	16	2	0	
18	1.1905	three_prime_UTR	460000	29899471	17978	3.91	1299766	4.35	0.8990	2	0	16	
18	0.5516	transposable_element	460000	29899471	102295	22.24	4968950	16.62	1.3381	18	0	0	*****
18	0.0000	transposable_element_gene	460000	29899471	58012	12.61	1640398	5.49	2.2987	18	0	0	
18	0.5631	transposon_fragment	460000	29899471	102111	22.20	4840266	16.19	1.3712	18	0	0	*****
18	1.1622	open_chromatin_state_1	460000	29899471	57851	12.58	3389749	11.34	1.1093	5	0	13	
18	1.0950	open_chromatin_state_2	460000	29899471	40194	8.74	3054120	10.21	0.8554	5	0	13	
18	1.2589	open_chromatin_state_3	460000	29899471	54135	11.77	3066015	10.25	1.1477	4	0	14	
18	1.1297	open_chromatin_state_4	460000	29899471	52016	11.31	4713934	15.77	0.7172	1	0	17	
18	0.8670	open_chromatin_state_5	460000	29899471	65290	14.19	4353110	14.56	0.9749	8	0	10	
18	1.1616	open_chromatin_state_6	460000	29899471	27274	5.93	3280076	10.97	0.5405	2	0	16	
