Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	0.6654	transposon_fragment	300000	30059471	54972	18.32	4887405	16.26	1.1270	9	0	0	*****
9	0.9471	open_chromatin_state_1	300000	30059471	34374	11.46	3413226	11.35	1.0091	8	0	1	
9	1.4265	open_chromatin_state_2	300000	30059471	29712	9.90	3064602	10.20	0.9714	0	0	9	*****
9	1.2237	open_chromatin_state_3	300000	30059471	34178	11.39	3085972	10.27	1.1097	3	0	6	
9	1.1322	open_chromatin_state_4	300000	30059471	25858	8.62	4740092	15.77	0.5466	1	0	8	
9	1.3668	open_chromatin_state_5	300000	30059471	39555	13.18	4378845	14.57	0.9051	0	0	9	*****
9	0.6644	open_chromatin_state_6	300000	30059471	23544	7.85	3283806	10.92	0.7184	9	0	0	*****
9	0.7893	open_chromatin_state_7	300000	30059471	42345	14.12	3085605	10.27	1.3751	9	0	0	*****
9	0.6029	open_chromatin_state_8	300000	30059471	28262	9.42	2372188	7.89	1.1938	9	0	0	*****
9	0.5014	open_chromatin_state_9	300000	30059471	42172	14.06	2635028	8.77	1.6036	9	0	0	*****
10	1.0584	CDS	290223	30069248	79482	27.39	8796852	29.26	0.9361	2	0	8	
10	1.3153	DNAseI_hypersensitive_site	290223	30069248	33814	11.65	3943512	13.11	0.8884	1	0	9	
10	1.4244	DNA_replication_origin	290223	30069248	13005	4.48	1047385	3.48	1.2865	6	0	4	
10	1.0134	exon	290223	30069248	121171	41.75	12483712	41.52	1.0056	7	0	3	
10	1.3360	five_prime_UTR	290223	30069248	6988	2.41	842139	2.80	0.8597	1	0	9	
10	1.0818	gene	290223	30069248	138625	47.76	15865144	52.76	0.9053	1	0	9	
10	1.0445	mRNA	290223	30069248	162932	56.14	17415493	57.92	0.9693	4	0	6	
10	0.0000	miRNA	290223	30069248	0	0.00	9336	0.03	0.0000	3	7	0	
10	2.1837	ncRNA	290223	30069248	0	0.00	183696	0.61	0.0000	1	0	9	
10	1.0712	protein	290223	30069248	118554	40.85	13481225	44.83	0.9111	2	0	8	
10	0.0000	pseudogene	290223	30069248	1423	0.49	224080	0.75	0.6579	9	1	0	
10	0.0000	pseudogenic_exon	290223	30069248	1423	0.49	206064	0.69	0.7155	9	1	0	
10	0.0000	pseudogenic_transcript	290223	30069248	1423	0.49	224080	0.75	0.6579	9	1	0	
10	0.9193	satellite	290223	30069248	20351	7.01	1883571	6.26	1.1194	6	0	4	
10	0.0000	snoRNA	290223	30069248	0	0.00	2174	0.01	0.0000	1	9	0	
10	0.0000	tRNA	290223	30069248	0	0.00	15340	0.05	0.0000	8	2	0	
10	1.1155	three_prime_UTR	290223	30069248	12178	4.20	1305566	4.34	0.9664	1	0	9	
10	0.6484	transposable_element	290223	30069248	62653	21.59	5008592	16.66	1.2960	10	0	0	*****
10	0.6349	transposable_element_gene	290223	30069248	24307	8.38	1674103	5.57	1.5043	10	0	0	*****
10	0.6654	transposon_fragment	290223	30069248	61737	21.27	4880640	16.23	1.3106	10	0	0	*****
10	0.9471	open_chromatin_state_1	290223	30069248	34366	11.84	3413234	11.35	1.0432	9	0	1	
10	1.4265	open_chromatin_state_2	290223	30069248	29520	10.17	3064794	10.19	0.9979	0	0	10	*****
10	1.2237	open_chromatin_state_3	290223	30069248	34089	11.75	3086061	10.26	1.1445	3	0	7	
10	1.1322	open_chromatin_state_4	290223	30069248	36140	12.45	4729810	15.73	0.7917	1	0	9	
10	1.3668	open_chromatin_state_5	290223	30069248	38769	13.36	4379631	14.57	0.9171	0	0	10	*****
10	0.6644	open_chromatin_state_6	290223	30069248	27652	9.53	3279698	10.91	0.8735	10	0	0	*****
10	0.7893	open_chromatin_state_7	290223	30069248	20558	7.08	3107392	10.33	0.6854	9	0	1	
10	0.6029	open_chromatin_state_8	290223	30069248	28743	9.90	2371707	7.89	1.2556	10	0	0	*****
10	0.5014	open_chromatin_state_9	290223	30069248	40386	13.92	2636814	8.77	1.5869	10	0	0	*****
11	1.0584	CDS	300000	30059471	77207	25.74	8799127	29.27	0.8792	2	0	9	
11	1.3153	DNAseI_hypersensitive_site	300000	30059471	39616	13.21	3937710	13.10	1.0081	1	0	10	
11	1.4244	DNA_replication_origin	300000	30059471	21848	7.28	1038542	3.45	2.1079	7	0	4	
11	1.0134	exon	300000	30059471	139376	46.46	12465507	41.47	1.1203	8	0	3	
11	1.3360	five_prime_UTR	300000	30059471	7906	2.64	841221	2.80	0.9417	1	0	10	
11	1.0818	gene	300000	30059471	138357	46.12	15865412	52.78	0.8738	1	0	10	
11	1.0445	mRNA	300000	30059471	181047	60.35	17397378	57.88	1.0427	4	0	7	
11	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	3	8	0	
11	2.1837	ncRNA	300000	30059471	0	0.00	183696	0.61	0.0000	1	0	10	
11	1.0712	protein	300000	30059471	117116	39.04	13482663	44.85	0.8704	2	0	9	
11	0.0000	pseudogene	300000	30059471	269	0.09	225234	0.75	0.1197	10	1	0	
11	0.0000	pseudogenic_exon	300000	30059471	192	0.06	207295	0.69	0.0928	10	1	0	
11	0.0000	pseudogenic_transcript	300000	30059471	269	0.09	225234	0.75	0.1197	10	1	0	
11	0.9193	satellite	300000	30059471	17077	5.69	1886845	6.28	0.9068	6	0	5	
11	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	1	10	0	
11	0.0000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	8	3	0	
11	1.1155	three_prime_UTR	300000	30059471	12862	4.29	1304882	4.34	0.9876	1	0	10	
11	0.6484	transposable_element	300000	30059471	78409	26.14	4992836	16.61	1.5735	11	0	0	*****
11	0.6349	transposable_element_gene	300000	30059471	42690	14.23	1655720	5.51	2.5834	11	0	0	*****
11	0.6654	transposon_fragment	300000	30059471	75648	25.22	4866729	16.19	1.5575	11	0	0	*****
11	0.9471	open_chromatin_state_1	300000	30059471	43203	14.40	3404397	11.33	1.2716	10	0	1	
11	1.4265	open_chromatin_state_2	300000	30059471	21257	7.09	3073057	10.22	0.6931	0	0	11	*****
11	1.2237	open_chromatin_state_3	300000	30059471	38198	12.73	3081952	10.25	1.2419	4	0	7	
11	1.1322	open_chromatin_state_4	300000	30059471	29367	9.79	4736583	15.76	0.6212	1	0	10	
11	1.3668	open_chromatin_state_5	300000	30059471	35599	11.87	4382801	14.58	0.8139	0	0	11	*****
11	0.6644	open_chromatin_state_6	300000	30059471	32371	10.79	3274979	10.89	0.9904	11	0	0	*****
11	0.7893	open_chromatin_state_7	300000	30059471	14952	4.98	3112998	10.36	0.4813	9	0	2	
11	0.6029	open_chromatin_state_8	300000	30059471	25644	8.55	2374806	7.90	1.0820	11	0	0	*****
11	0.5014	open_chromatin_state_9	300000	30059471	59409	19.80	2617791	8.71	2.2739	11	0	0	*****
12	1.0584	CDS	296907	30062564	95735	32.24	8780599	29.21	1.1040	3	0	9	
12	1.3153	DNAseI_hypersensitive_site	296907	30062564	41857	14.10	3935469	13.09	1.0769	1	0	11	
12	1.4244	DNA_replication_origin	296907	30062564	29882	10.06	1030508	3.43	2.9361	8	0	4	
12	1.0134	exon	296907	30062564	132931	44.77	12471952	41.49	1.0792	9	0	3	
12	1.3360	five_prime_UTR	296907	30062564	6585	2.22	842542	2.80	0.7914	1	0	11	
12	1.0818	gene	296907	30062564	158396	53.35	15845373	52.71	1.0122	1	0	11	
12	1.0445	mRNA	296907	30062564	177914	59.92	17400511	57.88	1.0353	4	0	8	
12	0.0000	miRNA	296907	30062564	0	0.00	9336	0.03	0.0000	3	9	0	
12	2.1837	ncRNA	296907	30062564	1511	0.51	182185	0.61	0.8398	1	0	11	
12	1.0712	protein	296907	30062564	139763	47.07	13460016	44.77	1.0514	2	0	10	
12	0.0000	pseudogene	296907	30062564	3164	1.07	222339	0.74	1.4409	11	1	0	
12	0.0000	pseudogenic_exon	296907	30062564	2701	0.91	204786	0.68	1.3355	11	1	0	
12	0.0000	pseudogenic_transcript	296907	30062564	3164	1.07	222339	0.74	1.4409	11	1	0	
12	0.9193	satellite	296907	30062564	25760	8.68	1878162	6.25	1.3887	7	0	5	
12	0.0000	snoRNA	296907	30062564	0	0.00	2174	0.01	0.0000	1	11	0	
12	0.0000	tRNA	296907	30062564	0	0.00	15340	0.05	0.0000	8	4	0	
12	1.1155	three_prime_UTR	296907	30062564	10909	3.67	1306835	4.35	0.8452	1	0	11	
12	0.6484	transposable_element	296907	30062564	46981	15.82	5024264	16.71	0.9468	12	0	0	*****
12	0.6349	transposable_element_gene	296907	30062564	20690	6.97	1677720	5.58	1.2487	12	0	0	*****
12	0.6654	transposon_fragment	296907	30062564	46614	15.70	4895763	16.29	0.9641	12	0	0	*****
12	0.9471	open_chromatin_state_1	296907	30062564	36035	12.14	3411565	11.35	1.0695	11	0	1	
12	1.4265	open_chromatin_state_2	296907	30062564	30667	10.33	3063647	10.19	1.0135	0	0	12	*****
12	1.2237	open_chromatin_state_3	296907	30062564	33905	11.42	3086245	10.27	1.1123	4	0	8	
12	1.1322	open_chromatin_state_4	296907	30062564	28738	9.68	4737212	15.76	0.6142	1	0	11	
12	1.3668	open_chromatin_state_5	296907	30062564	21986	7.41	4396414	14.62	0.5064	0	0	12	*****
12	0.6644	open_chromatin_state_6	296907	30062564	36281	12.22	3271069	10.88	1.1230	12	0	0	*****
12	0.7893	open_chromatin_state_7	296907	30062564	36554	12.31	3091396	10.28	1.1973	10	0	2	
12	0.6029	open_chromatin_state_8	296907	30062564	38726	13.04	2361724	7.86	1.6603	12	0	0	*****
12	0.5014	open_chromatin_state_9	296907	30062564	34015	11.46	2643185	8.79	1.3030	12	0	0	*****
13	1.0584	CDS	296123	30063348	71829	24.26	8804505	29.29	0.8282	3	0	10	
13	1.3153	DNAseI_hypersensitive_site	296123	30063348	39141	13.22	3938185	13.10	1.0090	1	0	12	
13	1.4244	DNA_replication_origin	296123	30063348	3257	1.10	1057133	3.52	0.3128	8	0	5	
13	1.0134	exon	296123	30063348	99018	33.44	12505865	41.60	0.8038	9	0	4	
13	1.3360	five_prime_UTR	296123	30063348	8916	3.01	840211	2.79	1.0773	1	0	12	
13	1.0818	gene	296123	30063348	140569	47.47	15863200	52.77	0.8996	1	0	12	
13	1.0445	mRNA	296123	30063348	147393	49.77	17431032	57.98	0.8585	4	0	9	
13	0.0000	miRNA	296123	30063348	0	0.00	9336	0.03	0.0000	3	10	0	
13	2.1837	ncRNA	296123	30063348	0	0.00	183696	0.61	0.0000	1	0	12	
13	1.0712	protein	296123	30063348	116946	39.49	13482833	44.85	0.8806	2	0	11	
13	0.0000	pseudogene	296123	30063348	800	0.27	224703	0.75	0.3614	12	1	0	
13	0.0000	pseudogenic_exon	296123	30063348	800	0.27	206687	0.69	0.3930	12	1	0	
13	0.0000	pseudogenic_transcript	296123	30063348	800	0.27	224703	0.75	0.3614	12	1	0	
13	0.9193	satellite	296123	30063348	34299	11.58	1869623	6.22	1.8625	8	0	5	
13	0.0000	snoRNA	296123	30063348	0	0.00	2174	0.01	0.0000	1	12	0	
13	0.0000	tRNA	296123	30063348	73	0.02	15267	0.05	0.4854	9	4	0	
13	1.1155	three_prime_UTR	296123	30063348	12869	4.35	1304875	4.34	1.0012	1	0	12	
13	0.6484	transposable_element	296123	30063348	51891	17.52	5019354	16.70	1.0496	13	0	0	*****
13	0.6349	transposable_element_gene	296123	30063348	6897	2.33	1691513	5.63	0.4140	12	0	1	
13	0.6654	transposon_fragment	296123	30063348	50479	17.05	4891898	16.27	1.0476	13	0	0	*****
13	0.9471	open_chromatin_state_1	296123	30063348	35164	11.87	3412436	11.35	1.0462	12	0	1	
13	1.4265	open_chromatin_state_2	296123	30063348	24910	8.41	3069404	10.21	0.8239	0	0	13	*****
13	1.2237	open_chromatin_state_3	296123	30063348	31105	10.50	3089045	10.28	1.0223	4	0	9	
13	1.1322	open_chromatin_state_4	296123	30063348	42637	14.40	4723313	15.71	0.9164	1	0	12	
13	1.3668	open_chromatin_state_5	296123	30063348	38513	13.01	4379887	14.57	0.8927	0	0	13	*****
13	0.6644	open_chromatin_state_6	296123	30063348	25055	8.46	3282295	10.92	0.7750	13	0	0	*****
13	0.7893	open_chromatin_state_7	296123	30063348	36260	12.24	3091690	10.28	1.1907	11	0	2	
13	0.6029	open_chromatin_state_8	296123	30063348	40043	13.52	2360407	7.85	1.7223	13	0	0	*****
13	0.5014	open_chromatin_state_9	296123	30063348	22436	7.58	2654764	8.83	0.8580	13	0	0	*****
14	1.0584	CDS	295940	30063531	96538	32.62	8779796	29.20	1.1170	4	0	10	
14	1.3153	DNAseI_hypersensitive_site	295940	30063531	41350	13.97	3935976	13.09	1.0672	1	0	13	
14	1.4244	DNA_replication_origin	295940	30063531	29009	9.80	1031381	3.43	2.8573	9	0	5	
14	1.0134	exon	295940	30063531	144712	48.90	12460171	41.45	1.1798	10	0	4	
14	1.3360	five_prime_UTR	295940	30063531	11315	3.82	837812	2.79	1.3720	2	0	12	
14	1.0818	gene	295940	30063531	177172	59.87	15826597	52.64	1.1372	2	0	12	
14	1.0445	mRNA	295940	30063531	194185	65.62	17384240	57.83	1.1347	5	0	9	
14	0.0000	miRNA	295940	30063531	207	0.07	9129	0.03	2.3035	4	10	0	
14	2.1837	ncRNA	295940	30063531	3809	1.29	179887	0.60	2.1510	1	0	13	
14	1.0712	protein	295940	30063531	144708	48.90	13455071	44.76	1.0926	3	0	11	
14	0.0000	pseudogene	295940	30063531	731	0.25	224772	0.75	0.3304	13	1	0	
14	0.0000	pseudogenic_exon	295940	30063531	731	0.25	206756	0.69	0.3592	13	1	0	
14	0.0000	pseudogenic_transcript	295940	30063531	731	0.25	224772	0.75	0.3304	13	1	0	
14	0.9193	satellite	295940	30063531	26434	8.93	1877488	6.25	1.4303	9	0	5	
14	0.0000	snoRNA	295940	30063531	0	0.00	2174	0.01	0.0000	1	13	0	
14	0.0000	tRNA	295940	30063531	72	0.02	15268	0.05	0.4791	10	4	0	
14	1.1155	three_prime_UTR	295940	30063531	17411	5.88	1300333	4.33	1.3602	2	0	12	
14	0.6484	transposable_element	295940	30063531	39597	13.38	5031648	16.74	0.7994	14	0	0	*****
14	0.6349	transposable_element_gene	295940	30063531	19019	6.43	1679391	5.59	1.1505	13	0	1	
14	0.6654	transposon_fragment	295940	30063531	39390	13.31	4902987	16.31	0.8161	14	0	0	*****
14	0.9471	open_chromatin_state_1	295940	30063531	46009	15.55	3401591	11.31	1.3740	13	0	1	
14	1.4265	open_chromatin_state_2	295940	30063531	37220	12.58	3057094	10.17	1.2368	0	0	14	*****
14	1.2237	open_chromatin_state_3	295940	30063531	41531	14.03	3078619	10.24	1.3704	5	0	9	
14	1.1322	open_chromatin_state_4	295940	30063531	31204	10.54	4734746	15.75	0.6695	1	0	13	
14	1.3668	open_chromatin_state_5	295940	30063531	19887	6.72	4398513	14.63	0.4593	0	0	14	*****
14	0.6644	open_chromatin_state_6	295940	30063531	33511	11.32	3273839	10.89	1.0398	14	0	0	*****
14	0.7893	open_chromatin_state_7	295940	30063531	30447	10.29	3097503	10.30	0.9985	12	0	2	
14	0.6029	open_chromatin_state_8	295940	30063531	21738	7.35	2378712	7.91	0.9284	14	0	0	*****
14	0.5014	open_chromatin_state_9	295940	30063531	34393	11.62	2642807	8.79	1.3220	14	0	0	*****
15	1.0584	CDS	298115	30066979	73006	24.49	8803328	29.28	0.8364	4	0	11	
15	1.3153	DNAseI_hypersensitive_site	298115	30066979	37212	12.48	3940457	13.11	0.9525	1	0	14	
15	1.4244	DNA_replication_origin	298115	30066979	836	0.28	1059554	3.52	0.0796	9	0	6	
15	1.0134	exon	298115	30066979	113133	37.95	12491750	41.55	0.9134	10	0	5	
15	1.3360	five_prime_UTR	298115	30066979	6600	2.21	842527	2.80	0.7901	2	0	13	
15	1.0818	gene	298115	30066979	143186	48.03	15863044	52.76	0.9104	2	0	13	
15	1.0445	mRNA	298115	30066979	162667	54.57	17418219	57.93	0.9419	5	0	10	
15	0.0000	miRNA	298115	30066979	123	0.04	9213	0.03	1.3465	5	10	0	
15	2.1837	ncRNA	298115	30066979	3489	1.17	180207	0.60	1.9527	1	0	14	
15	1.0712	protein	298115	30066979	121340	40.70	13480589	44.84	0.9078	3	0	12	
15	0.0000	pseudogene	298115	30066979	2070	0.69	223433	0.74	0.9344	14	1	0	
15	0.0000	pseudogenic_exon	298115	30066979	1900	0.64	205587	0.68	0.9321	14	1	0	
15	0.0000	pseudogenic_transcript	298115	30066979	2070	0.69	223433	0.74	0.9344	14	1	0	
15	0.9193	satellite	298115	30066979	24037	8.06	1879885	6.25	1.2896	10	0	5	
15	0.0000	snoRNA	298115	30066979	0	0.00	2174	0.01	0.0000	1	14	0	
15	0.0000	tRNA	298115	30066979	866	0.29	14474	0.05	6.0344	11	4	0	
15	1.1155	three_prime_UTR	298115	30066979	12642	4.24	1305102	4.34	0.9770	2	0	13	
15	0.6484	transposable_element	298115	30066979	52262	17.53	5018983	16.69	1.0502	15	0	0	*****
15	0.6349	transposable_element_gene	298115	30066979	20958	7.03	1677452	5.58	1.2601	14	0	1	
15	0.6654	transposon_fragment	298115	30066979	51838	17.39	4890539	16.27	1.0690	15	0	0	*****
15	0.9471	open_chromatin_state_1	298115	30066979	37555	12.60	3410045	11.34	1.1107	14	0	1	
15	1.4265	open_chromatin_state_2	298115	30066979	31427	10.54	3066223	10.20	1.0337	0	0	15	*****
15	1.2237	open_chromatin_state_3	298115	30066979	26002	8.72	3094148	10.29	0.8476	5	0	10	
15	1.1322	open_chromatin_state_4	298115	30066979	39466	13.24	4726484	15.72	0.8422	1	0	14	
15	1.3668	open_chromatin_state_5	298115	30066979	21945	7.36	4396455	14.62	0.5034	0	0	15	*****
15	0.6644	open_chromatin_state_6	298115	30066979	38247	12.83	3269103	10.87	1.1800	15	0	0	*****
15	0.7893	open_chromatin_state_7	298115	30066979	34398	11.54	3093552	10.29	1.1215	13	0	2	
15	0.6029	open_chromatin_state_8	298115	30066979	27254	9.14	2373196	7.89	1.1583	15	0	0	*****
15	0.5014	open_chromatin_state_9	298115	30066979	39534	13.26	2637666	8.77	1.5117	15	0	0	*****
16	1.0584	CDS	296040	30063431	90161	30.46	8786173	29.23	1.0421	4	0	12	
16	1.3153	DNAseI_hypersensitive_site	296040	30063431	43284	14.62	3934042	13.09	1.1173	1	0	15	
16	1.4244	DNA_replication_origin	296040	30063431	9454	3.19	1050936	3.50	0.9135	9	0	7	
16	1.0134	exon	296040	30063431	139997	47.29	12464886	41.46	1.1406	11	0	5	
16	1.3360	five_prime_UTR	296040	30063431	9830	3.32	839297	2.79	1.1894	2	0	14	
16	1.0818	gene	296040	30063431	158972	53.70	15844797	52.70	1.0189	2	0	14	
16	1.0445	mRNA	296040	30063431	185675	62.72	17392750	57.85	1.0841	6	0	10	
16	0.0000	miRNA	296040	30063431	0	0.00	9336	0.03	0.0000	5	11	0	
16	2.1837	ncRNA	296040	30063431	988	0.33	182708	0.61	0.5491	1	0	15	
16	1.0712	protein	296040	30063431	134862	45.56	13464917	44.79	1.0171	3	0	13	
16	0.0000	pseudogene	296040	30063431	3536	1.19	221967	0.74	1.6178	15	1	0	
16	0.0000	pseudogenic_exon	296040	30063431	2917	0.99	204570	0.68	1.4480	15	1	0	
16	0.0000	pseudogenic_transcript	296040	30063431	3536	1.19	221967	0.74	1.6178	15	1	0	
16	0.9193	satellite	296040	30063431	14223	4.80	1889699	6.29	0.7643	10	0	6	
16	0.0000	snoRNA	296040	30063431	0	0.00	2174	0.01	0.0000	1	15	0	
16	0.0000	tRNA	296040	30063431	81	0.03	15259	0.05	0.5391	12	4	0	
16	1.1155	three_prime_UTR	296040	30063431	15663	5.29	1302081	4.33	1.2216	3	0	13	
16	0.6484	transposable_element	296040	30063431	55280	18.67	5015965	16.68	1.1192	16	0	0	*****
16	0.6349	transposable_element_gene	296040	30063431	27076	9.15	1671334	5.56	1.6452	15	0	1	
16	0.6654	transposon_fragment	296040	30063431	54234	18.32	4888143	16.26	1.1267	16	0	0	*****
16	0.9471	open_chromatin_state_1	296040	30063431	48413	16.35	3399187	11.31	1.4464	15	0	1	
16	1.4265	open_chromatin_state_2	296040	30063431	28522	9.63	3065792	10.20	0.9448	0	0	16	*****
16	1.2237	open_chromatin_state_3	296040	30063431	38968	13.16	3081182	10.25	1.2843	6	0	10	
16	1.1322	open_chromatin_state_4	296040	30063431	21116	7.13	4744834	15.78	0.4519	1	0	15	
16	1.3668	open_chromatin_state_5	296040	30063431	32165	10.87	4386235	14.59	0.7447	0	0	16	*****
16	0.6644	open_chromatin_state_6	296040	30063431	34429	11.63	3272921	10.89	1.0683	16	0	0	*****
16	0.7893	open_chromatin_state_7	296040	30063431	20858	7.05	3107092	10.34	0.6817	13	0	3	
16	0.6029	open_chromatin_state_8	296040	30063431	24112	8.14	2376338	7.90	1.0304	16	0	0	*****
16	0.5014	open_chromatin_state_9	296040	30063431	47457	16.03	2629743	8.75	1.8326	16	0	0	*****
17	1.0584	CDS	300000	30059471	80707	26.90	8795627	29.26	0.9194	4	0	13	
17	1.3153	DNAseI_hypersensitive_site	300000	30059471	34254	11.42	3943072	13.12	0.8704	1	0	16	
17	1.4244	DNA_replication_origin	300000	30059471	7606	2.54	1052784	3.50	0.7239	9	0	8	
17	1.0134	exon	300000	30059471	132648	44.22	12472235	41.49	1.0657	12	0	5	
17	1.3360	five_prime_UTR	300000	30059471	7993	2.66	841134	2.80	0.9521	2	0	15	
17	1.0818	gene	300000	30059471	152655	50.89	15851114	52.73	0.9650	2	0	15	
17	1.0445	mRNA	300000	30059471	187467	62.49	17390958	57.86	1.0801	7	0	10	
17	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	5	12	0	
17	2.1837	ncRNA	300000	30059471	671	0.22	183025	0.61	0.3673	1	0	16	
17	1.0712	protein	300000	30059471	129973	43.32	13469806	44.81	0.9668	3	0	14	
17	0.0000	pseudogene	300000	30059471	3955	1.32	221548	0.74	1.7887	16	1	0	
17	0.0000	pseudogenic_exon	300000	30059471	3955	1.32	203532	0.68	1.9470	16	1	0	
17	0.0000	pseudogenic_transcript	300000	30059471	3955	1.32	221548	0.74	1.7887	16	1	0	
17	0.9193	satellite	300000	30059471	16825	5.61	1887097	6.28	0.8933	10	0	7	
17	0.0000	snoRNA	300000	30059471	327	0.11	1847	0.01	17.7395	2	15	0	
17	0.0000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	12	5	0	
17	1.1155	three_prime_UTR	300000	30059471	9639	3.21	1308105	4.35	0.7383	3	0	14	
17	0.6484	transposable_element	300000	30059471	69429	23.14	5001816	16.64	1.3908	17	0	0	*****
17	0.6349	transposable_element_gene	300000	30059471	35376	11.79	1663034	5.53	2.1314	16	0	1	
17	0.6654	transposon_fragment	300000	30059471	68358	22.79	4874019	16.21	1.4053	17	0	0	*****
17	0.9471	open_chromatin_state_1	300000	30059471	40559	13.52	3407041	11.33	1.1928	16	0	1	
17	1.4265	open_chromatin_state_2	300000	30059471	23155	7.72	3071159	10.22	0.7554	0	0	17	*****
17	1.2237	open_chromatin_state_3	300000	30059471	38533	12.84	3081617	10.25	1.2529	7	0	10	
17	1.1322	open_chromatin_state_4	300000	30059471	39129	13.04	4726821	15.72	0.8294	1	0	16	
17	1.3668	open_chromatin_state_5	300000	30059471	23379	7.79	4395021	14.62	0.5330	0	0	17	*****
17	0.6644	open_chromatin_state_6	300000	30059471	26332	8.78	3281018	10.92	0.8041	17	0	0	*****
17	0.7893	open_chromatin_state_7	300000	30059471	28453	9.48	3099497	10.31	0.9198	14	0	3	
17	0.6029	open_chromatin_state_8	300000	30059471	27005	9.00	2373445	7.90	1.1401	17	0	0	*****
17	0.5014	open_chromatin_state_9	300000	30059471	53455	17.82	2623745	8.73	2.0414	17	0	0	*****
18	1.0584	CDS	300000	30059471	90734	30.24	8785600	29.23	1.0348	4	0	14	
18	1.3153	DNAseI_hypersensitive_site	300000	30059471	44932	14.98	3932394	13.08	1.1449	1	0	17	
18	1.4244	DNA_replication_origin	300000	30059471	22447	7.48	1037943	3.45	2.1669	10	0	8	
18	1.0134	exon	300000	30059471	131940	43.98	12472943	41.49	1.0599	13	0	5	
18	1.3360	five_prime_UTR	300000	30059471	9776	3.26	839351	2.79	1.1670	2	0	16	
18	1.0818	gene	300000	30059471	176024	58.67	15827745	52.65	1.1143	3	0	15	
18	1.0445	mRNA	300000	30059471	193167	64.39	17385258	57.84	1.1133	8	0	10	
18	0.0000	miRNA	300000	30059471	0	0.00	9336	0.03	0.0000	5	13	0	
18	2.1837	ncRNA	300000	30059471	4437	1.48	179259	0.60	2.4801	2	0	16	
18	1.0712	protein	300000	30059471	148846	49.62	13450933	44.75	1.1088	4	0	14	
18	0.0000	pseudogene	300000	30059471	0	0.00	225503	0.75	0.0000	16	2	0	
18	0.0000	pseudogenic_exon	300000	30059471	0	0.00	207487	0.69	0.0000	16	2	0	
18	0.0000	pseudogenic_transcript	300000	30059471	0	0.00	225503	0.75	0.0000	16	2	0	
18	0.9193	satellite	300000	30059471	15484	5.16	1888438	6.28	0.8216	10	0	8	
18	0.0000	snoRNA	300000	30059471	0	0.00	2174	0.01	0.0000	2	16	0	
18	0.0000	tRNA	300000	30059471	0	0.00	15340	0.05	0.0000	12	6	0	
18	1.1155	three_prime_UTR	300000	30059471	16064	5.35	1301680	4.33	1.2365	4	0	14	
18	0.6484	transposable_element	300000	30059471	45729	15.24	5025516	16.72	0.9117	18	0	0	*****
18	0.6349	transposable_element_gene	300000	30059471	17915	5.97	1680495	5.59	1.0682	17	0	1	
18	0.6654	transposon_fragment	300000	30059471	44745	14.92	4897632	16.29	0.9154	18	0	0	*****
18	0.9471	open_chromatin_state_1	300000	30059471	35603	11.87	3411997	11.35	1.0455	17	0	1	
18	1.4265	open_chromatin_state_2	300000	30059471	28368	9.46	3065946	10.20	0.9271	0	0	18	*****
18	1.2237	open_chromatin_state_3	300000	30059471	29659	9.89	3090491	10.28	0.9616	7	0	11	
18	1.1322	open_chromatin_state_4	300000	30059471	42220	14.07	4723730	15.71	0.8956	1	0	17	
18	1.3668	open_chromatin_state_5	300000	30059471	37114	12.37	4381286	14.58	0.8488	0	0	18	*****
18	0.6644	open_chromatin_state_6	300000	30059471	32606	10.87	3274744	10.89	0.9977	18	0	0	*****
18	0.7893	open_chromatin_state_7	300000	30059471	51802	17.27	3076148	10.23	1.6873	15	0	3	
18	0.6029	open_chromatin_state_8	300000	30059471	12028	4.01	2388422	7.95	0.5046	17	0	1	
