Run	Real_ratio	Feature	Breakpoint_region_bp	Non_breakpoint_region_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Shuffled_ratio	Above	Same	Below
9	1.7785	open_chromatin_state_2	15000	30344471	273	1.82	3094041	10.20	0.1785	0	0	9	*****
9	0.8607	open_chromatin_state_3	15000	30344471	1397	9.31	3118753	10.28	0.9062	6	0	3	
9	0.7142	open_chromatin_state_4	15000	30344471	2967	19.78	4762983	15.70	1.2602	4	0	5	
9	1.6262	open_chromatin_state_5	15000	30344471	1776	11.84	4416624	14.55	0.8135	0	0	9	*****
9	0.5194	open_chromatin_state_6	15000	30344471	2257	15.05	3305093	10.89	1.3815	8	0	1	
9	0.8359	open_chromatin_state_7	15000	30344471	1500	10.00	3126450	10.30	0.9706	6	0	3	
9	0.6930	open_chromatin_state_8	15000	30344471	1110	7.40	2399340	7.91	0.9359	7	0	2	
9	0.5124	open_chromatin_state_9	15000	30344471	1890	12.60	2675310	8.82	1.4291	9	0	0	*****
10	1.1215	CDS	15000	30344471	2872	19.15	8873462	29.24	0.6548	2	0	8	
10	1.6024	DNAseI_hypersensitive_site	15000	30344471	1456	9.71	3975870	13.10	0.7408	2	0	8	
10	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	7	2	1	
10	1.0012	exon	15000	30344471	5793	38.62	12599090	41.52	0.9301	6	0	4	
10	2.0724	five_prime_UTR	15000	30344471	436	2.91	848691	2.80	1.0393	0	0	10	*****
10	1.0350	gene	15000	30344471	5415	36.10	15998354	52.72	0.6847	4	0	6	
10	0.9845	mRNA	15000	30344471	8186	54.57	17570239	57.90	0.9425	7	0	3	
10	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	10	0	
10	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	2	8	0	
10	1.0646	protein	15000	30344471	4813	32.09	13594966	44.80	0.7162	3	0	7	
10	0.0000	pseudogene	15000	30344471	4	0.03	225499	0.74	0.0359	3	7	0	
10	0.0000	pseudogenic_exon	15000	30344471	4	0.03	207483	0.68	0.0390	3	7	0	
10	0.0000	pseudogenic_transcript	15000	30344471	4	0.03	225499	0.74	0.0359	3	7	0	
10	0.6367	satellite	15000	30344471	1277	8.51	1902645	6.27	1.3578	9	0	1	
10	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	0	10	0	
10	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	9	0	
10	0.4192	three_prime_UTR	15000	30344471	568	3.79	1317176	4.34	0.8724	9	0	1	
10	0.3986	transposable_element	15000	30344471	4997	33.31	5066248	16.70	1.9953	10	0	0	*****
10	0.4372	transposable_element_gene	15000	30344471	2771	18.47	1695639	5.59	3.3059	9	0	1	
10	0.4090	transposon_fragment	15000	30344471	4997	33.31	4937380	16.27	2.0474	10	0	0	*****
10	1.2230	open_chromatin_state_1	15000	30344471	967	6.45	3446633	11.36	0.5676	3	0	7	
10	1.7785	open_chromatin_state_2	15000	30344471	1458	9.72	3092856	10.19	0.9536	0	0	10	*****
10	0.8607	open_chromatin_state_3	15000	30344471	760	5.07	3119390	10.28	0.4929	6	0	4	
10	0.7142	open_chromatin_state_4	15000	30344471	1462	9.75	4764488	15.70	0.6208	4	0	6	
10	1.6262	open_chromatin_state_5	15000	30344471	1053	7.02	4417347	14.56	0.4822	0	0	10	*****
10	0.5194	open_chromatin_state_6	15000	30344471	1666	11.11	3305684	10.89	1.0195	9	0	1	
10	0.8359	open_chromatin_state_7	15000	30344471	2166	14.44	3125784	10.30	1.4018	7	0	3	
10	0.6930	open_chromatin_state_8	15000	30344471	1628	10.85	2398822	7.91	1.3729	8	0	2	
10	0.5124	open_chromatin_state_9	15000	30344471	3840	25.60	2673360	8.81	2.9058	10	0	0	*****
11	1.1215	CDS	15000	30344471	4799	31.99	8871535	29.24	1.0943	2	0	9	
11	1.6024	DNAseI_hypersensitive_site	15000	30344471	2450	16.33	3974876	13.10	1.2469	2	0	9	
11	0.9543	DNA_replication_origin	15000	30344471	875	5.83	1059515	3.49	1.6707	8	2	1	
11	1.0012	exon	15000	30344471	8242	54.95	12596641	41.51	1.3236	7	0	4	
11	2.0724	five_prime_UTR	15000	30344471	1207	8.05	847920	2.79	2.8797	1	0	10	
11	1.0350	gene	15000	30344471	8884	59.23	15994885	52.71	1.1236	5	0	6	
11	0.9845	mRNA	15000	30344471	10884	72.56	17567541	57.89	1.2533	8	0	3	
11	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	11	0	
11	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	2	9	0	
11	1.0646	protein	15000	30344471	7205	48.03	13592574	44.79	1.0723	4	0	7	
11	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	3	8	0	
11	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	8	0	
11	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	3	8	0	
11	0.6367	satellite	15000	30344471	1159	7.73	1902763	6.27	1.2322	10	0	1	
11	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	0	11	0	
11	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	10	0	
11	0.4192	three_prime_UTR	15000	30344471	236	1.57	1317508	4.34	0.3624	9	0	2	
11	0.3986	transposable_element	15000	30344471	1804	12.03	5069441	16.71	0.7199	11	0	0	*****
11	0.4372	transposable_element_gene	15000	30344471	2000	13.33	1696410	5.59	2.3850	10	0	1	
11	0.4090	transposon_fragment	15000	30344471	1804	12.03	4940573	16.28	0.7387	11	0	0	*****
11	1.2230	open_chromatin_state_1	15000	30344471	1534	10.23	3446066	11.36	0.9005	3	0	8	
11	1.7785	open_chromatin_state_2	15000	30344471	2704	18.03	3091610	10.19	1.7693	0	0	11	*****
11	0.8607	open_chromatin_state_3	15000	30344471	982	6.55	3119168	10.28	0.6369	6	0	5	
11	0.7142	open_chromatin_state_4	15000	30344471	1296	8.64	4764654	15.70	0.5503	4	0	7	
11	1.6262	open_chromatin_state_5	15000	30344471	2500	16.67	4415900	14.55	1.1453	0	0	11	*****
11	0.5194	open_chromatin_state_6	15000	30344471	984	6.56	3306366	10.90	0.6020	10	0	1	
11	0.8359	open_chromatin_state_7	15000	30344471	1000	6.67	3126950	10.30	0.6469	7	0	4	
11	0.6930	open_chromatin_state_8	15000	30344471	1286	8.57	2399164	7.91	1.0843	9	0	2	
11	0.5124	open_chromatin_state_9	15000	30344471	2714	18.09	2674486	8.81	2.0529	11	0	0	*****
12	1.1215	CDS	15000	30344471	4463	29.75	8871871	29.24	1.0177	2	0	10	
12	1.6024	DNAseI_hypersensitive_site	15000	30344471	1982	13.21	3975344	13.10	1.0086	2	0	10	
12	0.9543	DNA_replication_origin	15000	30344471	1000	6.67	1059390	3.49	1.9096	9	2	1	
12	1.0012	exon	15000	30344471	6434	42.89	12598449	41.52	1.0331	8	0	4	
12	2.0724	five_prime_UTR	15000	30344471	865	5.77	848262	2.80	2.0629	1	0	11	
12	1.0350	gene	15000	30344471	8552	57.01	15995217	52.71	1.0816	6	0	6	
12	0.9845	mRNA	15000	30344471	8552	57.01	17569873	57.90	0.9847	9	0	3	
12	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	12	0	
12	0.0000	ncRNA	15000	30344471	364	2.43	183332	0.60	4.0165	3	9	0	
12	1.0646	protein	15000	30344471	6301	42.01	13593478	44.80	0.9377	4	0	8	
12	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	3	9	0	
12	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	9	0	
12	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	3	9	0	
12	0.6367	satellite	15000	30344471	1076	7.17	1902846	6.27	1.1439	11	0	1	
12	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	0	12	0	
12	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	11	0	
12	0.4192	three_prime_UTR	15000	30344471	1075	7.17	1316669	4.34	1.6517	10	0	2	
12	0.3986	transposable_element	15000	30344471	2180	14.53	5069065	16.71	0.8700	12	0	0	*****
12	0.4372	transposable_element_gene	15000	30344471	0	0.00	1698410	5.60	0.0000	10	0	2	
12	0.4090	transposon_fragment	15000	30344471	2180	14.53	4940197	16.28	0.8927	12	0	0	*****
12	1.2230	open_chromatin_state_1	15000	30344471	1421	9.47	3446179	11.36	0.8342	3	0	9	
12	1.7785	open_chromatin_state_2	15000	30344471	526	3.51	3093788	10.20	0.3439	0	0	12	*****
12	0.8607	open_chromatin_state_3	15000	30344471	2451	16.34	3117699	10.27	1.5904	7	0	5	
12	0.7142	open_chromatin_state_4	15000	30344471	3616	24.11	4762334	15.69	1.5360	5	0	7	
12	1.6262	open_chromatin_state_5	15000	30344471	534	3.56	4417866	14.56	0.2445	0	0	12	*****
12	0.5194	open_chromatin_state_6	15000	30344471	1952	13.01	3305398	10.89	1.1947	11	0	1	
12	0.8359	open_chromatin_state_7	15000	30344471	2500	16.67	3125450	10.30	1.6181	8	0	4	
12	0.6930	open_chromatin_state_8	15000	30344471	905	6.03	2399545	7.91	0.7630	10	0	2	
12	0.5124	open_chromatin_state_9	15000	30344471	1095	7.30	2676105	8.82	0.8278	12	0	0	*****
13	1.1215	CDS	15000	30344471	3419	22.79	8872915	29.24	0.7795	2	0	11	
13	1.6024	DNAseI_hypersensitive_site	15000	30344471	2956	19.71	3974370	13.10	1.5046	2	0	11	
13	0.9543	DNA_replication_origin	15000	30344471	1668	11.12	1058722	3.49	3.1871	10	2	1	
13	1.0012	exon	15000	30344471	4491	29.94	12600392	41.52	0.7210	8	0	5	
13	2.0724	five_prime_UTR	15000	30344471	472	3.15	848655	2.80	1.1251	1	0	12	
13	1.0350	gene	15000	30344471	6220	41.47	15997549	52.72	0.7865	6	0	7	
13	0.9845	mRNA	15000	30344471	6463	43.09	17571962	57.91	0.7441	9	0	4	
13	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	13	0	
13	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	3	10	0	
13	1.0646	protein	15000	30344471	5479	36.53	13594300	44.80	0.8153	4	0	9	
13	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	3	10	0	
13	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	10	0	
13	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	3	10	0	
13	0.6367	satellite	15000	30344471	542	3.61	1903380	6.27	0.5761	11	0	2	
13	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	0	13	0	
13	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	12	0	
13	0.4192	three_prime_UTR	15000	30344471	1048	6.99	1316696	4.34	1.6101	11	0	2	
13	0.3986	transposable_element	15000	30344471	2085	13.90	5069160	16.71	0.8321	13	0	0	*****
13	0.4372	transposable_element_gene	15000	30344471	243	1.62	1698167	5.60	0.2895	10	0	3	
13	0.4090	transposon_fragment	15000	30344471	2064	13.76	4940313	16.28	0.8452	13	0	0	*****
13	1.2230	open_chromatin_state_1	15000	30344471	1174	7.83	3446426	11.36	0.6891	3	0	10	
13	1.7785	open_chromatin_state_2	15000	30344471	1961	13.07	3092353	10.19	1.2829	0	0	13	*****
13	0.8607	open_chromatin_state_3	15000	30344471	1389	9.26	3118761	10.28	0.9010	8	0	5	
13	0.7142	open_chromatin_state_4	15000	30344471	4012	26.75	4761938	15.69	1.7044	6	0	7	
13	1.6262	open_chromatin_state_5	15000	30344471	1515	10.10	4416885	14.56	0.6939	0	0	13	*****
13	0.5194	open_chromatin_state_6	15000	30344471	1449	9.66	3305901	10.89	0.8867	12	0	1	
13	0.8359	open_chromatin_state_7	15000	30344471	1500	10.00	3126450	10.30	0.9706	9	0	4	
13	0.6930	open_chromatin_state_8	15000	30344471	500	3.33	2399950	7.91	0.4215	10	0	3	
13	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	13	0	0	*****
14	1.1215	CDS	15000	30344471	3733	24.89	8872601	29.24	0.8511	2	0	12	
14	1.6024	DNAseI_hypersensitive_site	15000	30344471	1156	7.71	3976170	13.10	0.5881	2	0	12	
14	0.9543	DNA_replication_origin	15000	30344471	500	3.33	1059890	3.49	0.9543	10	3	1	
14	1.0012	exon	15000	30344471	7512	50.08	12597371	41.51	1.2063	9	0	5	
14	2.0724	five_prime_UTR	15000	30344471	312	2.08	848815	2.80	0.7436	1	0	13	
14	1.0350	gene	15000	30344471	9325	62.17	15994444	52.71	1.1794	7	0	7	
14	0.9845	mRNA	15000	30344471	9600	64.00	17568825	57.90	1.1054	10	0	4	
14	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	14	0	
14	0.0000	ncRNA	15000	30344471	500	3.33	183196	0.60	5.5213	4	10	0	
14	1.0646	protein	15000	30344471	6025	40.17	13593754	44.80	0.8966	4	0	10	
14	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	3	11	0	
14	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	11	0	
14	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	3	11	0	
14	0.6367	satellite	15000	30344471	1058	7.05	1902864	6.27	1.1248	12	0	2	
14	0.0000	snoRNA	15000	30344471	166	1.11	2008	0.01	167.2371	1	13	0	
14	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	13	0	
14	0.4192	three_prime_UTR	15000	30344471	2275	15.17	1315469	4.34	3.4986	12	0	2	
14	0.3986	transposable_element	15000	30344471	3137	20.91	5068108	16.70	1.2522	14	0	0	*****
14	0.4372	transposable_element_gene	15000	30344471	941	6.27	1697469	5.59	1.1214	11	0	3	
14	0.4090	transposon_fragment	15000	30344471	2879	19.19	4939498	16.28	1.1791	14	0	0	*****
14	1.2230	open_chromatin_state_1	15000	30344471	2349	15.66	3445251	11.35	1.3793	4	0	10	
14	1.7785	open_chromatin_state_2	15000	30344471	237	1.58	3094077	10.20	0.1550	0	0	14	*****
14	0.8607	open_chromatin_state_3	15000	30344471	1218	8.12	3118932	10.28	0.7900	8	0	6	
14	0.7142	open_chromatin_state_4	15000	30344471	3082	20.55	4762868	15.70	1.3090	7	0	7	
14	1.6262	open_chromatin_state_5	15000	30344471	3191	21.27	4415209	14.55	1.4621	0	0	14	*****
14	0.5194	open_chromatin_state_6	15000	30344471	903	6.02	3306447	10.90	0.5525	13	0	1	
14	0.8359	open_chromatin_state_7	15000	30344471	2020	13.47	3125930	10.30	1.3073	10	0	4	
14	0.6930	open_chromatin_state_8	15000	30344471	500	3.33	2399950	7.91	0.4215	10	0	4	
14	0.5124	open_chromatin_state_9	15000	30344471	1500	10.00	2675700	8.82	1.1341	14	0	0	*****
15	1.1215	CDS	15000	30344471	4115	27.43	8872219	29.24	0.9383	2	0	13	
15	1.6024	DNAseI_hypersensitive_site	15000	30344471	1693	11.29	3975633	13.10	0.8615	2	0	13	
15	0.9543	DNA_replication_origin	15000	30344471	0	0.00	1060390	3.49	0.0000	10	3	2	
15	1.0012	exon	15000	30344471	5741	38.27	12599142	41.52	0.9218	9	0	6	
15	2.0724	five_prime_UTR	15000	30344471	601	4.01	848526	2.80	1.4328	1	0	14	
15	1.0350	gene	15000	30344471	7371	49.14	15996398	52.72	0.9322	7	0	8	
15	0.9845	mRNA	15000	30344471	7165	47.77	17571260	57.91	0.8249	10	0	5	
15	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	15	0	
15	0.0000	ncRNA	15000	30344471	206	1.37	183490	0.60	2.2711	5	10	0	
15	1.0646	protein	15000	30344471	5452	36.35	13594327	44.80	0.8113	4	0	11	
15	0.0000	pseudogene	15000	30344471	500	3.33	225003	0.74	4.4954	4	11	0	
15	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	12	0	
15	0.0000	pseudogenic_transcript	15000	30344471	500	3.33	225003	0.74	4.4954	4	11	0	
15	0.6367	satellite	15000	30344471	1039	6.93	1902883	6.27	1.1046	13	0	2	
15	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	1	14	0	
15	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	14	0	
15	0.4192	three_prime_UTR	15000	30344471	819	5.46	1316925	4.34	1.2581	13	0	2	
15	0.3986	transposable_element	15000	30344471	2226	14.84	5069019	16.70	0.8884	15	0	0	*****
15	0.4372	transposable_element_gene	15000	30344471	0	0.00	1698410	5.60	0.0000	11	0	4	
15	0.4090	transposon_fragment	15000	30344471	2226	14.84	4940151	16.28	0.9115	15	0	0	*****
15	1.2230	open_chromatin_state_1	15000	30344471	1842	12.28	3445758	11.36	1.0814	4	0	11	
15	1.7785	open_chromatin_state_2	15000	30344471	1347	8.98	3092967	10.19	0.8810	0	0	15	*****
15	0.8607	open_chromatin_state_3	15000	30344471	1528	10.19	3118622	10.28	0.9912	9	0	6	
15	0.7142	open_chromatin_state_4	15000	30344471	1452	9.68	4764498	15.70	0.6165	7	0	8	
15	1.6262	open_chromatin_state_5	15000	30344471	2000	13.33	4416400	14.55	0.9161	0	0	15	*****
15	0.5194	open_chromatin_state_6	15000	30344471	1969	13.13	3305381	10.89	1.2051	14	0	1	
15	0.8359	open_chromatin_state_7	15000	30344471	1195	7.97	3126755	10.30	0.7731	10	0	5	
15	0.6930	open_chromatin_state_8	15000	30344471	2103	14.02	2398347	7.90	1.7738	11	0	4	
15	0.5124	open_chromatin_state_9	15000	30344471	1564	10.43	2675636	8.82	1.1825	15	0	0	*****
16	1.1215	CDS	15000	30344471	5249	34.99	8871085	29.23	1.1970	3	0	13	
16	1.6024	DNAseI_hypersensitive_site	15000	30344471	1174	7.83	3976152	13.10	0.5973	2	0	14	
16	0.9543	DNA_replication_origin	15000	30344471	665	4.43	1059725	3.49	1.2695	11	3	2	
16	1.0012	exon	15000	30344471	6398	42.65	12598485	41.52	1.0273	10	0	6	
16	2.0724	five_prime_UTR	15000	30344471	83	0.55	849044	2.80	0.1978	1	0	15	
16	1.0350	gene	15000	30344471	8035	53.57	15995734	52.71	1.0162	7	0	9	
16	0.9845	mRNA	15000	30344471	8726	58.17	17569699	57.90	1.0047	11	0	5	
16	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	16	0	
16	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	5	11	0	
16	1.0646	protein	15000	30344471	7577	50.51	13592202	44.79	1.1277	5	0	11	
16	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	4	12	0	
16	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	13	0	
16	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	4	12	0	
16	0.6367	satellite	15000	30344471	1828	12.19	1902094	6.27	1.9442	14	0	2	
16	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	1	15	0	
16	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	15	0	
16	0.4192	three_prime_UTR	15000	30344471	480	3.20	1317264	4.34	0.7372	14	0	2	
16	0.3986	transposable_element	15000	30344471	1817	12.11	5069428	16.71	0.7251	16	0	0	*****
16	0.4372	transposable_element_gene	15000	30344471	691	4.61	1697719	5.59	0.8234	12	0	4	
16	0.4090	transposon_fragment	15000	30344471	1817	12.11	4940560	16.28	0.7440	16	0	0	*****
16	1.2230	open_chromatin_state_1	15000	30344471	926	6.17	3446674	11.36	0.5435	4	0	12	
16	1.7785	open_chromatin_state_2	15000	30344471	2393	15.95	3091921	10.19	1.5657	0	0	16	*****
16	0.8607	open_chromatin_state_3	15000	30344471	1468	9.79	3118682	10.28	0.9522	10	0	6	
16	0.7142	open_chromatin_state_4	15000	30344471	3065	20.43	4762885	15.70	1.3018	8	0	8	
16	1.6262	open_chromatin_state_5	15000	30344471	0	0.00	4418400	14.56	0.0000	0	0	16	*****
16	0.5194	open_chromatin_state_6	15000	30344471	1666	11.11	3305684	10.89	1.0195	15	0	1	
16	0.8359	open_chromatin_state_7	15000	30344471	2948	19.65	3125002	10.30	1.9084	11	0	5	
16	0.6930	open_chromatin_state_8	15000	30344471	534	3.56	2399916	7.91	0.4501	11	0	5	
16	0.5124	open_chromatin_state_9	15000	30344471	2000	13.33	2675200	8.82	1.5124	16	0	0	*****
17	1.1215	CDS	14634	30344837	3100	21.18	8873234	29.24	0.7244	3	0	14	
17	1.6024	DNAseI_hypersensitive_site	14634	30344837	2286	15.62	3975040	13.10	1.1925	2	0	15	
17	0.9543	DNA_replication_origin	14634	30344837	500	3.42	1059890	3.49	0.9782	12	3	2	
17	1.0012	exon	14634	30344837	5217	35.65	12599666	41.52	0.8586	10	0	7	
17	2.0724	five_prime_UTR	14634	30344837	408	2.79	848719	2.80	0.9968	1	0	16	
17	1.0350	gene	14634	30344837	6684	45.67	15997085	52.72	0.8664	7	0	10	
17	0.9845	mRNA	14634	30344837	7517	51.37	17570908	57.90	0.8871	11	0	6	
17	0.0000	miRNA	14634	30344837	0	0.00	9336	0.03	0.0000	0	17	0	
17	0.0000	ncRNA	14634	30344837	209	1.43	183487	0.60	2.3619	6	11	0	
17	1.0646	protein	14634	30344837	5409	36.96	13594370	44.80	0.8250	5	0	12	
17	0.0000	pseudogene	14634	30344837	0	0.00	225503	0.74	0.0000	4	13	0	
17	0.0000	pseudogenic_exon	14634	30344837	0	0.00	207487	0.68	0.0000	3	14	0	
17	0.0000	pseudogenic_transcript	14634	30344837	0	0.00	225503	0.74	0.0000	4	13	0	
17	0.6367	satellite	14634	30344837	688	4.70	1903234	6.27	0.7496	15	0	2	
17	0.0000	snoRNA	14634	30344837	0	0.00	2174	0.01	0.0000	1	16	0	
17	0.0000	tRNA	14634	30344837	0	0.00	15340	0.05	0.0000	1	16	0	
17	0.4192	three_prime_UTR	14634	30344837	686	4.69	1317058	4.34	1.0800	15	0	2	
17	0.3986	transposable_element	14634	30344837	3003	20.52	5068242	16.70	1.2286	17	0	0	*****
17	0.4372	transposable_element_gene	14634	30344837	928	6.34	1697482	5.59	1.1336	13	0	4	
17	0.4090	transposon_fragment	14634	30344837	3003	20.52	4939374	16.28	1.2607	17	0	0	*****
17	1.2230	open_chromatin_state_1	14634	30344837	2107	14.40	3445493	11.35	1.2680	5	0	12	
17	1.7785	open_chromatin_state_2	14634	30344837	3792	25.91	3090522	10.18	2.5442	1	0	16	
17	0.8607	open_chromatin_state_3	14634	30344837	339	2.32	3119811	10.28	0.2253	10	0	7	
17	0.7142	open_chromatin_state_4	14634	30344837	2045	13.97	4763905	15.70	0.8901	9	0	8	
17	1.6262	open_chromatin_state_5	14634	30344837	2134	14.58	4416266	14.55	1.0020	0	0	17	*****
17	0.5194	open_chromatin_state_6	14634	30344837	1251	8.55	3306099	10.90	0.7846	16	0	1	
17	0.8359	open_chromatin_state_7	14634	30344837	518	3.54	3127432	10.31	0.3435	11	0	6	
17	0.6930	open_chromatin_state_8	14634	30344837	1448	9.89	2399002	7.91	1.2516	12	0	5	
17	0.5124	open_chromatin_state_9	14634	30344837	1000	6.83	2676200	8.82	0.7748	17	0	0	*****
18	1.1215	CDS	15000	30344471	4408	29.39	8871926	29.24	1.0051	3	0	15	
18	1.6024	DNAseI_hypersensitive_site	15000	30344471	1517	10.11	3975809	13.10	0.7719	2	0	16	
18	0.9543	DNA_replication_origin	15000	30344471	0	0.00	1060390	3.49	0.0000	12	3	3	
18	1.0012	exon	15000	30344471	6690	44.60	12598193	41.52	1.0743	11	0	7	
18	2.0724	five_prime_UTR	15000	30344471	277	1.85	848850	2.80	0.6601	1	0	17	
18	1.0350	gene	15000	30344471	8088	53.92	15995681	52.71	1.0229	7	0	11	
18	0.9845	mRNA	15000	30344471	9353	62.35	17569072	57.90	1.0769	12	0	6	
18	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	18	0	
18	0.0000	ncRNA	15000	30344471	0	0.00	183696	0.61	0.0000	6	12	0	
18	1.0646	protein	15000	30344471	7334	48.89	13592445	44.79	1.0915	6	0	12	
18	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	4	14	0	
18	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	15	0	
18	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	4	14	0	
18	0.6367	satellite	15000	30344471	824	5.49	1903098	6.27	0.8759	16	0	2	
18	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	1	17	0	
18	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	17	0	
18	0.4192	three_prime_UTR	15000	30344471	877	5.85	1316867	4.34	1.3472	16	0	2	
18	0.3986	transposable_element	15000	30344471	2867	19.11	5068378	16.70	1.1443	18	0	0	*****
18	0.4372	transposable_element_gene	15000	30344471	1265	8.43	1697145	5.59	1.5079	14	0	4	
18	0.4090	transposon_fragment	15000	30344471	2867	19.11	4939510	16.28	1.1742	18	0	0	*****
18	1.2230	open_chromatin_state_1	15000	30344471	1667	11.11	3445933	11.36	0.9786	5	0	13	
18	1.7785	open_chromatin_state_2	15000	30344471	2411	16.07	3091903	10.19	1.5775	1	0	17	
18	0.8607	open_chromatin_state_3	15000	30344471	526	3.51	3119624	10.28	0.3411	10	0	8	
18	0.7142	open_chromatin_state_4	15000	30344471	3075	20.50	4762875	15.70	1.3061	10	0	8	
18	1.6262	open_chromatin_state_5	15000	30344471	311	2.07	4418089	14.56	0.1424	0	0	18	*****
18	0.5194	open_chromatin_state_6	15000	30344471	603	4.02	3306747	10.90	0.3689	16	0	2	
18	0.8359	open_chromatin_state_7	15000	30344471	2265	15.10	3125685	10.30	1.4659	12	0	6	
18	0.6930	open_chromatin_state_8	15000	30344471	2142	14.28	2398308	7.90	1.8068	13	0	5	
18	0.5124	open_chromatin_state_9	15000	30344471	2000	13.33	2675200	8.82	1.5124	18	0	0	*****
19	1.1215	CDS	15000	30344471	5451	36.34	8870883	29.23	1.2431	4	0	15	
19	1.6024	DNAseI_hypersensitive_site	15000	30344471	2626	17.51	3974700	13.10	1.3365	2	0	17	
19	0.9543	DNA_replication_origin	15000	30344471	500	3.33	1059890	3.49	0.9543	12	4	3	
19	1.0012	exon	15000	30344471	7508	50.05	12597375	41.51	1.2057	12	0	7	
19	2.0724	five_prime_UTR	15000	30344471	415	2.77	848712	2.80	0.9892	1	0	18	
19	1.0350	gene	15000	30344471	9150	61.00	15994619	52.71	1.1573	8	0	11	
19	0.9845	mRNA	15000	30344471	9650	64.33	17568775	57.90	1.1112	13	0	6	
19	0.0000	miRNA	15000	30344471	0	0.00	9336	0.03	0.0000	0	19	0	
19	0.0000	ncRNA	15000	30344471	500	3.33	183196	0.60	5.5213	7	12	0	
19	1.0646	protein	15000	30344471	7583	50.55	13592196	44.79	1.1286	7	0	12	
19	0.0000	pseudogene	15000	30344471	0	0.00	225503	0.74	0.0000	4	15	0	
19	0.0000	pseudogenic_exon	15000	30344471	0	0.00	207487	0.68	0.0000	3	16	0	
19	0.0000	pseudogenic_transcript	15000	30344471	0	0.00	225503	0.74	0.0000	4	15	0	
19	0.6367	satellite	15000	30344471	1441	9.61	1902481	6.27	1.5323	17	0	2	
19	0.0000	snoRNA	15000	30344471	0	0.00	2174	0.01	0.0000	1	18	0	
19	0.0000	tRNA	15000	30344471	0	0.00	15340	0.05	0.0000	1	18	0	
